day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456936	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456936	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456936	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456936	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456936	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456936	226	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456936	226	6	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123456936	226	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123456936	225	6	5	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123456936	225	3	6	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123456936	223	5	5	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123456936	221	6	5	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123456936	221	4	6	9	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123456936	221	2	8	9	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123456936	221	2	7	10	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123456936	221	1	5	13	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
16	123456936	221	1	4	14	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
17	123456936	221	0	5	14	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
18	123456936	220	1	3	16	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
19	123456936	219	2	3	16	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
20	123456936	219	2	3	16	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
21	123456936	219	2	3	16	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
22	123456936	218	1	4	17	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
23	123456936	216	3	2	19	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
24	123456936	213	4	4	19	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	3
25	123456936	211	6	4	19	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	3
26	123456936	211	6	4	19	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	3
27	123456936	211	6	2	21	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	2
28	123456936	211	4	3	22	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	[]	0	1
29	123456936	208	6	4	22	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	[]	0	1
30	123456936	207	7	3	23	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	[]	0	1
31	123456936	206	6	5	23	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	[]	0	1
32	123456936	206	5	5	24	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	[]	0	1
33	123456936	204	6	6	24	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	[]	0	1
34	123456936	204	5	7	24	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	[]	0	1
35	123456936	204	4	6	26	0	0	0	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	[]	0	1
