day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456978	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456978	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456978	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456978	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123456978	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
6	123456978	236	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
7	123456978	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
8	123456978	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
9	123456978	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
10	123456978	216	3	0	1	16	2	2	0	0	0	0	0	0	0	0	0	480	4	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	1
11	123456978	215	2	2	1	16	2	2	0	0	0	0	0	0	0	0	0	480	5	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	3
12	123456978	213	3	3	1	16	2	2	0	0	0	0	0	0	0	0	0	480	5	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	4
13	123456978	213	1	4	2	16	1	3	0	0	0	0	0	0	0	0	0	480	6	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	4
14	123456978	213	1	4	2	16	1	3	0	0	0	0	0	0	0	0	0	480	6	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	4
15	123456978	208	5	5	2	16	1	3	0	0	0	0	0	0	0	0	0	480	6	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	4
16	123456978	207	5	3	4	16	0	4	0	0	0	0	0	0	0	1	0	499	8	1	2	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	4
17	123456978	207	5	0	6	16	0	5	0	0	0	0	0	0	0	0	1	718	9	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C]	1	2
18	123456978	206	6	0	6	16	0	4	1	0	0	0	0	0	0	0	1	718	10	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3C]	1	2
19	123456978	204	6	2	6	16	0	3	2	0	0	0	0	0	0	0	1	718	10	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3C]	1	4
20	123456978	204	4	4	6	16	0	2	3	0	0	0	0	0	0	0	1	718	10	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3C]	1	5
21	123456978	188	4	2	5	31	0	3	6	0	0	0	0	0	0	0	1	737	11	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C]	2	3
22	123456978	185	6	3	5	31	0	3	6	0	0	0	0	0	0	0	1	756	13	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C]	2	4
23	123456978	184	6	4	5	31	0	2	7	0	0	0	0	0	0	0	1	756	14	1	5	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3C 1C]	2	4
24	123456978	187	4	0	7	28	2	4	7	0	0	0	0	0	0	0	1	975	14	1	8	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1B]	2	3
25	123456978	185	4	1	7	28	1	4	8	0	0	0	0	0	0	1	1	994	14	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1B]	2	4
26	123456978	183	5	2	7	28	0	5	8	0	0	0	0	0	0	0	2	994	16	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1B]	2	4
27	123456978	183	3	4	7	28	0	5	8	0	0	0	0	0	0	0	2	994	17	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1B]	2	4
28	123456978	183	3	2	9	28	0	5	8	0	0	0	0	0	0	0	2	994	17	2	8	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1B]	2	4
29	123456978	167	3	1	7	42	1	5	12	0	0	0	0	0	0	0	2	1013	17	2	10	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1B 1D]	3	4
30	123456978	167	3	1	7	42	1	5	12	0	0	0	0	0	0	0	2	1032	17	2	10	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1B 1D]	3	4
31	123456978	167	3	0	8	42	1	5	12	0	0	0	0	0	0	0	2	1230	17	2	11	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1B 1D]	3	4
32	123456978	166	3	1	8	42	0	5	13	0	0	0	0	0	0	0	2	1230	19	2	11	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1B 1D]	3	3
33	123456978	165	2	2	9	42	0	4	14	0	0	0	0	0	0	0	2	1230	19	2	11	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1B 1D]	3	3
34	123456978	165	2	1	10	42	0	2	16	0	0	0	0	0	0	0	2	1230	19	2	11	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1C 1B 1D]	3	3
35	123456978	179	3	1	15	27	0	2	12	0	0	0	0	0	0	0	1	1230	20	2	11	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[1B 1D]	2	3
36	123456978	167	2	0	10	38	2	3	17	0	0	0	0	0	0	0	1	1249	21	2	12	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 1D 2C]	3	3
37	123456978	167	2	0	10	38	1	4	17	0	0	0	0	0	0	0	1	1249	24	2	12	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1B 1D 2C]	3	3
38	123456978	180	1	0	17	25	1	4	11	0	0	0	0	0	0	0	1	1448	24	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 2C]	2	3
39	123456978	180	1	0	18	25	1	3	12	0	0	0	0	0	0	0	0	1448	24	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1D 2C]	2	2
40	123456978	179	1	1	18	25	1	2	13	0	0	0	0	0	0	0	0	1448	25	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D 2C]	2	3
41	123456978	179	0	2	18	25	1	1	14	0	0	0	0	0	0	0	0	1448	25	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1D 2C]	2	3
42	123456978	178	1	2	18	25	1	1	14	0	0	0	0	0	0	0	0	1448	25	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[1D 2C]	2	3
43	123456978	192	1	2	24	11	1	1	8	0	0	0	0	0	0	0	0	1467	25	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C]	1	3
44	123456978	189	4	2	24	11	1	1	8	0	0	0	0	0	0	0	0	1467	25	2	13	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C]	1	3
45	123456978	189	3	0	25	11	1	3	8	0	0	0	0	0	0	0	0	1686	26	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C]	1	3
46	123456978	188	3	1	25	11	1	2	9	0	0	0	0	0	0	0	0	1686	27	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C]	1	3
47	123456978	185	4	3	25	11	0	2	10	0	0	0	0	0	0	0	0	1686	28	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C]	1	3
48	123456978	185	3	3	26	11	0	1	11	0	0	0	0	0	0	0	0	1686	28	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[2C]	1	3
49	123456978	184	2	5	26	11	0	1	11	0	0	0	0	0	0	0	0	1686	29	2	15	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2C]	1	3
50	123456978	161	2	2	34	30	4	4	3	0	0	0	0	0	0	0	0	1724	29	2	18	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 3D]	2	3
51	123456978	160	2	3	34	30	3	5	3	0	0	0	0	0	0	0	0	1724	29	2	18	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 3D]	2	4
52	123456978	126	0	0	34	64	4	8	4	0	0	0	0	0	0	0	0	1924	30	2	22	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 3D 3A 3B]	4	4
53	123456978	126	0	0	34	64	3	5	8	0	0	0	0	0	0	0	0	1924	31	2	22	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 3D 3A 3B]	4	3
54	123456978	126	0	0	34	64	3	5	8	0	0	0	0	0	0	0	0	1924	31	2	22	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 3D 3A 3B]	4	3
55	123456978	126	0	0	34	64	2	5	9	0	0	0	0	0	0	0	0	1924	31	2	22	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 3D 3A 3B]	4	2
56	123456978	126	0	0	34	64	0	7	9	0	0	0	0	0	0	0	0	1924	31	2	22	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 3D 3A 3B]	4	2
57	123456978	126	0	0	34	64	0	7	9	0	0	0	0	0	0	0	0	1924	31	2	22	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 3D 3A 3B]	4	2
58	123456978	126	0	0	34	64	0	6	10	0	0	0	0	0	0	0	0	1924	31	2	22	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 3D 3A 3B]	4	2
59	123456978	126	0	0	34	64	0	6	10	0	0	0	0	0	0	0	0	2084	32	2	22	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[2B 3D 3A 3B]	4	2
