day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456866	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456866	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456866	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456866	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456866	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456866	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123456866	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456866	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456866	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123456866	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	240	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
10	123456866	217	1	0	0	15	2	5	0	0	0	0	0	0	0	0	0	480	9	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	3
11	123456866	217	1	0	0	15	1	4	2	0	0	0	0	0	0	0	0	480	12	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	2
12	123456866	217	0	1	0	15	0	5	2	0	0	0	0	0	0	0	0	480	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	3
13	123456866	217	0	1	0	15	0	4	3	0	0	0	0	0	0	0	0	480	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	3
14	123456866	217	0	1	0	15	0	4	3	0	0	0	0	0	0	0	0	480	14	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D]	1	3
15	123456866	199	0	0	0	32	1	4	4	0	0	0	0	0	0	0	0	518	16	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D 2A]	2	2
16	123456866	199	0	0	0	32	1	3	5	0	0	0	0	0	0	0	0	518	17	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D 2A]	2	2
17	123456866	199	0	0	0	32	1	3	5	0	0	0	0	0	0	0	0	717	17	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1D 2A]	2	2
18	123456866	198	1	0	0	32	0	4	5	0	0	0	0	0	0	0	0	717	17	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 2A]	2	2
19	123456866	198	1	0	0	32	0	4	5	0	0	0	0	0	0	0	0	717	17	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 2A]	2	2
20	123456866	198	1	0	0	32	0	4	5	0	0	0	0	0	0	0	0	717	17	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 2A]	2	2
21	123456866	198	1	0	0	32	0	4	5	0	0	0	0	0	0	0	0	717	18	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 2A]	2	2
22	123456866	198	1	0	0	32	0	3	6	0	0	0	0	0	0	0	0	717	19	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 2A]	2	2
23	123456866	198	1	0	0	32	0	2	7	0	0	0	0	0	0	0	0	717	19	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 2A]	2	2
24	123456866	213	0	0	6	17	0	2	2	0	0	0	0	0	0	0	0	937	19	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	2
25	123456866	213	0	0	6	17	0	1	3	0	0	0	0	0	0	0	0	937	19	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
26	123456866	213	0	0	6	17	0	1	3	0	0	0	0	0	0	0	0	937	20	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
27	123456866	213	0	0	6	17	0	1	3	0	0	0	0	0	0	0	0	937	20	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
28	123456866	213	0	0	6	17	0	1	3	0	0	0	0	0	0	0	0	937	22	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A]	1	1
29	123456866	228	2	0	9	0	0	0	1	0	0	0	0	0	0	0	0	956	22	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
30	123456866	228	1	1	9	0	0	0	1	0	0	0	0	0	0	0	0	956	23	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
31	123456866	210	1	0	9	18	0	1	1	0	0	0	0	0	0	0	0	1195	23	0	8	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	1
