day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457399	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457399	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457399	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457399	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457399	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457399	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457399	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123457399	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123457399	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123457399	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
10	123457399	218	1	0	0	17	1	3	0	0	0	0	0	0	0	0	0	480	5	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1A]	1	2
11	123457399	217	2	0	0	17	1	3	0	0	0	0	0	0	0	0	0	480	5	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	2
12	123457399	217	2	0	0	17	0	4	0	0	0	0	0	0	0	0	0	480	7	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	2
13	123457399	217	1	1	0	17	0	4	0	0	0	0	0	0	0	0	0	480	7	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	3
14	123457399	217	1	1	0	17	0	3	1	0	0	0	0	0	0	0	0	480	8	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	3
15	123457399	217	1	1	0	17	0	3	1	0	0	0	0	0	0	0	0	499	10	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	3
16	123457399	216	2	1	0	17	0	3	1	0	0	0	0	0	0	0	0	499	12	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	3
17	123457399	216	2	0	0	17	0	3	2	0	0	0	0	0	0	0	0	718	12	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A]	1	3
18	123457399	215	3	0	0	17	0	3	2	0	0	0	0	0	0	0	0	718	12	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	3
19	123457399	215	3	0	0	17	0	3	2	0	0	0	0	0	0	0	0	718	12	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	3
20	123457399	215	2	1	0	17	0	2	3	0	0	0	0	0	0	0	0	718	13	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	3
21	123457399	215	2	1	0	17	0	2	3	0	0	0	0	0	0	0	0	718	14	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A]	1	3
22	123457399	211	6	1	0	17	0	2	3	0	0	0	0	0	0	0	0	737	14	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A]	1	3
23	123457399	207	8	3	0	17	0	1	4	0	0	0	0	0	0	0	0	737	14	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A]	1	2
24	123457399	209	6	0	4	15	2	3	1	0	0	0	0	0	0	0	0	976	16	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A]	1	1
25	123457399	208	7	0	4	15	2	3	1	0	0	0	0	0	0	0	0	976	16	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	1
26	123457399	208	6	1	4	15	1	3	2	0	0	0	0	0	0	0	0	976	16	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	2
27	123457399	208	4	3	4	15	1	2	3	0	0	0	0	0	0	0	0	976	17	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	4
28	123457399	208	4	2	5	15	1	2	3	0	0	0	0	0	0	0	0	976	18	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	3
29	123457399	206	5	3	5	15	1	2	3	0	0	0	0	0	0	0	0	976	20	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	4
30	123457399	205	4	5	5	15	1	2	3	0	0	0	0	0	0	0	0	976	22	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A]	1	4
31	123457399	172	0	0	5	48	2	9	4	0	0	0	0	0	0	0	0	1196	23	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A 2C 2D]	3	6
32	123457399	172	0	0	5	48	1	6	8	0	0	0	0	0	0	0	0	1196	24	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A 2C 2D]	3	3
33	123457399	172	0	0	5	48	0	7	8	0	0	0	0	0	0	0	0	1196	24	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A 2C 2D]	3	4
34	123457399	171	1	0	5	48	0	7	8	0	0	0	0	0	0	0	0	1196	24	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3A 2C 2D]	3	4
35	123457399	170	1	1	5	48	0	7	8	0	0	0	0	0	0	0	0	1196	24	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3A 2C 2D]	3	5
36	123457399	169	2	1	5	48	0	5	10	0	0	0	0	0	0	0	0	1253	25	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3A 2C 2D]	3	5
37	123457399	169	2	0	6	48	0	5	10	0	0	0	0	0	0	0	0	1253	25	0	14	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3A 2C 2D]	3	4
38	123457399	183	2	0	11	33	0	5	6	0	0	0	0	0	0	0	0	1450	27	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[2C 2D]	2	4
39	123457399	182	3	0	11	33	0	4	7	0	0	0	0	0	0	0	0	1450	27	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2C 2D]	2	3
40	123457399	182	3	0	11	33	0	4	7	0	0	0	0	0	0	0	0	1450	28	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2C 2D]	2	3
41	123457399	182	3	0	11	33	0	4	7	0	0	0	0	0	0	0	0	1450	28	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[2C 2D]	2	3
42	123457399	181	3	1	11	33	0	4	7	0	0	0	0	0	0	0	0	1450	32	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2C 2D]	2	4
43	123457399	181	2	2	11	33	0	4	7	0	0	0	0	0	0	0	0	1469	32	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2C 2D]	2	4
44	123457399	180	2	3	11	33	0	4	7	0	0	0	0	0	0	0	0	1469	33	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[2C 2D]	2	5
45	123457399	197	1	0	20	16	0	5	1	0	0	0	0	0	0	0	0	1708	34	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[3C]	1	3
46	123457399	196	1	1	20	16	0	5	1	0	0	0	0	0	0	0	0	1708	37	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[3C]	1	3
