day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456816	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456816	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456816	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456816	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456816	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456816	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456816	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456816	214	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123456816	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123456816	208	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
10	123456816	201	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123456816	201	9	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
12	123456816	196	13	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
13	123456816	196	11	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
14	123456816	195	8	9	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
15	123456816	187	15	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
16	123456816	181	15	11	9	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
17	123456816	173	22	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
18	123456816	164	18	9	7	2	6	5	4	0	0	0	0	0	0	1	0	19	18	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	6	[1B]	1	4
19	123456816	151	26	14	7	2	5	6	4	0	0	0	0	0	0	1	0	19	18	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	7	[1B]	1	6
20	123456816	151	18	21	8	2	4	6	5	0	0	0	0	0	0	1	0	19	18	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	7	[1B]	1	6
21	123456816	151	13	21	13	2	3	6	6	0	0	0	0	0	0	0	1	19	19	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	7	[1B]	1	7
22	123456816	131	30	21	16	2	2	7	6	0	0	0	0	0	0	0	1	19	20	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	7	[1B]	1	6
23	123456816	121	32	27	18	2	0	9	6	0	0	0	0	0	0	0	1	19	20	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	7	[1B]	1	8
24	123456816	109	37	27	25	2	0	7	8	0	0	0	0	0	0	0	1	19	20	1	5	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	7	[1B]	1	8
25	123456816	93	29	33	25	12	4	6	12	0	0	0	0	0	0	1	1	38	20	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	7	[1B 1C]	2	8
26	123456816	84	33	35	28	12	3	7	12	0	0	0	0	0	0	0	2	38	20	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[1B 1C]	2	9
27	123456816	84	24	37	35	12	3	4	15	0	0	0	0	0	0	0	2	38	20	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[1B 1C]	2	9
28	123456816	84	16	39	41	12	3	4	15	0	0	0	0	0	0	0	2	38	21	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[1B 1C]	2	9
29	123456816	72	23	37	48	12	2	3	17	0	0	0	0	0	0	0	2	38	21	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[1B 1C]	2	9
30	123456816	58	28	42	52	12	2	2	18	0	0	0	0	0	0	0	2	38	21	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[1B 1C]	2	9
31	123456816	53	26	42	59	12	2	2	18	0	0	0	0	0	0	0	2	38	21	2	6	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[1B 1C]	2	9
32	123456816	48	25	47	78	10	2	0	5	0	0	0	0	0	0	0	1	38	21	2	6	0	2	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	8	[1C]	1	8
33	123456816	42	12	47	79	13	8	6	7	0	0	0	0	0	0	1	1	57	22	3	11	0	3	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[1C 3A]	2	9
34	123456816	42	5	49	84	13	6	8	7	0	0	0	0	0	0	0	2	57	22	3	11	0	3	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[1C 3A]	2	9
35	123456816	42	5	46	87	13	4	7	10	0	0	0	0	0	0	0	2	57	22	3	11	0	3	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	8	[1C 3A]	2	9
36	123456816	39	7	36	98	13	3	6	12	0	0	0	0	0	0	0	2	57	24	3	11	0	3	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[1C 3A]	2	9
37	123456816	38	5	30	89	13	2	10	26	0	0	0	0	0	0	1	2	76	24	4	15	0	4	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	9	[1C 3A 2D]	3	9
38	123456816	36	6	30	90	13	2	10	26	0	0	0	0	0	0	1	2	76	25	4	15	0	4	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	9	[1C 3A 2D]	3	9
39	123456816	45	7	27	101	3	2	8	21	0	0	0	0	0	0	1	1	76	25	4	15	0	4	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[3A 2D]	2	8
40	123456816	43	7	27	103	3	2	7	22	0	0	0	0	0	0	1	1	76	27	4	15	0	4	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[3A 2D]	2	8
41	123456816	43	3	11	87	3	5	17	43	0	0	0	0	0	0	3	1	114	27	6	26	0	6	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	9	[3A 2D 1D 3D]	4	8
42	123456816	43	1	12	88	3	3	17	45	0	0	0	0	0	0	3	1	114	27	6	26	0	6	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	9	[3A 2D 1D 3D]	4	9
43	123456816	35	9	10	90	3	2	16	47	0	0	0	0	0	0	3	1	114	28	6	26	0	6	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	9	[3A 2D 1D 3D]	4	9
44	123456816	29	13	11	91	3	1	16	48	0	0	0	0	0	0	3	1	114	29	6	26	0	6	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	9	[3A 2D 1D 3D]	4	9
45	123456816	25	12	16	91	3	1	16	48	0	0	0	0	0	0	3	1	114	29	6	26	0	6	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	9	[3A 2D 1D 3D]	4	10
46	123456816	19	15	19	91	3	1	14	50	0	0	0	0	0	0	2	2	114	29	6	26	0	6	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	9	[3A 2D 1D 3D]	4	10
47	123456816	16	16	22	108	0	1	8	42	0	0	0	0	0	0	1	2	114	29	6	26	0	6	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	9	[2D 1D 3D]	3	9
48	123456816	16	12	23	111	0	1	8	42	0	0	0	0	0	0	1	2	114	29	6	26	0	6	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	9	[2D 1D 3D]	3	9
49	123456816	16	8	21	117	0	1	7	43	0	0	0	0	0	0	1	2	114	32	6	26	0	6	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	9	[2D 1D 3D]	3	9
50	123456816	11	11	23	117	0	1	5	45	0	0	0	0	0	0	0	3	114	33	6	26	0	6	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	9	[2D 1D 3D]	3	9
51	123456816	11	8	23	138	0	1	3	30	0	0	0	0	0	0	0	2	114	35	6	26	0	6	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[1D 3D]	2	8
52	123456816	10	6	21	143	0	0	4	30	0	0	0	0	0	0	0	2	114	38	6	26	0	6	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[1D 3D]	2	8
53	123456816	8	5	20	147	0	0	3	31	0	0	0	0	0	0	0	2	114	38	6	26	0	6	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[1D 3D]	2	8
54	123456816	8	2	15	155	0	0	2	32	0	0	0	0	0	0	0	2	114	38	6	26	0	6	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	9	[1D 3D]	2	5
55	123456816	8	2	13	193	0	0	0	0	0	0	0	0	0	0	0	0	114	38	6	26	0	6	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	4
56	123456816	8	2	12	194	0	0	0	0	0	0	0	0	0	0	0	0	114	39	6	26	0	6	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	4
57	123456816	7	3	10	196	0	0	0	0	0	0	0	0	0	0	0	0	114	40	6	26	0	6	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	4
58	123456816	7	3	7	199	0	0	0	0	0	0	0	0	0	0	0	0	114	41	6	26	0	6	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	4
59	123456816	7	3	6	200	0	0	0	0	0	0	0	0	0	0	0	0	114	41	6	26	0	6	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	4
60	123456816	7	3	5	201	0	0	0	0	0	0	0	0	0	0	0	0	114	42	6	26	0	6	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	9	[]	0	4
