day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456883	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456883	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456883	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
3	123456883	211	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
4	123456883	209	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
5	123456883	199	14	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
6	123456883	199	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
7	123456883	199	9	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	5
8	123456883	181	10	5	2	13	0	4	0	0	0	0	0	0	0	1	0	19	6	1	4	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3A]	1	5
9	123456883	163	11	5	1	25	3	5	1	0	0	0	0	0	0	2	0	38	7	2	5	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[3A 1D]	2	5
10	123456883	154	17	8	1	25	2	6	1	0	0	0	0	0	0	1	1	38	7	2	5	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[3A 1D]	2	6
11	123456883	149	19	11	1	25	1	5	3	0	0	0	0	0	0	1	1	38	7	2	5	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[3A 1D]	2	6
12	123456883	131	20	9	2	34	4	10	3	0	0	0	0	0	0	2	1	57	7	3	10	0	3	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	3	[3A 1D 2D]	3	7
13	123456883	131	14	15	2	34	3	9	5	0	0	0	0	0	0	2	1	57	7	3	10	0	3	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	3	[3A 1D 2D]	3	7
14	123456883	131	11	17	3	34	2	9	6	0	0	0	0	0	0	2	1	57	7	3	10	0	3	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	3	[3A 1D 2D]	3	7
15	123456883	122	14	7	1	36	1	18	13	0	0	0	0	0	0	3	1	76	8	4	20	0	4	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	4	[3A 1D 2D 1B]	4	7
16	123456883	110	11	4	1	46	3	22	14	0	0	0	0	0	0	4	1	95	9	5	25	0	5	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	4	[3A 1D 2D 1B 3D]	5	7
17	123456883	104	12	9	1	46	2	20	17	0	0	0	0	0	0	4	1	95	9	5	25	0	5	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	4	[3A 1D 2D 1B 3D]	5	7
18	123456883	99	13	9	5	46	0	20	19	0	0	0	0	0	0	4	1	95	9	5	25	0	5	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	4	[3A 1D 2D 1B 3D]	5	7
19	123456883	94	15	11	6	46	0	17	22	0	0	0	0	0	0	4	1	95	9	5	25	0	5	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	4	[3A 1D 2D 1B 3D]	5	8
20	123456883	94	13	13	6	46	0	15	24	0	0	0	0	0	0	3	2	95	9	5	25	0	5	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	4	[3A 1D 2D 1B 3D]	5	8
21	123456883	94	7	17	8	46	0	12	27	0	0	0	0	0	0	3	2	95	10	5	25	0	5	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	4	[3A 1D 2D 1B 3D]	5	9
22	123456883	100	11	17	16	33	0	9	26	0	0	0	0	0	0	2	2	95	10	5	25	0	5	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	4	[1D 2D 1B 3D]	4	8
23	123456883	103	9	15	17	24	5	9	30	0	0	1	0	0	0	2	1	114	11	5	29	1	5	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[2D 1B 3D 2B]	4	7
24	123456883	98	10	18	18	24	5	8	31	0	0	1	0	0	0	2	1	114	12	5	29	1	5	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[2D 1B 3D 2B]	4	7
25	123456883	93	11	8	14	24	3	21	37	0	0	0	1	0	0	2	2	133	12	6	40	1	6	0	0	0	64	0	0	0	10	0	0	0	0	0	0	0	0	5	[2D 1B 3D 2B 2C]	5	7
26	123456883	101	10	9	24	15	2	17	34	0	0	0	1	0	0	2	1	133	14	6	40	1	6	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[1B 3D 2B 2C]	4	6
27	123456883	101	7	12	24	15	0	17	36	0	0	0	1	0	0	1	2	133	14	6	40	1	6	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[1B 3D 2B 2C]	4	7
28	123456883	101	5	12	26	15	0	13	40	0	0	0	1	0	0	0	3	133	16	6	40	1	6	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	5	[1B 3D 2B 2C]	4	8
29	123456883	94	14	12	42	13	0	9	29	0	0	0	1	0	0	0	2	133	16	6	40	1	6	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	5	[3D 2B 2C]	3	7
