day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
11	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
12	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
13	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
14	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
15	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
16	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
17	123456792	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
18	123456792	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
19	123456792	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
20	123456792	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
21	123456792	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
22	123456792	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
23	123456792	209	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
24	123456792	204	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
25	123456792	203	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
26	123456792	197	9	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
27	123456792	197	6	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
28	123456792	196	4	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
29	123456792	189	10	11	6	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
30	123456792	180	15	13	8	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
31	123456792	171	18	18	9	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
32	123456792	155	21	13	9	9	3	3	2	0	0	0	0	0	0	1	0	19	19	1	3	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3A]	1	4
33	123456792	153	20	15	10	9	2	3	3	0	0	0	0	0	0	0	1	19	19	1	3	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3A]	1	4
34	123456792	153	15	19	11	9	1	4	3	0	0	0	0	0	0	0	1	19	19	1	3	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[3A]	1	5
35	123456792	151	5	13	11	11	6	12	5	0	0	0	0	0	0	1	1	38	20	2	11	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[3A 1B]	2	6
36	123456792	144	11	13	12	11	2	14	7	0	0	0	0	0	0	1	1	38	21	2	11	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[3A 1B]	2	6
37	123456792	138	15	10	17	11	2	12	9	0	0	0	0	0	0	1	1	38	22	2	11	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	3	[3A 1B]	2	5
38	123456792	130	20	12	18	11	1	11	11	0	0	0	0	0	0	1	1	38	23	2	11	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3A 1B]	2	6
39	123456792	116	27	19	18	11	1	11	11	0	0	0	0	0	0	1	1	38	23	2	11	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3A 1B]	2	8
40	123456792	105	28	24	23	11	1	9	13	0	0	0	0	0	0	1	1	38	23	2	11	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3A 1B]	2	8
41	123456792	105	21	26	28	11	1	7	15	0	0	0	0	0	0	1	1	38	24	2	11	0	2	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3A 1B]	2	9
42	123456792	101	13	21	27	15	3	13	20	0	0	1	0	0	0	1	1	57	26	2	20	1	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[3A 1B 3B]	3	8
43	123456792	91	20	21	30	15	2	14	20	0	0	1	0	0	0	1	1	57	26	2	20	1	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[3A 1B 3B]	3	7
44	123456792	80	24	28	30	15	1	14	21	0	0	1	0	0	0	1	1	57	26	2	20	1	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[3A 1B 3B]	3	8
45	123456792	67	27	32	36	15	0	14	22	0	0	1	0	0	0	1	1	57	26	2	20	1	2	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[3A 1B 3B]	3	9
46	123456792	68	24	23	47	7	6	16	22	0	0	1	0	0	0	1	1	76	27	3	25	1	3	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[1B 3B 1D]	3	9
47	123456792	64	23	27	48	7	5	16	23	0	0	1	0	0	0	1	1	76	28	3	25	1	3	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[1B 3B 1D]	3	9
48	123456792	64	20	26	52	7	5	15	24	0	0	1	0	0	0	1	1	76	28	3	25	1	3	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[1B 3B 1D]	3	10
49	123456792	66	15	25	74	5	1	13	15	0	0	1	0	0	0	1	0	76	28	3	25	1	3	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3B 1D]	2	9
50	123456792	61	17	27	75	5	0	13	16	0	0	1	0	0	0	1	0	76	28	3	25	1	3	0	0	0	70	0	0	0	4	0	0	0	0	0	0	0	0	4	[3B 1D]	2	9
51	123456792	55	19	20	68	5	1	20	25	0	0	0	1	0	0	2	0	95	28	4	32	1	4	0	0	0	68	0	0	0	6	0	0	0	0	0	0	0	0	4	[3B 1D 2C]	3	9
