day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456939	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456939	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456939	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456939	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456939	211	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123456939	209	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
6	123456939	209	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
7	123456939	209	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456939	207	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
9	123456939	201	9	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
10	123456939	198	11	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123456939	197	6	11	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123456939	194	3	1	0	0	4	10	3	0	0	0	0	0	0	1	0	19	3	1	10	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[1D]	1	2
13	123456939	194	1	2	1	0	2	12	3	0	0	0	0	0	0	1	0	19	3	1	10	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[1D]	1	2
14	123456939	194	1	2	1	0	0	13	4	0	0	0	0	0	0	1	0	19	4	1	10	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[1D]	1	2
15	123456939	193	2	1	2	0	0	11	6	0	0	0	0	0	0	1	0	19	5	1	10	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[1D]	1	2
16	123456939	192	2	2	2	0	0	9	8	0	0	0	0	0	0	1	0	19	6	1	10	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[1D]	1	2
17	123456939	190	3	3	2	0	0	8	9	0	0	0	0	0	0	1	0	19	6	1	10	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	2	[1D]	1	3
18	123456939	187	6	2	3	0	0	7	10	0	0	0	0	0	0	1	0	19	8	1	10	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[1D]	1	3
19	123456939	177	12	6	3	0	0	5	12	0	0	0	0	0	0	1	0	19	8	1	10	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[1D]	1	4
20	123456939	177	8	9	4	0	0	4	13	0	0	0	0	0	0	0	1	19	8	1	10	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[1D]	1	5
21	123456939	177	4	11	6	0	0	3	14	0	0	0	0	0	0	0	1	19	8	1	10	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[1D]	1	5
22	123456939	160	19	10	9	0	0	2	15	0	0	0	0	0	0	0	1	19	9	1	10	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[1D]	1	5
23	123456939	154	22	12	10	0	0	2	15	0	0	0	0	0	0	0	1	19	9	1	10	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[1D]	1	5
24	123456939	143	22	23	10	0	0	1	16	0	0	0	0	0	0	0	1	19	9	1	10	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[1D]	1	6
25	123456939	128	28	30	12	0	0	1	16	0	0	0	0	0	0	0	1	19	10	1	10	0	1	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	3	[1D]	1	7
26	123456939	120	23	34	39	0	0	0	0	0	0	0	0	0	0	0	0	19	11	1	10	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	6
27	123456939	116	14	27	41	4	3	3	7	0	0	0	0	0	0	1	0	38	13	2	13	0	2	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[1A]	1	6
28	123456939	116	13	25	44	4	3	3	7	0	0	0	0	0	0	1	0	38	14	2	13	0	2	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[1A]	1	6
29	123456939	110	15	29	44	4	3	3	7	0	0	0	0	0	0	0	1	38	14	2	13	0	2	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[1A]	1	6
30	123456939	97	22	30	49	4	2	4	7	0	0	0	0	0	0	0	1	38	14	2	13	0	2	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[1A]	1	7
31	123456939	92	22	30	54	4	0	4	9	0	0	0	0	0	0	0	1	38	14	2	13	0	2	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[1A]	1	7
32	123456939	80	24	36	58	4	0	4	9	0	0	0	0	0	0	0	1	38	15	2	13	0	2	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[1A]	1	7
33	123456939	80	17	38	63	4	0	3	10	0	0	0	0	0	0	0	1	38	16	2	13	0	2	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[1A]	1	7
34	123456939	80	12	39	67	4	0	2	11	0	0	0	0	0	0	0	1	38	16	2	13	0	2	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[1A]	1	8
35	123456939	80	8	37	73	4	0	2	11	0	0	0	0	0	0	0	1	38	18	2	13	0	2	0	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	4	[1A]	1	8
