day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456800	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456800	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
2	123456800	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123456800	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
4	123456800	236	1	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123456800	234	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123456800	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
7	123456800	234	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
8	123456800	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
9	123456800	227	7	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
10	123456800	226	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
11	123456800	222	7	9	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
12	123456800	216	11	11	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
13	123456800	216	7	15	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
14	123456800	216	6	12	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
15	123456800	208	2	6	4	7	3	5	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
16	123456800	204	6	6	4	7	3	5	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
17	123456800	204	3	8	5	7	1	6	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
18	123456800	199	8	8	5	7	0	5	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	2
19	123456800	198	6	10	6	7	0	4	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	4
20	123456800	198	5	9	8	7	0	3	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	4
21	123456800	198	3	11	8	7	0	3	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2C]	1	4
22	123456800	192	7	13	8	7	0	3	10	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[2C]	1	4
23	123456800	192	6	12	10	7	0	2	11	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[2C]	1	4
24	123456800	189	8	13	10	7	0	2	11	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[2C]	1	4
25	123456800	185	10	11	14	7	0	1	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[2C]	1	4
26	123456800	180	11	15	14	7	0	1	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[2C]	1	4
27	123456800	180	8	16	16	7	0	1	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[2C]	1	4
28	123456800	180	7	15	18	7	0	0	13	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[2C]	1	4
29	123456800	181	11	15	33	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[]	0	5
30	123456800	171	18	15	36	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[]	0	5
31	123456800	166	15	22	37	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[]	0	5
32	123456800	155	21	25	39	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[]	0	5
33	123456800	144	30	26	40	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[]	0	6
34	123456800	144	23	31	42	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[]	0	6
35	123456800	144	16	35	45	0	0	0	0	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[]	0	7
