day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457027	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457027	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
2	123457027	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123457027	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457027	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457027	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457027	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457027	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457027	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
9	123457027	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
10	123457027	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
11	123457027	228	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
12	123457027	225	8	5	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
13	123457027	225	6	7	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
14	123457027	225	4	8	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
15	123457027	222	5	9	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
16	123457027	217	8	10	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
17	123457027	212	9	12	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
18	123457027	210	10	13	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
19	123457027	207	9	16	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
20	123457027	207	6	18	9	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	4
21	123457027	207	5	13	15	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	4
22	123457027	198	7	5	10	5	2	6	7	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2C]	1	3
23	123457027	198	5	6	11	5	1	6	8	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2C]	1	3
24	123457027	197	6	4	13	5	1	5	9	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2C]	1	3
25	123457027	194	8	5	13	5	0	6	9	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2C]	1	3
26	123457027	194	8	5	13	5	0	6	9	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2C]	1	3
27	123457027	194	7	6	13	5	0	5	10	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2C]	1	3
28	123457027	194	6	5	15	5	0	5	10	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2C]	1	3
29	123457027	194	6	5	15	5	0	3	12	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[2C]	1	3
30	123457027	194	6	5	15	5	0	3	12	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[2C]	1	3
31	123457027	194	5	4	17	5	0	2	13	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[2C]	1	4
32	123457027	192	6	5	17	5	0	2	13	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[2C]	1	4
33	123457027	185	11	7	17	5	0	0	15	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[2C]	1	3
34	123457027	185	7	10	18	5	0	0	15	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[2C]	1	3
35	123457027	185	7	9	19	5	0	0	15	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[2C]	1	3
