day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456970	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456970	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
2	123456970	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123456970	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123456970	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123456970	227	5	7	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123456970	227	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123456970	227	3	7	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123456970	224	5	8	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
9	123456970	222	5	9	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
10	123456970	221	3	11	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
11	123456970	220	3	10	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
12	123456970	219	2	10	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
13	123456970	219	2	8	11	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
14	123456970	219	2	5	14	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
15	123456970	218	3	5	14	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
16	123456970	218	2	4	16	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
17	123456970	217	3	2	18	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
18	123456970	217	2	2	19	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
19	123456970	217	2	2	19	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
20	123456970	217	2	2	19	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
21	123456970	217	0	4	19	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
22	123456970	212	4	3	1	1	0	1	18	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[3C]	1	2
23	123456970	211	5	2	2	1	0	0	19	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[3C]	1	1
24	123456970	209	6	3	2	1	0	0	19	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[3C]	1	2
25	123456970	209	5	3	3	1	0	0	19	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[3C]	1	1
26	123456970	208	4	4	4	1	0	0	19	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[3C]	1	1
27	123456970	208	4	4	4	1	0	0	19	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[3C]	1	1
28	123456970	208	2	6	4	1	0	0	19	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[3C]	1	1
29	123456970	207	3	6	4	1	0	0	19	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[3C]	1	1
30	123456970	206	2	6	6	1	0	0	19	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[3C]	1	1
31	123456970	203	4	7	6	1	0	0	19	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[3C]	1	1
32	123456970	203	2	7	8	1	0	0	19	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[3C]	1	1
33	123456970	202	3	6	9	1	0	0	19	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[3C]	1	1
34	123456970	202	2	7	9	1	0	0	19	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[3C]	1	1
35	123456970	202	2	7	9	1	0	0	19	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[3C]	1	1
