day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457191	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457191	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
2	123457191	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123457191	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457191	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
5	123457191	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
6	123457191	229	3	7	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
7	123457191	229	1	7	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	3
8	123457191	206	4	6	4	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[1C]	1	3
9	123457191	200	8	8	4	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[1C]	1	3
10	123457191	199	7	9	5	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[1C]	1	4
11	123457191	194	9	12	5	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[1C]	1	5
12	123457191	186	14	13	7	19	0	1	0	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[1C]	1	5
13	123457191	186	10	17	7	19	0	0	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[1C]	1	4
14	123457191	186	8	17	9	19	0	0	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[1C]	1	4
15	123457191	164	11	13	12	36	0	3	1	0	0	0	0	0	0	0	0	35	0	0	2	0	0	[1C 3D]	2	5
16	123457191	160	12	14	14	36	0	1	3	0	0	0	0	0	0	0	0	35	0	0	2	0	0	[1C 3D]	2	5
17	123457191	156	12	15	17	36	0	1	3	0	0	0	0	0	0	0	0	35	0	0	2	0	0	[1C 3D]	2	4
18	123457191	152	13	16	19	36	0	1	3	0	0	0	0	0	0	0	0	35	0	0	2	0	0	[1C 3D]	2	4
19	123457191	144	18	17	21	36	0	1	3	0	0	0	0	0	0	0	0	35	0	0	2	0	0	[1C 3D]	2	6
20	123457191	144	16	17	23	36	0	1	3	0	0	0	0	0	0	0	0	35	0	0	2	0	0	[1C 3D]	2	6
21	123457191	144	13	19	24	36	0	1	3	0	0	0	0	0	0	0	0	35	0	0	2	0	0	[1C 3D]	2	6
22	123457191	154	9	12	25	23	2	9	6	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[3D 2C]	2	6
23	123457191	152	10	10	28	23	2	8	7	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[3D 2C]	2	6
24	123457191	147	13	11	29	23	2	8	7	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[3D 2C]	2	7
25	123457191	144	14	10	32	23	2	7	8	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[3D 2C]	2	6
26	123457191	141	14	12	33	23	1	8	8	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[3D 2C]	2	6
27	123457191	141	8	16	35	23	0	7	10	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[3D 2C]	2	7
28	123457191	141	4	18	37	23	0	5	12	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[3D 2C]	2	6
29	123457191	151	6	9	34	8	1	11	20	0	0	0	0	0	0	0	0	68	0	0	4	0	0	[2C 3B]	2	5
30	123457191	148	7	10	35	8	1	11	20	0	0	0	0	0	0	0	0	68	0	0	4	0	0	[2C 3B]	2	6
31	123457191	145	9	9	37	8	1	9	22	0	0	0	0	0	0	0	0	68	0	0	4	0	0	[2C 3B]	2	5
32	123457191	141	10	12	37	8	1	6	25	0	0	0	0	0	0	0	0	68	0	0	4	0	0	[2C 3B]	2	5
33	123457191	134	15	13	38	8	1	6	25	0	0	0	0	0	0	0	0	68	0	0	4	0	0	[2C 3B]	2	5
34	123457191	134	11	16	39	8	0	5	27	0	0	0	0	0	0	0	0	68	0	0	4	0	0	[2C 3B]	2	5
35	123457191	134	7	18	41	8	0	5	27	0	0	0	0	0	0	0	0	68	0	0	4	0	0	[2C 3B]	2	5
