day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457619	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457619	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
2	123457619	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
3	123457619	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
4	123457619	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
5	123457619	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123457619	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
7	123457619	229	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
8	123457619	227	7	2	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
9	123457619	225	7	4	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
10	123457619	225	3	8	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
11	123457619	222	6	8	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
12	123457619	220	7	9	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
13	123457619	220	4	11	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
14	123457619	220	3	12	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
15	123457619	217	0	1	2	3	3	9	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3D]	1	2
16	123457619	217	0	1	2	3	2	10	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3D]	1	2
17	123457619	216	1	1	2	3	2	6	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3D]	1	2
18	123457619	214	2	2	2	3	2	6	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3D]	1	2
19	123457619	214	1	3	2	3	0	8	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3D]	1	2
20	123457619	214	1	2	3	3	0	7	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3D]	1	2
21	123457619	214	1	2	3	3	0	7	10	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3D]	1	2
22	123457619	213	2	2	3	3	0	5	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3D]	1	2
23	123457619	213	1	3	3	3	0	4	13	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3D]	1	2
24	123457619	213	1	2	4	3	0	3	14	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3D]	1	2
25	123457619	212	2	1	5	3	0	3	14	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3D]	1	2
26	123457619	211	3	1	5	3	0	3	14	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3D]	1	2
27	123457619	211	3	1	5	3	0	2	15	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3D]	1	2
28	123457619	211	3	1	5	3	0	1	16	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[3D]	1	2
29	123457619	213	4	1	22	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	[]	0	1
30	123457619	213	4	1	22	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	[]	0	1
31	123457619	211	4	3	22	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	[]	0	1
32	123457619	210	5	3	22	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	[]	0	1
33	123457619	207	7	4	22	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	[]	0	2
34	123457619	207	6	5	22	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	[]	0	2
35	123457619	207	4	6	23	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	1	0	0	[]	0	2
