day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457036	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457036	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
2	123457036	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123457036	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457036	230	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457036	227	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457036	227	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
7	123457036	227	2	8	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457036	226	3	8	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
9	123457036	225	4	7	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
10	123457036	224	5	4	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
11	123457036	222	3	8	7	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
12	123457036	219	5	7	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
13	123457036	219	5	7	9	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
14	123457036	219	3	8	10	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
15	123457036	215	2	1	2	2	3	7	8	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3D]	1	2
16	123457036	213	3	2	2	2	3	7	8	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3D]	1	2
17	123457036	208	5	5	2	2	1	9	8	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3D]	1	2
18	123457036	207	4	4	5	2	1	8	9	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3D]	1	2
19	123457036	206	4	5	5	2	0	9	9	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3D]	1	2
20	123457036	206	2	5	7	2	0	8	10	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3D]	1	2
21	123457036	206	2	4	8	2	0	6	12	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3D]	1	2
22	123457036	199	0	0	1	9	2	9	20	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3D 2D]	2	2
23	123457036	199	0	0	1	9	2	9	20	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3D 2D]	2	2
24	123457036	199	0	0	1	9	1	10	20	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3D 2D]	2	2
25	123457036	199	0	0	1	9	1	8	22	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3D 2D]	2	2
26	123457036	199	0	0	1	9	1	8	22	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3D 2D]	2	2
27	123457036	199	0	0	1	9	1	8	22	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3D 2D]	2	2
28	123457036	199	0	0	1	9	1	6	24	0	0	0	0	0	0	0	0	58	0	0	2	0	0	[3D 2D]	2	2
29	123457036	201	0	0	19	7	1	4	8	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2D]	1	1
30	123457036	201	0	0	19	7	0	3	10	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2D]	1	1
31	123457036	201	0	0	19	7	0	2	11	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2D]	1	1
32	123457036	201	0	0	19	7	0	2	11	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2D]	1	1
33	123457036	201	0	0	19	7	0	2	11	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2D]	1	1
34	123457036	201	0	0	19	7	0	2	11	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2D]	1	1
35	123457036	201	0	0	19	7	0	1	12	0	0	0	0	0	0	0	0	69	0	0	2	0	0	[2D]	1	1
