day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457231	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457231	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
2	123457231	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
3	123457231	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
4	123457231	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
5	123457231	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123457231	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
7	123457231	235	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
8	123457231	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
9	123457231	227	4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
10	123457231	224	7	7	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
11	123457231	224	6	6	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
12	123457231	221	6	9	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
13	123457231	221	6	8	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
14	123457231	221	5	9	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
15	123457231	210	5	3	2	7	2	7	4	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2A]	1	3
16	123457231	206	6	6	2	7	2	5	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2A]	1	3
17	123457231	196	12	9	3	7	0	7	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2A]	1	3
18	123457231	191	14	9	6	7	0	6	7	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2A]	1	4
19	123457231	187	16	11	6	7	0	4	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2A]	1	4
20	123457231	187	13	12	8	7	0	4	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2A]	1	5
21	123457231	187	7	17	9	7	0	4	9	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[2A]	1	5
22	123457231	180	9	19	12	7	0	3	10	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[2A]	1	5
23	123457231	173	10	25	12	7	0	1	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[2A]	1	5
24	123457231	169	11	26	14	7	0	1	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[2A]	1	5
25	123457231	164	12	23	21	7	0	1	12	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[2A]	1	5
26	123457231	157	17	22	24	7	0	0	13	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[2A]	1	4
27	123457231	157	13	20	30	7	0	0	13	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[2A]	1	5
28	123457231	157	9	20	34	7	0	0	13	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[2A]	1	4
29	123457231	158	4	8	30	5	2	14	19	0	0	0	0	0	0	0	0	83	0	0	3	0	0	[1A 2D]	2	5
30	123457231	152	8	9	31	5	2	12	21	0	0	0	0	0	0	0	0	83	0	0	3	0	0	[1A 2D]	2	5
31	123457231	151	8	10	31	5	0	12	23	0	0	0	0	0	0	0	0	83	0	0	3	0	0	[1A 2D]	2	5
32	123457231	150	7	11	32	5	0	10	25	0	0	0	0	0	0	0	0	83	0	0	3	0	0	[1A 2D]	2	5
33	123457231	145	8	14	33	5	0	4	31	0	0	0	0	0	0	0	0	83	0	0	3	0	0	[1A 2D]	2	6
34	123457231	145	6	16	33	5	0	4	31	0	0	0	0	0	0	0	0	83	0	0	3	0	0	[1A 2D]	2	6
35	123457231	145	4	17	34	5	0	4	31	0	0	0	0	0	0	0	0	83	0	0	3	0	0	[1A 2D]	2	6
