day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457584	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457584	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
2	123457584	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123457584	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457584	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457584	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457584	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457584	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
8	123457584	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
9	123457584	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
10	123457584	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
11	123457584	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
12	123457584	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
13	123457584	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
14	123457584	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
15	123457584	226	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
16	123457584	226	3	8	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
17	123457584	225	3	8	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
18	123457584	222	4	10	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
19	123457584	217	6	11	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
20	123457584	217	1	15	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
21	123457584	217	0	15	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
22	123457584	214	2	3	1	1	0	12	7	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[1A]	1	3
23	123457584	212	4	3	1	1	0	10	9	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[1A]	1	3
24	123457584	210	5	4	1	1	0	10	9	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[1A]	1	3
25	123457584	209	5	5	1	1	0	8	11	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[1A]	1	3
26	123457584	204	8	7	1	1	0	6	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[1A]	1	3
27	123457584	204	8	6	2	1	0	5	14	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[1A]	1	3
28	123457584	204	5	8	3	1	0	3	16	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[1A]	1	3
29	123457584	200	8	7	5	1	0	3	16	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[1A]	1	3
30	123457584	198	10	4	8	1	0	3	16	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[1A]	1	3
31	123457584	195	10	5	10	1	0	3	16	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[1A]	1	3
32	123457584	194	9	7	10	1	0	3	16	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[1A]	1	4
33	123457584	188	14	8	10	1	0	3	16	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[1A]	1	4
34	123457584	188	10	11	11	1	0	2	17	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[1A]	1	3
35	123457584	188	5	16	11	1	0	2	17	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[1A]	1	4
