day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456937	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456937	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
2	123456937	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123456937	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123456937	237	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
5	123456937	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
6	123456937	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
7	123456937	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
8	123456937	214	3	3	0	18	0	1	1	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2B]	1	2
9	123456937	213	4	3	0	18	0	0	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2B]	1	1
10	123456937	210	7	3	0	18	0	0	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2B]	1	1
11	123456937	206	8	6	0	18	0	0	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2B]	1	1
12	123456937	200	12	8	0	18	0	0	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2B]	1	1
13	123456937	200	11	7	2	18	0	0	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2B]	1	1
14	123456937	200	7	11	2	18	0	0	2	0	0	0	0	0	0	0	0	24	0	0	1	0	0	[2B]	1	2
15	123456937	198	1	1	0	20	3	11	6	0	0	0	0	0	0	0	0	46	0	0	2	0	0	[2B 1B]	2	2
16	123456937	197	2	1	0	20	2	10	8	0	0	0	0	0	0	0	0	46	0	0	2	0	0	[2B 1B]	2	2
17	123456937	196	3	1	0	20	2	9	9	0	0	0	0	0	0	0	0	46	0	0	2	0	0	[2B 1B]	2	2
18	123456937	191	6	3	0	20	1	6	13	0	0	0	0	0	0	0	0	46	0	0	2	0	0	[2B 1B]	2	2
19	123456937	188	7	5	0	20	1	6	13	0	0	0	0	0	0	0	0	46	0	0	2	0	0	[2B 1B]	2	2
20	123456937	188	3	9	0	20	1	6	13	0	0	0	0	0	0	0	0	46	0	0	2	0	0	[2B 1B]	2	3
21	123456937	188	2	9	1	20	1	6	13	0	0	0	0	0	0	0	0	46	0	0	2	0	0	[2B 1B]	2	3
22	123456937	195	2	1	2	11	1	15	13	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[1B 1C]	2	3
23	123456937	194	3	1	2	11	1	14	14	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[1B 1C]	2	3
24	123456937	193	3	2	2	11	0	12	17	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[1B 1C]	2	3
25	123456937	192	2	3	3	11	0	10	19	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[1B 1C]	2	3
26	123456937	191	3	2	4	11	0	10	19	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[1B 1C]	2	3
27	123456937	191	2	3	4	11	0	10	19	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[1B 1C]	2	3
28	123456937	191	1	4	4	11	0	10	19	0	0	0	0	0	0	0	0	57	0	0	3	0	0	[1B 1C]	2	3
29	123456937	193	1	3	23	9	0	3	8	0	0	0	0	0	0	0	0	68	0	0	3	0	0	[1C]	1	2
30	123456937	191	3	1	25	9	0	2	9	0	0	0	0	0	0	0	0	68	0	0	3	0	0	[1C]	1	2
31	123456937	190	3	2	25	9	0	2	9	0	0	0	0	0	0	0	0	68	0	0	3	0	0	[1C]	1	2
32	123456937	190	3	2	25	9	0	1	10	0	0	0	0	0	0	0	0	68	0	0	3	0	0	[1C]	1	2
33	123456937	187	5	3	25	9	0	1	10	0	0	0	0	0	0	0	0	68	0	0	3	0	0	[1C]	1	3
34	123456937	187	3	5	25	9	0	1	10	0	0	0	0	0	0	0	0	68	0	0	3	0	0	[1C]	1	3
35	123456937	187	3	5	25	9	0	1	10	0	0	0	0	0	0	0	0	68	0	0	3	0	0	[1C]	1	3
