day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457640	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457640	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
2	123457640	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123457640	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457640	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457640	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
6	123457640	229	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
7	123457640	229	4	2	5	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
8	123457640	229	3	3	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
9	123457640	227	5	2	6	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
10	123457640	224	5	5	6	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
11	123457640	222	7	4	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
12	123457640	219	9	5	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
13	123457640	219	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
14	123457640	219	6	7	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
15	123457640	202	6	5	7	12	2	4	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	4
16	123457640	198	9	5	8	12	1	5	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	4
17	123457640	195	11	6	8	12	1	5	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	5
18	123457640	187	16	9	8	12	0	6	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	5
19	123457640	184	17	10	9	12	0	6	2	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	5
20	123457640	184	11	16	9	12	0	5	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	5
21	123457640	184	7	18	11	12	0	5	3	0	0	0	0	0	0	0	0	48	0	0	1	0	0	[3C]	1	5
22	123457640	164	7	8	1	27	3	13	17	0	0	0	0	0	0	0	0	59	0	0	3	0	0	[3C 2C 2D]	3	5
23	123457640	163	7	6	4	27	2	13	18	0	0	0	0	0	0	0	0	59	0	0	3	0	0	[3C 2C 2D]	3	5
24	123457640	161	9	6	4	27	2	12	19	0	0	0	0	0	0	0	0	59	0	0	3	0	0	[3C 2C 2D]	3	5
25	123457640	160	8	7	5	27	1	13	19	0	0	0	0	0	0	0	0	59	0	0	3	0	0	[3C 2C 2D]	3	5
26	123457640	157	9	9	5	27	0	13	20	0	0	0	0	0	0	0	0	59	0	0	3	0	0	[3C 2C 2D]	3	5
27	123457640	157	7	9	7	27	0	9	24	0	0	0	0	0	0	0	0	59	0	0	3	0	0	[3C 2C 2D]	3	5
28	123457640	157	7	8	8	27	0	5	28	0	0	0	0	0	0	0	0	59	0	0	3	0	0	[3C 2C 2D]	3	5
29	123457640	165	11	6	18	15	0	4	21	0	0	0	0	0	0	0	0	69	0	0	3	0	0	[2C 2D]	2	4
30	123457640	163	6	11	20	15	0	3	22	0	0	0	0	0	0	0	0	69	0	0	3	0	0	[2C 2D]	2	3
31	123457640	160	9	9	22	15	0	3	22	0	0	0	0	0	0	0	0	69	0	0	3	0	0	[2C 2D]	2	3
32	123457640	159	9	9	23	15	0	2	23	0	0	0	0	0	0	0	0	69	0	0	3	0	0	[2C 2D]	2	3
33	123457640	158	8	9	25	15	0	2	23	0	0	0	0	0	0	0	0	69	0	0	3	0	0	[2C 2D]	2	3
34	123457640	158	3	13	26	15	0	1	24	0	0	0	0	0	0	0	0	69	0	0	3	0	0	[2C 2D]	2	3
35	123457640	158	3	12	27	15	0	1	24	0	0	0	0	0	0	0	0	69	0	0	3	0	0	[2C 2D]	2	3
