day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457199	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457199	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
2	123457199	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
3	123457199	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
4	123457199	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
5	123457199	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
6	123457199	233	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
7	123457199	233	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
8	123457199	232	2	3	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
9	123457199	230	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
10	123457199	228	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
11	123457199	224	6	7	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
12	123457199	217	11	8	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
13	123457199	217	8	11	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
14	123457199	217	8	11	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
15	123457199	212	12	9	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
16	123457199	207	15	11	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
17	123457199	201	13	19	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	4
18	123457199	193	17	22	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	4
19	123457199	187	15	24	14	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	5
20	123457199	187	10	27	16	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	6
21	123457199	187	9	24	20	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	6
22	123457199	180	10	17	13	3	2	4	11	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	6
23	123457199	177	12	16	15	3	2	2	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	7
24	123457199	172	15	16	17	3	0	4	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	6
25	123457199	168	15	20	17	3	0	4	13	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	6
26	123457199	162	16	19	23	3	0	3	14	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	7
27	123457199	162	15	16	27	3	0	2	15	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	7
28	123457199	162	11	15	32	3	0	1	16	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[2D]	1	5
29	123457199	160	11	13	36	3	0	1	16	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[2D]	1	6
30	123457199	150	15	16	39	3	0	0	17	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[2D]	1	7
31	123457199	145	16	16	43	3	0	0	17	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[2D]	1	6
32	123457199	142	18	17	43	3	0	0	17	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[2D]	1	6
33	123457199	140	15	19	46	3	0	0	17	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[2D]	1	6
34	123457199	140	11	21	48	3	0	0	17	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[2D]	1	6
35	123457199	140	7	21	52	3	0	0	17	0	0	0	0	0	0	0	0	71	0	0	1	0	0	[2D]	1	6
