day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457505	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457505	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
2	123457505	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
3	123457505	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
4	123457505	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
5	123457505	227	7	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
6	123457505	227	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
7	123457505	227	3	7	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
8	123457505	219	0	1	0	8	2	7	3	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3D]	1	2
9	123457505	219	0	1	0	8	1	7	4	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3D]	1	2
10	123457505	219	0	1	0	8	1	7	4	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3D]	1	2
11	123457505	218	1	1	0	8	1	7	4	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3D]	1	2
12	123457505	217	2	1	0	8	1	6	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3D]	1	2
13	123457505	217	2	1	0	8	0	7	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3D]	1	2
14	123457505	217	2	1	0	8	0	7	5	0	0	0	0	0	0	0	0	36	0	0	1	0	0	[3D]	1	2
15	123457505	215	4	1	0	8	0	7	5	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3D]	1	2
16	123457505	212	6	2	0	8	0	7	5	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3D]	1	2
17	123457505	212	5	3	0	8	0	5	7	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3D]	1	2
18	123457505	212	5	3	0	8	0	5	7	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3D]	1	2
19	123457505	207	8	5	0	8	0	4	8	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3D]	1	2
20	123457505	207	6	6	1	8	0	4	8	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3D]	1	2
21	123457505	207	6	4	3	8	0	3	9	0	0	0	0	0	0	0	0	47	0	0	1	0	0	[3D]	1	2
22	123457505	210	8	6	16	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	2
23	123457505	209	6	7	18	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	2
24	123457505	205	10	6	19	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	2
25	123457505	202	11	7	20	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	2
26	123457505	198	10	11	21	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	2
27	123457505	198	9	11	22	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	2
28	123457505	198	3	15	24	0	0	0	0	0	0	0	0	0	0	0	0	59	0	0	1	0	0	[]	0	2
29	123457505	188	4	6	22	8	1	5	6	0	0	0	0	0	0	0	0	83	0	0	2	0	0	[3B]	1	2
30	123457505	187	4	7	22	8	0	5	7	0	0	0	0	0	0	0	0	83	0	0	2	0	0	[3B]	1	2
31	123457505	187	4	5	24	8	0	5	7	0	0	0	0	0	0	0	0	83	0	0	2	0	0	[3B]	1	2
32	123457505	187	3	6	24	8	0	4	8	0	0	0	0	0	0	0	0	83	0	0	2	0	0	[3B]	1	2
33	123457505	187	2	6	25	8	0	4	8	0	0	0	0	0	0	0	0	83	0	0	2	0	0	[3B]	1	2
34	123457505	187	1	7	25	8	0	3	9	0	0	0	0	0	0	0	0	83	0	0	2	0	0	[3B]	1	3
35	123457505	187	0	7	26	8	0	2	10	0	0	0	0	0	0	0	0	83	0	0	2	0	0	[3B]	1	3
