day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457447	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457447	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
2	123457447	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
3	123457447	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
4	123457447	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
5	123457447	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123457447	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
7	123457447	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
8	123457447	227	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
9	123457447	225	7	5	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
10	123457447	223	5	8	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
11	123457447	219	8	7	6	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
12	123457447	219	8	4	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
13	123457447	219	6	6	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
14	123457447	219	4	7	10	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
15	123457447	213	9	7	11	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
16	123457447	210	11	8	11	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	3
17	123457447	206	10	10	14	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	4
18	123457447	201	12	11	16	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	4
19	123457447	196	14	13	17	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	4
20	123457447	196	13	13	18	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	5
21	123457447	196	11	14	19	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	5
22	123457447	187	17	14	22	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	5
23	123457447	181	19	18	22	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	6
24	123457447	177	14	20	29	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	5
25	123457447	169	16	25	30	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	6
26	123457447	160	21	25	34	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	6
27	123457447	160	13	30	37	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	6
28	123457447	160	8	29	43	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	6
29	123457447	154	12	26	48	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	[]	0	6
30	123457447	150	12	29	49	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	[]	0	6
31	123457447	145	13	30	52	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	[]	0	6
32	123457447	140	16	30	54	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	[]	0	6
33	123457447	137	13	31	59	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	[]	0	6
34	123457447	137	11	28	64	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	[]	0	6
35	123457447	137	6	31	66	0	0	0	0	0	0	0	0	0	0	0	0	84	0	0	0	0	0	[]	0	6
