day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457405	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457405	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
2	123457405	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
3	123457405	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
4	123457405	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	1
5	123457405	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
6	123457405	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
7	123457405	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	[]	0	2
8	123457405	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
9	123457405	230	3	4	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
10	123457405	229	3	5	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
11	123457405	228	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	3
12	123457405	225	7	3	5	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
13	123457405	225	5	4	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
14	123457405	225	3	6	6	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
15	123457405	220	8	6	6	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
16	123457405	215	12	6	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
17	123457405	211	9	12	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
18	123457405	204	12	16	8	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
19	123457405	200	13	18	9	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	4
20	123457405	200	10	20	10	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	4
21	123457405	200	9	19	12	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	3
22	123457405	191	11	11	7	4	2	8	6	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[3A]	1	3
23	123457405	188	12	11	9	4	2	5	9	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[3A]	1	4
24	123457405	186	13	11	10	4	1	5	10	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[3A]	1	3
25	123457405	182	16	12	10	4	1	5	10	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[3A]	1	4
26	123457405	180	13	15	12	4	0	6	10	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[3A]	1	5
27	123457405	180	4	21	15	4	0	6	10	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[3A]	1	7
28	123457405	180	3	17	20	4	0	6	10	0	0	0	0	0	0	0	0	60	0	0	1	0	0	[3A]	1	7
29	123457405	159	5	8	8	20	2	13	25	0	0	0	0	0	0	0	0	71	0	0	3	0	0	[3A 1A 2B]	3	7
30	123457405	153	10	8	9	20	2	12	26	0	0	0	0	0	0	0	0	71	0	0	3	0	0	[3A 1A 2B]	3	7
31	123457405	150	10	10	10	20	2	12	26	0	0	0	0	0	0	0	0	71	0	0	3	0	0	[3A 1A 2B]	3	6
32	123457405	149	9	12	10	20	1	11	28	0	0	0	0	0	0	0	0	71	0	0	3	0	0	[3A 1A 2B]	3	6
33	123457405	143	12	13	12	20	1	10	29	0	0	0	0	0	0	0	0	71	0	0	3	0	0	[3A 1A 2B]	3	6
34	123457405	143	12	13	12	20	1	8	31	0	0	0	0	0	0	0	0	71	0	0	3	0	0	[3A 1A 2B]	3	6
35	123457405	143	7	17	13	20	1	8	31	0	0	0	0	0	0	0	0	71	0	0	3	0	0	[3A 1A 2B]	3	6
