day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	146	0	0	0	0	[]	0	0
1	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	146	0	0	0	0	[]	0	0
2	123457086	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	146	0	0	0	2	[]	0	0
3	123457086	137	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	146	0	0	0	5	[]	0	1
4	123457086	134	6	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	146	0	0	0	5	[]	0	4
5	123457086	126	11	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	146	0	0	0	7	[]	0	3
6	123457086	124	9	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	146	0	0	0	9	[]	0	4
7	123457086	121	8	11	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	146	0	0	0	12	[]	0	4
8	123457086	104	10	1	4	12	1	9	3	0	0	0	0	0	0	0	0	158	4	0	7	0	0	146	130	16	0	0	16	[2B 3B]	2	4
9	123457086	101	11	3	4	12	0	10	3	0	0	0	0	0	0	0	0	158	4	0	7	0	0	146	130	16	0	0	16	[2B 3B]	2	5
10	123457086	99	12	3	5	12	0	9	4	0	0	0	0	0	0	0	0	158	5	0	7	0	0	146	130	16	0	0	17	[2B 3B]	2	4
11	123457086	96	13	4	6	12	0	8	5	0	0	0	0	0	0	0	0	158	5	0	7	0	0	146	130	16	0	0	17	[2B 3B]	2	5
12	123457086	93	12	8	6	12	0	6	7	0	0	0	0	0	0	0	0	158	7	0	7	0	0	146	130	16	0	0	19	[2B 3B]	2	5
13	123457086	92	9	12	6	12	0	4	9	0	0	0	0	0	0	0	0	177	9	0	7	0	0	146	130	16	0	0	20	[2B 3B]	2	6
14	123457086	91	8	13	7	12	0	4	9	0	0	0	0	0	0	0	0	177	10	0	7	0	0	146	130	16	0	0	21	[2B 3B]	2	8
15	123457086	78	8	3	5	22	2	13	13	0	0	0	0	0	0	0	0	283	10	0	16	0	0	146	114	32	0	0	22	[2B 3B 1A 2C]	4	7
16	123457086	73	12	4	5	22	1	12	15	0	0	0	0	0	0	0	0	283	11	0	16	0	0	146	114	32	0	0	23	[2B 3B 1A 2C]	4	8
17	123457086	68	13	7	6	22	0	11	17	0	0	0	0	0	0	0	0	283	12	0	16	0	0	146	114	32	0	0	24	[2B 3B 1A 2C]	4	9
18	123457086	61	12	6	3	27	1	12	21	0	0	0	0	0	0	1	0	302	13	1	18	0	1	146	106	40	0	0	25	[2B 3B 1A 2C 1B]	5	9
19	123457086	51	20	6	5	27	1	9	24	0	0	0	0	0	0	1	0	302	13	1	18	0	1	146	106	40	0	0	28	[2B 3B 1A 2C 1B]	5	10
20	123457086	51	15	9	7	27	1	9	24	0	0	0	0	0	0	1	0	321	13	1	18	0	1	146	106	40	0	0	28	[2B 3B 1A 2C 1B]	5	9
21	123457086	51	11	11	9	27	1	9	24	0	0	0	0	0	0	1	0	321	13	1	18	0	1	146	106	40	0	0	28	[2B 3B 1A 2C 1B]	5	11
22	123457086	48	10	7	18	22	7	13	18	0	0	0	0	0	0	1	0	384	14	1	24	0	1	146	106	40	0	0	29	[1A 2C 1B 1C 3C]	5	10
23	123457086	42	13	9	19	22	5	12	21	0	0	0	0	0	0	1	0	384	14	1	24	0	1	146	106	40	0	0	32	[1A 2C 1B 1C 3C]	5	10
24	123457086	36	14	14	19	22	4	12	22	0	0	0	0	0	0	1	0	384	14	1	24	0	1	146	106	40	0	0	33	[1A 2C 1B 1C 3C]	5	10
25	123457086	29	18	16	20	22	3	11	24	0	0	0	0	0	0	1	0	384	14	1	24	0	1	146	106	40	0	0	34	[1A 2C 1B 1C 3C]	5	11
26	123457086	23	20	17	23	22	2	12	24	0	0	0	0	0	0	1	0	384	14	1	24	0	1	146	106	40	0	0	35	[1A 2C 1B 1C 3C]	5	11
27	123457086	23	16	16	28	22	2	11	25	0	0	0	0	0	0	1	0	384	15	1	24	0	1	146	106	40	0	0	35	[1A 2C 1B 1C 3C]	5	11
28	123457086	23	12	19	29	22	1	12	25	0	0	0	0	0	0	1	0	384	16	1	24	0	1	146	106	40	0	0	35	[1A 2C 1B 1C 3C]	5	11
29	123457086	29	10	16	41	14	1	13	19	0	0	0	0	0	0	1	0	448	16	1	27	0	1	146	114	32	0	0	35	[1B 1C 3C 1D]	4	9
30	123457086	25	10	16	45	14	1	11	21	0	0	0	0	0	0	1	0	448	16	1	27	0	1	146	114	32	0	0	36	[1B 1C 3C 1D]	4	8
31	123457086	18	4	5	33	20	5	19	36	0	0	2	0	0	0	1	1	505	18	2	36	2	2	146	90	56	0	0	36	[1B 1C 3C 1D 2D 2A 3D]	7	9
32	123457086	21	2	8	41	15	4	17	33	0	0	2	0	0	0	1	0	505	18	2	36	2	2	146	98	48	0	0	36	[1C 3C 1D 2D 2A 3D]	6	9
33	123457086	21	1	8	42	15	4	16	34	0	0	1	1	0	0	1	0	505	18	2	36	2	2	146	98	48	0	0	36	[1C 3C 1D 2D 2A 3D]	6	9
34	123457086	20	1	9	42	15	1	17	36	0	0	1	1	0	0	1	0	505	19	2	36	2	2	146	98	48	0	0	37	[1C 3C 1D 2D 2A 3D]	6	9
35	123457086	20	1	8	43	15	1	17	36	0	0	1	1	0	0	1	0	505	19	2	36	2	2	146	98	48	0	0	37	[1C 3C 1D 2D 2A 3D]	6	9
36	123457086	20	1	0	51	14	2	18	35	0	0	1	1	0	0	1	0	583	20	2	43	2	2	146	98	48	0	0	38	[1D 2D 2A 3D 1A 3A]	6	6
37	123457086	20	0	1	51	14	2	15	38	0	0	1	1	0	0	1	0	583	20	2	43	2	2	146	98	48	0	0	38	[1D 2D 2A 3D 1A 3A]	6	7
38	123457086	18	2	1	51	14	2	13	40	0	0	1	1	0	0	0	1	583	20	2	43	2	2	146	98	48	0	0	40	[1D 2D 2A 3D 1A 3A]	6	7
39	123457086	18	2	1	51	14	1	10	44	0	0	1	1	0	0	0	1	583	21	2	43	2	2	146	98	48	0	0	40	[1D 2D 2A 3D 1A 3A]	6	7
40	123457086	17	2	2	51	14	1	7	47	0	0	0	2	0	0	0	1	583	21	2	43	2	2	146	98	48	0	0	40	[1D 2D 2A 3D 1A 3A]	6	7
41	123457086	17	2	2	51	14	0	6	49	0	0	0	2	0	0	0	1	583	22	2	43	2	2	146	98	48	0	0	40	[1D 2D 2A 3D 1A 3A]	6	7
42	123457086	17	2	2	51	14	0	5	50	0	0	0	2	0	0	0	1	583	23	2	43	2	2	146	98	48	0	0	40	[1D 2D 2A 3D 1A 3A]	6	6
43	123457086	17	4	2	61	12	0	4	41	0	0	0	2	0	0	0	1	618	23	2	43	2	2	146	106	40	0	0	41	[2D 2A 3D 1A 3A]	5	5
44	123457086	14	5	4	61	12	0	4	41	0	0	0	2	0	0	0	1	618	24	2	43	2	2	146	106	40	0	0	43	[2D 2A 3D 1A 3A]	5	5
45	123457086	20	5	4	91	6	0	2	16	0	0	0	0	0	0	0	0	618	25	2	43	2	2	146	130	16	0	0	43	[1A 3A]	2	3
46	123457086	20	4	5	91	6	0	1	17	0	0	0	0	0	0	0	0	618	26	2	43	2	2	146	130	16	0	0	43	[1A 3A]	2	3
47	123457086	20	3	5	92	6	0	1	17	0	0	0	0	0	0	0	0	618	27	2	43	2	2	146	130	16	0	0	43	[1A 3A]	2	3
48	123457086	20	3	5	92	6	0	1	17	0	0	0	0	0	0	0	0	618	27	2	43	2	2	146	130	16	0	0	43	[1A 3A]	2	3
49	123457086	19	3	4	94	6	0	1	17	0	0	0	0	0	0	0	0	618	28	2	43	2	2	146	130	16	0	0	44	[1A 3A]	2	4
50	123457086	23	3	2	104	0	2	2	8	0	0	0	0	0	0	0	0	697	28	2	45	2	2	146	138	8	0	0	46	[1C]	1	3
51	123457086	20	5	3	104	0	1	3	8	0	0	0	0	0	0	0	0	697	30	2	45	2	2	146	138	8	0	0	47	[1C]	1	4
52	123457086	19	6	3	104	0	0	3	9	0	0	0	0	0	0	0	0	697	31	2	45	2	2	146	138	8	0	0	48	[1C]	1	4
53	123457086	19	6	2	105	0	0	3	9	0	0	0	0	0	0	0	0	697	31	2	45	2	2	146	138	8	0	0	48	[1C]	1	3
54	123457086	18	4	5	105	0	0	3	9	0	0	0	0	0	0	0	0	697	32	2	45	2	2	146	138	8	0	0	49	[1C]	1	5
55	123457086	17	5	4	106	0	0	3	9	0	0	0	0	0	0	0	0	697	32	2	45	2	2	146	138	8	0	0	50	[1C]	1	4
56	123457086	16	6	4	106	0	0	2	10	0	0	0	0	0	0	0	0	697	32	2	45	2	2	146	138	8	0	0	51	[1C]	1	4
57	123457086	9	5	3	91	4	0	7	25	0	0	0	0	0	0	0	0	790	33	2	50	2	2	146	122	24	0	0	51	[1C 1B 2A]	3	6
58	123457086	8	6	3	91	4	0	6	26	0	0	0	0	0	0	0	0	790	33	2	50	2	2	146	122	24	0	0	51	[1C 1B 2A]	3	6
