day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457095	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457095	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457095	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123457095	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
4	123457095	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
5	123457095	227	5	7	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
6	123457095	227	4	8	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
7	123457095	227	2	9	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
8	123457095	226	2	10	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
9	123457095	209	3	3	5	15	1	3	1	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
10	123457095	207	5	2	6	15	1	2	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
11	123457095	206	3	4	7	15	1	2	2	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
12	123457095	205	3	5	7	15	1	1	3	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
13	123457095	205	1	6	8	15	1	1	3	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
14	123457095	205	1	6	8	15	1	1	3	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
15	123457095	205	1	6	8	15	1	1	3	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
16	123457095	200	0	0	0	20	2	6	12	0	0	0	0	0	0	0	0	350	0	0	6	0	0	[2B 1B]	2	2
17	123457095	200	0	0	0	20	2	5	13	0	0	0	0	0	0	0	0	350	0	0	6	0	0	[2B 1B]	2	2
18	123457095	200	0	0	0	20	1	4	15	0	0	0	0	0	0	0	0	350	0	0	6	0	0	[2B 1B]	2	2
19	123457095	200	0	0	0	20	0	3	17	0	0	0	0	0	0	0	0	350	0	0	6	0	0	[2B 1B]	2	2
20	123457095	200	0	0	0	20	0	2	18	0	0	0	0	0	0	0	0	350	0	0	6	0	0	[2B 1B]	2	2
21	123457095	200	0	0	0	20	0	2	18	0	0	0	0	0	0	0	0	350	0	0	6	0	0	[2B 1B]	2	2
22	123457095	200	0	0	0	20	0	2	18	0	0	0	0	0	0	0	0	350	0	0	6	0	0	[2B 1B]	2	2
23	123457095	215	0	0	5	5	0	1	14	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[1B]	1	1
24	123457095	215	0	0	5	5	0	1	14	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[1B]	1	1
25	123457095	215	0	0	5	5	0	1	14	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[1B]	1	1
26	123457095	215	0	0	5	5	0	1	14	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[1B]	1	1
27	123457095	215	0	0	5	5	0	1	14	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[1B]	1	1
28	123457095	215	0	0	5	5	0	1	14	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[1B]	1	1
29	123457095	215	0	0	5	5	0	1	14	0	0	0	0	0	0	0	0	460	0	0	6	0	0	[1B]	1	1
30	123457095	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	6	0	0	[]	0	0
31	123457095	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	6	0	0	[]	0	0
32	123457095	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	6	0	0	[]	0	0
33	123457095	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	6	0	0	[]	0	0
34	123457095	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	6	0	0	[]	0	0
35	123457095	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	6	0	0	[]	0	0
