day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457053	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457053	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457053	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123457053	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123457053	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457053	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
6	123457053	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
7	123457053	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
8	123457053	230	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
9	123457053	217	1	2	0	12	1	5	2	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	3
10	123457053	215	3	1	1	12	1	5	2	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
11	123457053	215	3	1	1	12	1	5	2	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
12	123457053	214	3	1	2	12	0	4	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
13	123457053	214	2	2	2	12	0	4	4	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
14	123457053	214	2	2	2	12	0	2	6	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
15	123457053	214	2	0	4	12	0	1	7	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	1
16	123457053	212	3	1	4	12	0	1	7	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[1B]	1	2
17	123457053	211	3	2	4	12	0	1	7	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[1B]	1	2
18	123457053	207	7	2	4	12	0	1	7	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[1B]	1	2
19	123457053	203	8	5	4	12	0	1	7	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[1B]	1	3
20	123457053	203	8	4	5	12	0	1	7	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[1B]	1	3
21	123457053	203	5	7	5	12	0	1	7	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[1B]	1	4
22	123457053	199	9	7	5	12	0	1	7	0	0	0	0	0	0	0	0	350	0	0	1	0	0	[1B]	1	4
23	123457053	170	1	0	9	41	4	10	5	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[1C 2B 2D]	3	3
24	123457053	170	1	0	9	41	4	8	7	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[1C 2B 2D]	3	2
25	123457053	170	1	0	9	41	2	10	7	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[1C 2B 2D]	3	2
26	123457053	170	0	1	9	41	1	10	8	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[1C 2B 2D]	3	3
27	123457053	170	0	1	9	41	0	10	9	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[1C 2B 2D]	3	3
28	123457053	170	0	1	9	41	0	10	9	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[1C 2B 2D]	3	3
29	123457053	169	1	1	9	41	0	9	10	0	0	0	0	0	0	0	0	470	0	0	7	0	0	[1C 2B 2D]	3	2
30	123457053	169	1	1	9	41	0	8	11	0	0	0	0	0	0	0	0	560	0	0	7	0	0	[1C 2B 2D]	3	2
31	123457053	168	1	1	10	41	0	7	12	0	0	0	0	0	0	0	0	560	0	0	7	0	0	[1C 2B 2D]	3	2
32	123457053	167	2	1	10	41	0	6	13	0	0	0	0	0	0	0	0	560	0	0	7	0	0	[1C 2B 2D]	3	2
33	123457053	164	4	2	10	41	0	4	15	0	0	0	0	0	0	0	0	560	0	0	7	0	0	[1C 2B 2D]	3	2
34	123457053	164	3	3	10	41	0	4	15	0	0	0	0	0	0	0	0	560	0	0	7	0	0	[1C 2B 2D]	3	2
35	123457053	164	2	3	11	41	0	3	16	0	0	0	0	0	0	0	0	560	0	0	7	0	0	[1C 2B 2D]	3	3
