day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457728	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457728	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457728	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
3	123457728	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
4	123457728	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
5	123457728	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
6	123457728	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
7	123457728	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
8	123457728	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
9	123457728	214	4	1	1	18	1	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	2
10	123457728	214	4	1	1	18	1	0	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	1
11	123457728	214	2	3	1	18	1	0	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	1
12	123457728	210	5	4	1	18	1	0	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	1
13	123457728	210	3	6	1	18	0	1	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	2
14	123457728	210	2	7	1	18	0	1	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	2
15	123457728	208	4	5	3	18	0	1	1	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[3B]	1	2
16	123457728	198	2	0	0	28	1	6	5	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3B 2C]	2	2
17	123457728	198	0	2	0	28	1	4	7	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3B 2C]	2	4
18	123457728	193	5	2	0	28	0	5	7	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3B 2C]	2	4
19	123457728	190	7	3	0	28	0	4	8	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3B 2C]	2	4
20	123457728	190	6	3	1	28	0	4	8	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3B 2C]	2	4
21	123457728	190	6	3	1	28	0	4	8	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3B 2C]	2	4
22	123457728	186	9	4	1	28	0	4	8	0	0	0	0	0	0	0	0	350	0	0	3	0	0	[3B 2C]	2	4
23	123457728	196	1	0	3	18	4	8	10	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[2C 1C]	2	2
24	123457728	196	1	0	3	18	3	9	10	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[2C 1C]	2	2
25	123457728	196	0	1	3	18	3	8	11	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[2C 1C]	2	3
26	123457728	196	0	0	4	18	2	9	11	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[2C 1C]	2	2
27	123457728	196	0	0	4	18	1	8	13	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[2C 1C]	2	2
28	123457728	196	0	0	4	18	1	6	15	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[2C 1C]	2	2
29	123457728	196	0	0	4	18	0	5	17	0	0	0	0	0	0	0	0	460	0	0	5	0	0	[2C 1C]	2	2
30	123457728	206	0	0	14	8	0	3	9	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[1C]	1	1
31	123457728	206	0	0	14	8	0	3	9	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[1C]	1	1
32	123457728	206	0	0	14	8	0	3	9	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[1C]	1	1
33	123457728	206	0	0	14	8	0	3	9	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[1C]	1	1
34	123457728	206	0	0	14	8	0	3	9	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[1C]	1	1
35	123457728	206	0	0	14	8	0	3	9	0	0	0	0	0	0	0	0	570	0	0	5	0	0	[1C]	1	1
