day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	[]	0	0
9	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	[]	0	0
10	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	[]	0	0
11	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	[]	0	0
12	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	9	0	0	0	0	0	0	0	50	0	[]	0	0
13	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	10	0	0	0	0	0	0	0	50	0	[]	0	0
14	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	11	0	0	0	0	0	0	0	50	0	[]	0	0
15	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	11	0	0	0	0	0	0	0	50	0	[]	0	0
16	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	12	0	0	0	0	0	0	0	50	0	[]	0	0
17	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	12	0	0	0	0	0	0	0	50	0	[]	0	0
18	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	12	0	0	0	0	0	0	0	50	0	[]	0	0
19	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	12	0	0	0	0	0	0	0	50	0	[]	0	0
20	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	13	0	0	0	0	0	0	0	50	0	[]	0	0
21	123456913	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	13	0	0	0	0	0	0	0	50	0	[]	0	0
22	123456913	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	360	13	0	0	0	0	0	0	0	50	1	[]	0	0
23	123456913	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	360	13	0	0	0	0	0	0	0	50	1	[]	0	1
24	123456913	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	360	13	0	0	0	0	0	0	0	50	1	[]	0	1
25	123456913	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	360	15	0	0	0	0	0	0	0	50	1	[]	0	1
26	123456913	219	1	0	0	13	3	4	0	0	0	0	0	0	0	0	0	480	17	0	2	0	0	0	0	0	50	1	[3D]	1	1
27	123456913	219	0	1	0	13	3	3	1	0	0	0	0	0	0	0	0	480	17	0	2	0	0	0	0	0	50	1	[3D]	1	2
28	123456913	219	0	1	0	13	3	3	1	0	0	0	0	0	0	0	0	480	18	0	2	0	0	0	0	0	50	1	[3D]	1	2
29	123456913	217	2	1	0	13	3	3	1	0	0	0	0	0	0	0	0	480	19	0	2	0	0	0	0	0	50	1	[3D]	1	2
30	123456913	217	2	1	0	13	2	3	2	0	0	0	0	0	0	0	0	480	20	0	2	0	0	0	0	0	50	1	[3D]	1	2
31	123456913	216	2	2	0	13	2	3	2	0	0	0	0	0	0	0	0	480	20	0	2	0	0	0	0	0	50	1	[3D]	1	2
32	123456913	215	1	3	1	13	1	4	2	0	0	0	0	0	0	0	0	480	20	0	2	0	0	0	0	0	50	1	[3D]	1	2
33	123456913	200	0	0	0	28	1	6	5	0	0	0	0	0	0	0	0	590	21	0	5	0	0	0	0	0	50	1	[3D 3B]	2	2
34	123456913	200	0	0	0	28	0	6	6	0	0	0	0	0	0	0	0	590	22	0	5	0	0	0	0	0	50	1	[3D 3B]	2	2
35	123456913	200	0	0	0	28	0	5	7	0	0	0	0	0	0	0	0	590	23	0	5	0	0	0	0	0	50	1	[3D 3B]	2	2
