day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456868	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456868	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
2	123456868	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123456868	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123456868	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
5	123456868	208	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
6	123456868	208	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
7	123456868	208	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
8	123456868	206	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
9	123456868	203	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
10	123456868	191	14	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
11	123456868	179	23	9	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	72	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
12	123456868	166	29	15	6	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	5
13	123456868	165	19	25	7	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
14	123456868	164	15	26	11	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	71	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	5
15	123456868	149	25	28	14	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	69	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	5
16	123456868	141	30	29	16	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	66	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	7
17	123456868	129	35	32	20	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	65	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	7
18	123456868	111	39	31	17	0	4	7	6	0	0	1	0	0	0	0	0	19	12	0	9	1	0	64	4	3	1	0	0	2	0	0	0	0	0	0	0	0	0	7	[1D]	1	7
19	123456868	100	44	31	23	0	1	8	8	0	0	1	0	0	0	0	0	19	12	0	9	1	0	62	4	5	1	0	0	1	1	0	0	0	0	0	0	0	0	7	[1D]	1	9
20	123456868	100	29	44	25	0	1	8	8	0	0	1	0	0	0	0	0	19	12	0	9	1	0	62	3	4	3	0	0	1	1	0	0	0	0	0	0	0	0	7	[1D]	1	9
21	123456868	100	25	42	31	0	0	8	9	0	0	0	1	0	0	0	0	19	12	0	9	1	0	62	2	5	3	0	0	1	1	0	0	0	0	0	0	0	0	7	[1D]	1	9
22	123456868	87	35	37	39	0	0	8	9	0	0	0	1	0	0	0	0	19	12	0	9	1	0	61	2	6	3	0	0	1	1	0	0	0	0	0	0	0	0	7	[1D]	1	9
23	123456868	75	36	44	43	0	0	3	14	0	0	0	1	0	0	0	0	19	13	0	9	1	0	58	3	7	4	0	0	1	1	0	0	0	0	0	0	0	0	7	[1D]	1	9
24	123456868	58	40	53	47	0	0	3	14	0	0	0	1	0	0	0	0	19	13	0	9	1	0	58	3	5	6	0	0	1	1	0	0	0	0	0	0	0	0	7	[1D]	1	9
25	123456868	49	26	52	53	4	6	8	16	0	0	0	1	0	0	1	0	38	13	1	15	1	1	54	4	5	7	2	0	0	2	0	0	0	0	0	0	0	0	7	[1D 2B]	2	11
