day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457005	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457005	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457005	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457005	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123457005	139	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
5	123457005	129	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
6	123457005	128	11	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
7	123457005	128	8	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
8	123457005	122	12	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
9	123457005	119	11	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
10	123457005	110	14	17	3	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	4
11	123457005	103	16	20	5	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	5
12	123457005	95	17	14	6	0	4	5	2	0	0	1	0	0	0	0	0	19	12	0	5	1	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	4	[2B]	1	4
13	123457005	95	12	16	9	0	3	6	2	0	0	1	0	0	0	0	0	19	14	0	5	1	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	4	[2B]	1	5
14	123457005	95	8	18	11	0	3	4	4	0	0	1	0	0	0	0	0	19	16	0	5	1	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	4	[2B]	1	6
15	123457005	91	11	16	14	0	3	4	4	0	0	1	0	0	0	0	0	19	16	0	5	1	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	4	[2B]	1	6
16	123457005	90	11	15	16	0	1	6	4	0	0	1	0	0	0	0	0	19	17	0	5	1	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	4	[2B]	1	5
17	123457005	86	15	15	16	0	0	7	4	0	0	1	0	0	0	0	0	19	18	0	5	1	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	5	[2B]	1	5
18	123457005	79	20	15	18	0	0	7	4	0	0	1	0	0	0	0	0	19	18	0	5	1	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	5	[2B]	1	7
19	123457005	74	15	23	20	0	0	6	5	0	0	1	0	0	0	0	0	19	18	0	5	1	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	5	[2B]	1	8
20	123457005	74	9	25	24	0	0	4	7	0	0	0	1	0	0	0	0	19	19	0	5	1	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	5	[2B]	1	8
21	123457005	74	7	22	29	0	0	3	8	0	0	0	1	0	0	0	0	19	20	0	5	1	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	5	[2B]	1	8
22	123457005	69	10	18	35	0	0	3	8	0	0	0	1	0	0	0	0	19	21	0	5	1	0	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	5	[2B]	1	7
23	123457005	66	10	12	32	1	2	8	11	0	0	0	1	0	0	1	0	38	23	1	10	1	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	5	[2B 3B]	2	7
24	123457005	64	10	10	36	1	0	10	11	0	0	0	1	0	0	1	0	38	23	1	10	1	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	6	[2B 3B]	2	7
25	123457005	62	6	16	36	1	0	9	12	0	0	0	1	0	0	1	0	38	24	1	10	1	1	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	6	[2B 3B]	2	9
26	123457005	55	11	15	51	1	0	5	5	0	0	0	0	0	0	1	0	38	24	1	10	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[3B]	1	7
27	123457005	55	8	17	52	1	0	4	6	0	0	0	0	0	0	1	0	38	25	1	10	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[3B]	1	7
28	123457005	55	6	18	53	1	0	4	6	0	0	0	0	0	0	0	1	38	25	1	10	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[3B]	1	8
29	123457005	50	10	17	55	1	0	4	6	0	0	0	0	0	0	0	1	38	25	1	10	1	1	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[3B]	1	8
30	123457005	48	10	14	59	1	0	4	6	0	0	0	0	0	0	1	1	57	25	2	10	1	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[3B]	1	7
31	123457005	47	7	14	63	1	0	3	7	0	0	0	0	0	0	1	1	57	28	2	10	1	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[3B]	1	7
32	123457005	42	10	13	66	1	0	3	7	0	0	0	0	0	0	1	1	57	28	2	10	1	2	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	6	[3B]	1	7
33	123457005	36	12	12	59	2	1	4	15	0	0	1	0	0	0	1	1	76	29	2	12	2	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	6	[3B 3A]	2	7
34	123457005	36	6	15	62	2	1	3	16	0	0	1	0	0	0	1	1	76	29	2	12	2	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	6	[3B 3A]	2	7
35	123457005	36	4	15	64	2	1	3	16	0	0	1	0	0	0	1	1	95	29	2	12	2	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	6	[3B 3A]	2	8
36	123457005	32	6	15	66	2	1	3	16	0	0	1	0	0	0	1	1	95	30	2	12	2	2	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	6	[3B 3A]	2	8
37	123457005	32	3	6	78	2	3	5	12	0	0	1	0	0	0	2	0	114	30	3	15	2	3	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	6	[3A 1D]	2	7
38	123457005	31	3	7	78	2	1	7	12	0	0	1	0	0	0	2	0	114	31	3	15	2	3	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	6	[3A 1D]	2	7
39	123457005	30	3	8	78	2	1	7	12	0	0	1	0	0	0	2	0	114	34	3	15	2	3	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	6	[3A 1D]	2	7
40	123457005	28	4	9	78	2	1	6	13	0	0	1	0	0	0	1	1	114	35	3	15	2	3	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	6	[3A 1D]	2	7
41	123457005	28	4	8	79	2	1	6	13	0	0	1	0	0	0	1	1	114	38	3	15	2	3	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	6	[3A 1D]	2	7
42	123457005	28	3	6	70	2	1	8	22	0	0	1	0	0	0	2	1	133	38	4	17	2	4	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	6	[3A 1D 3C]	3	7
43	123457005	26	3	8	70	2	1	7	23	0	0	1	0	0	0	2	1	133	39	4	17	2	4	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	6	[3A 1D 3C]	3	7
44	123457005	25	4	7	72	2	1	6	24	0	0	1	0	0	0	1	1	133	40	4	17	2	4	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	6	[3A 1D 3C]	3	6
45	123457005	22	4	8	74	2	1	6	24	0	0	1	0	0	0	1	1	133	40	4	17	2	4	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	6	[3A 1D 3C]	3	8
46	123457005	17	7	8	76	2	1	6	24	0	0	1	0	0	0	1	1	133	41	4	17	2	4	0	0	0	122	0	0	0	24	0	0	0	0	0	0	0	0	6	[3A 1D 3C]	3	7
47	123457005	14	8	10	88	1	0	5	16	0	0	0	0	0	0	1	1	133	42	4	17	2	4	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	7	[1D 3C]	2	6
48	123457005	14	5	10	91	1	0	4	17	0	0	0	0	0	0	1	1	133	42	4	17	2	4	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	7	[1D 3C]	2	5
49	123457005	14	4	11	91	1	0	4	17	0	0	0	0	0	0	1	1	133	42	4	17	2	4	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	7	[1D 3C]	2	6
50	123457005	11	6	10	93	1	0	3	18	0	0	0	0	0	0	1	1	133	42	4	17	2	4	0	0	0	130	0	0	0	16	0	0	0	0	0	0	0	0	7	[1D 3C]	2	6
51	123457005	11	5	11	105	0	0	1	10	0	0	0	0	0	0	1	0	133	44	4	17	2	4	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	7	[3C]	1	5
52	123457005	9	7	9	107	0	0	1	10	0	0	0	0	0	0	1	0	133	44	4	17	2	4	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	7	[3C]	1	4
53	123457005	7	8	8	109	0	0	1	10	0	0	0	0	0	0	1	0	133	44	4	17	2	4	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	7	[3C]	1	4
54	123457005	4	8	8	112	0	0	1	10	0	0	0	0	0	0	0	1	133	44	4	17	2	4	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	7	[3C]	1	4
55	123457005	4	6	7	115	0	0	1	10	0	0	0	0	0	0	0	1	133	46	4	17	2	4	0	0	0	138	0	0	0	8	0	0	0	0	0	0	0	0	7	[3C]	1	4
56	123457005	4	2	9	129	0	0	0	0	0	0	0	0	0	0	0	0	133	46	4	17	2	4	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
57	123457005	4	1	10	129	0	0	0	0	0	0	0	0	0	0	0	0	133	48	4	17	2	4	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
58	123457005	4	0	9	131	0	0	0	0	0	0	0	0	0	0	0	0	133	49	4	17	2	4	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
59	123457005	4	0	8	132	0	0	0	0	0	0	0	0	0	0	0	0	133	49	4	17	2	4	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
60	123457005	4	0	7	133	0	0	0	0	0	0	0	0	0	0	0	0	133	50	4	17	2	4	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
