day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457086	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457086	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
2	123457086	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
3	123457086	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
4	123457086	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
5	123457086	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123457086	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
7	123457086	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
8	123457086	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
9	123457086	229	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
10	123457086	222	8	6	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
11	123457086	217	9	10	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
12	123457086	216	9	9	6	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
13	123457086	216	6	11	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
14	123457086	216	6	10	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
15	123457086	213	3	2	2	1	5	7	7	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[1A]	1	2
16	123457086	210	5	3	2	1	2	10	7	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[1A]	1	2
17	123457086	210	4	3	3	1	2	8	9	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[1A]	1	2
18	123457086	210	3	4	3	1	2	7	10	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[1A]	1	2
19	123457086	208	5	3	4	1	2	7	10	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[1A]	1	2
20	123457086	208	5	2	5	1	1	7	11	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[1A]	1	2
21	123457086	208	2	5	5	1	0	8	11	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[1A]	1	2
22	123457086	207	3	4	6	1	0	5	14	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[1A]	1	2
23	123457086	205	3	6	6	1	0	4	15	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[1A]	1	3
24	123457086	204	4	4	8	1	0	3	16	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[1A]	1	3
25	123457086	202	4	6	8	1	0	3	16	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[1A]	1	3
26	123457086	200	5	7	8	1	0	3	16	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[1A]	1	3
27	123457086	200	4	8	8	1	0	2	17	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[1A]	1	3
28	123457086	200	3	7	10	1	0	2	17	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[1A]	1	3
29	123457086	199	4	7	30	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	2	0	0	[]	0	2
30	123457086	197	6	5	32	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	2	0	0	[]	0	2
31	123457086	196	5	5	34	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	2	0	0	[]	0	2
32	123457086	195	4	5	36	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	2	0	0	[]	0	2
33	123457086	194	4	5	37	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	2	0	0	[]	0	2
34	123457086	194	3	6	37	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	2	0	0	[]	0	2
35	123457086	194	2	6	38	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	2	0	0	[]	0	2
