day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457090	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457090	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
2	123457090	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
3	123457090	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
4	123457090	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
5	123457090	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123457090	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
7	123457090	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
8	123457090	236	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
9	123457090	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
10	123457090	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
11	123457090	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
12	123457090	224	8	6	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
13	123457090	224	6	6	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
14	123457090	224	5	6	5	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
15	123457090	206	2	7	5	17	2	1	0	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	2
16	123457090	205	3	4	8	17	0	3	0	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	2
17	123457090	205	3	3	9	17	0	3	0	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	2
18	123457090	205	1	5	9	17	0	2	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	3
19	123457090	204	2	5	9	17	0	2	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	3
20	123457090	204	2	4	10	17	0	2	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	3
21	123457090	204	1	5	10	17	0	2	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[2B]	1	4
22	123457090	197	1	1	1	23	1	5	11	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[2B 3B]	2	3
23	123457090	197	1	1	1	23	1	4	12	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[2B 3B]	2	3
24	123457090	197	1	1	1	23	1	3	13	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[2B 3B]	2	3
25	123457090	197	1	1	1	23	1	3	13	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[2B 3B]	2	3
26	123457090	197	1	1	1	23	1	3	13	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[2B 3B]	2	3
27	123457090	197	0	1	2	23	1	2	14	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[2B 3B]	2	3
28	123457090	197	0	0	3	23	1	2	14	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[2B 3B]	2	2
29	123457090	214	0	0	6	6	0	2	12	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[3B]	1	1
30	123457090	214	0	0	6	6	0	2	12	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[3B]	1	1
31	123457090	214	0	0	6	6	0	2	12	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[3B]	1	1
32	123457090	214	0	0	6	6	0	2	12	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[3B]	1	1
33	123457090	214	0	0	6	6	0	2	12	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[3B]	1	1
34	123457090	214	0	0	6	6	0	2	12	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[3B]	1	1
35	123457090	214	0	0	6	6	0	2	12	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[3B]	1	1
