day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456966	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456966	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
2	123456966	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
3	123456966	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
4	123456966	228	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
5	123456966	227	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
6	123456966	227	2	7	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
7	123456966	227	2	7	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
8	123456966	215	4	1	0	9	1	5	5	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	2
9	123456966	212	5	3	0	9	0	4	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	2
10	123456966	212	4	2	2	9	0	3	8	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	2
11	123456966	210	5	2	3	9	0	3	8	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	2
12	123456966	208	6	3	3	9	0	3	8	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	2
13	123456966	208	4	4	4	9	0	3	8	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	3
14	123456966	208	2	5	5	9	0	3	8	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	3
15	123456966	189	2	3	6	28	0	3	9	0	0	0	0	0	0	0	0	105	0	0	2	0	0	[3D 1D]	2	3
16	123456966	188	2	4	6	28	0	3	9	0	0	0	0	0	0	0	0	105	0	0	2	0	0	[3D 1D]	2	3
17	123456966	186	3	5	6	28	0	2	10	0	0	0	0	0	0	0	0	105	0	0	2	0	0	[3D 1D]	2	3
18	123456966	184	4	5	7	28	0	2	10	0	0	0	0	0	0	0	0	105	0	0	2	0	0	[3D 1D]	2	3
19	123456966	184	3	5	8	28	0	2	10	0	0	0	0	0	0	0	0	105	0	0	2	0	0	[3D 1D]	2	3
20	123456966	184	2	3	11	28	0	2	10	0	0	0	0	0	0	0	0	105	0	0	2	0	0	[3D 1D]	2	3
21	123456966	184	2	3	11	28	0	2	10	0	0	0	0	0	0	0	0	105	0	0	2	0	0	[3D 1D]	2	3
22	123456966	189	0	0	11	23	2	4	11	0	0	0	0	0	0	0	0	138	0	0	4	0	0	[1D 2D]	2	2
23	123456966	189	0	0	11	23	1	4	12	0	0	0	0	0	0	0	0	138	0	0	4	0	0	[1D 2D]	2	2
24	123456966	189	0	0	11	23	1	4	12	0	0	0	0	0	0	0	0	138	0	0	4	0	0	[1D 2D]	2	2
25	123456966	189	0	0	11	23	1	3	13	0	0	0	0	0	0	0	0	138	0	0	4	0	0	[1D 2D]	2	1
26	123456966	189	0	0	11	23	1	2	14	0	0	0	0	0	0	0	0	138	0	0	4	0	0	[1D 2D]	2	1
27	123456966	189	0	0	11	23	1	1	15	0	0	0	0	0	0	0	0	138	0	0	4	0	0	[1D 2D]	2	1
28	123456966	189	0	0	11	23	1	1	15	0	0	0	0	0	0	0	0	138	0	0	4	0	0	[1D 2D]	2	1
29	123456966	208	0	0	12	4	1	1	14	0	0	0	0	0	0	0	0	171	0	0	4	0	0	[2D]	1	1
30	123456966	208	0	0	12	4	1	1	14	0	0	0	0	0	0	0	0	171	0	0	4	0	0	[2D]	1	1
31	123456966	208	0	0	12	4	1	1	14	0	0	0	0	0	0	0	0	171	0	0	4	0	0	[2D]	1	1
32	123456966	208	0	0	12	4	1	1	14	0	0	0	0	0	0	0	0	171	0	0	4	0	0	[2D]	1	1
33	123456966	208	0	0	12	4	1	1	14	0	0	0	0	0	0	0	0	171	0	0	4	0	0	[2D]	1	1
34	123456966	208	0	0	12	4	1	0	15	0	0	0	0	0	0	0	0	171	0	0	4	0	0	[2D]	1	0
35	123456966	208	0	0	12	4	0	1	15	0	0	0	0	0	0	0	0	171	0	0	4	0	0	[2D]	1	1
