day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457125	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457125	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
2	123457125	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
3	123457125	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
4	123457125	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
5	123457125	227	7	3	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
6	123457125	227	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
7	123457125	227	3	7	3	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
8	123457125	200	0	0	0	27	3	7	3	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[3C 3D]	2	2
9	123457125	200	0	0	0	27	3	6	4	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[3C 3D]	2	2
10	123457125	200	0	0	0	27	2	4	7	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[3C 3D]	2	2
11	123457125	200	0	0	0	27	2	3	8	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[3C 3D]	2	2
12	123457125	200	0	0	0	27	2	2	9	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[3C 3D]	2	2
13	123457125	200	0	0	0	27	2	1	10	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[3C 3D]	2	1
14	123457125	200	0	0	0	27	1	1	11	0	0	0	0	0	0	0	0	72	0	0	2	0	0	[3C 3D]	2	1
15	123457125	200	0	0	0	27	1	0	12	0	0	0	0	0	0	0	0	102	0	0	2	0	0	[3C 3D]	2	0
16	123457125	200	0	0	0	27	1	0	12	0	0	0	0	0	0	0	0	102	0	0	2	0	0	[3C 3D]	2	0
17	123457125	200	0	0	0	27	1	0	12	0	0	0	0	0	0	0	0	102	0	0	2	0	0	[3C 3D]	2	0
18	123457125	200	0	0	0	27	0	1	12	0	0	0	0	0	0	0	0	102	0	0	2	0	0	[3C 3D]	2	1
19	123457125	200	0	0	0	27	0	1	12	0	0	0	0	0	0	0	0	102	0	0	2	0	0	[3C 3D]	2	1
20	123457125	200	0	0	0	27	0	0	13	0	0	0	0	0	0	0	0	102	0	0	2	0	0	[3C 3D]	2	0
21	123457125	200	0	0	0	27	0	0	13	0	0	0	0	0	0	0	0	102	0	0	2	0	0	[3C 3D]	2	0
22	123457125	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	2	0	0	[]	0	0
23	123457125	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	2	0	0	[]	0	0
24	123457125	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	2	0	0	[]	0	0
25	123457125	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	2	0	0	[]	0	0
26	123457125	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	2	0	0	[]	0	0
27	123457125	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	2	0	0	[]	0	0
28	123457125	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	138	0	0	2	0	0	[]	0	0
29	123457125	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	2	0	0	[]	0	0
30	123457125	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	2	0	0	[]	0	0
31	123457125	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	2	0	0	[]	0	0
32	123457125	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	2	0	0	[]	0	0
33	123457125	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	2	0	0	[]	0	0
34	123457125	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	2	0	0	[]	0	0
35	123457125	227	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	2	0	0	[]	0	0
