day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456924	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456924	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
2	123456924	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
3	123456924	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
4	123456924	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
5	123456924	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123456924	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
7	123456924	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
8	123456924	232	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
9	123456924	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
10	123456924	226	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
11	123456924	225	8	4	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
12	123456924	220	10	7	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
13	123456924	220	8	8	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
14	123456924	220	6	7	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
15	123456924	212	5	1	2	6	2	7	5	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3A]	1	2
16	123456924	210	7	1	2	6	0	8	6	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3A]	1	2
17	123456924	206	9	3	2	6	0	7	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3A]	1	3
18	123456924	203	8	7	2	6	0	7	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3A]	1	3
19	123456924	199	10	9	2	6	0	7	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3A]	1	3
20	123456924	199	7	9	5	6	0	7	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3A]	1	3
21	123456924	199	3	11	7	6	0	7	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3A]	1	3
22	123456924	185	4	6	5	18	0	10	12	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[3A 1A]	2	3
23	123456924	181	6	7	6	18	0	10	12	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[3A 1A]	2	4
24	123456924	177	6	11	6	18	0	7	15	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[3A 1A]	2	4
25	123456924	173	9	11	7	18	0	6	16	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[3A 1A]	2	4
26	123456924	168	11	13	8	18	0	6	16	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[3A 1A]	2	4
27	123456924	168	6	18	8	18	0	5	17	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[3A 1A]	2	6
28	123456924	168	5	19	8	18	0	5	17	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[3A 1A]	2	6
29	123456924	165	3	9	23	19	2	11	8	0	0	0	0	0	0	0	0	116	0	0	4	0	0	[1A 1B]	2	4
30	123456924	164	3	8	25	19	2	11	8	0	0	0	0	0	0	0	0	116	0	0	4	0	0	[1A 1B]	2	3
31	123456924	162	4	9	25	19	2	11	8	0	0	0	0	0	0	0	0	116	0	0	4	0	0	[1A 1B]	2	3
32	123456924	162	4	8	26	19	2	10	9	0	0	0	0	0	0	0	0	116	0	0	4	0	0	[1A 1B]	2	3
33	123456924	162	3	9	26	19	1	8	12	0	0	0	0	0	0	0	0	116	0	0	4	0	0	[1A 1B]	2	3
34	123456924	162	2	9	27	19	1	6	14	0	0	0	0	0	0	0	0	116	0	0	4	0	0	[1A 1B]	2	3
35	123456924	162	1	10	27	19	0	4	17	0	0	0	0	0	0	0	0	116	0	0	4	0	0	[1A 1B]	2	3
