day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457195	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457195	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
2	123457195	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
3	123457195	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
4	123457195	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
5	123457195	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123457195	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
7	123457195	236	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	2
8	123457195	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
9	123457195	234	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
10	123457195	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
11	123457195	225	9	4	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
12	123457195	224	9	5	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
13	123457195	224	6	7	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
14	123457195	224	4	8	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
15	123457195	213	3	2	2	8	3	7	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1B]	1	2
16	123457195	213	3	1	3	8	3	6	3	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1B]	1	2
17	123457195	210	5	2	3	8	3	5	4	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1B]	1	2
18	123457195	209	3	5	3	8	2	5	5	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1B]	1	3
19	123457195	205	7	4	4	8	1	6	5	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1B]	1	3
20	123457195	205	4	6	5	8	1	3	8	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1B]	1	3
21	123457195	205	4	6	5	8	0	3	9	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1B]	1	3
22	123457195	187	3	5	5	26	0	5	9	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[1B 3B]	2	3
23	123457195	185	4	6	5	26	0	4	10	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[1B 3B]	2	3
24	123457195	184	5	5	6	26	0	2	12	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[1B 3B]	2	3
25	123457195	184	5	4	7	26	0	2	12	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[1B 3B]	2	3
26	123457195	182	3	7	8	26	0	1	13	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[1B 3B]	2	3
27	123457195	182	1	8	9	26	0	1	13	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[1B 3B]	2	3
28	123457195	182	1	7	10	26	0	1	13	0	0	0	0	0	0	0	0	94	0	0	2	0	0	[1B 3B]	2	3
29	123457195	188	3	6	23	18	0	0	2	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[3B]	1	1
30	123457195	187	2	7	24	18	0	0	2	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[3B]	1	1
31	123457195	187	2	7	24	18	0	0	2	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[3B]	1	1
32	123457195	187	2	6	25	18	0	0	2	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[3B]	1	1
33	123457195	187	2	5	26	18	0	0	2	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[3B]	1	1
34	123457195	187	1	5	27	18	0	0	2	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[3B]	1	1
35	123457195	187	0	4	29	18	0	0	2	0	0	0	0	0	0	0	0	116	0	0	2	0	0	[3B]	1	1
