day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457513	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457513	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
2	123457513	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
3	123457513	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
4	123457513	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
5	123457513	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123457513	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
7	123457513	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
8	123457513	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
9	123457513	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
10	123457513	232	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
11	123457513	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
12	123457513	228	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
13	123457513	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
14	123457513	228	1	8	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
15	123457513	220	0	0	0	8	1	5	6	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	1
16	123457513	220	0	0	0	8	0	5	7	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	1
17	123457513	220	0	0	0	8	0	3	9	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	1
18	123457513	220	0	0	0	8	0	2	10	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	1
19	123457513	220	0	0	0	8	0	2	10	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	1
20	123457513	220	0	0	0	8	0	2	10	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	1
21	123457513	220	0	0	0	8	0	1	11	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	1
22	123457513	220	0	0	0	8	0	1	11	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[3D]	1	1
23	123457513	220	0	0	0	8	0	1	11	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[3D]	1	1
24	123457513	220	0	0	0	8	0	1	11	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[3D]	1	1
25	123457513	220	0	0	0	8	0	1	11	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[3D]	1	1
26	123457513	220	0	0	0	8	0	1	11	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[3D]	1	1
27	123457513	220	0	0	0	8	0	1	11	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[3D]	1	1
28	123457513	220	0	0	0	8	0	1	11	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[3D]	1	1
29	123457513	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	1	0	0	[]	0	0
30	123457513	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	1	0	0	[]	0	0
31	123457513	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	1	0	0	[]	0	0
32	123457513	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	1	0	0	[]	0	0
33	123457513	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	1	0	0	[]	0	0
34	123457513	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	1	0	0	[]	0	0
35	123457513	228	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	130	0	0	1	0	0	[]	0	0
