day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457621	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457621	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
2	123457621	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
3	123457621	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
4	123457621	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
5	123457621	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
6	123457621	235	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
7	123457621	235	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
8	123457621	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	2
9	123457621	230	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
10	123457621	227	6	4	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	2
11	123457621	224	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	2
12	123457621	215	13	8	4	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	2
13	123457621	215	6	15	4	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	3
14	123457621	215	4	15	6	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	3
15	123457621	198	1	1	0	16	2	15	7	0	0	0	0	0	0	0	0	108	0	0	2	0	0	[2B 3B]	2	3
16	123457621	197	1	2	0	16	2	14	8	0	0	0	0	0	0	0	0	108	0	0	2	0	0	[2B 3B]	2	4
17	123457621	195	3	2	0	16	2	12	10	0	0	0	0	0	0	0	0	108	0	0	2	0	0	[2B 3B]	2	4
18	123457621	194	3	2	1	16	1	11	12	0	0	0	0	0	0	0	0	108	0	0	2	0	0	[2B 3B]	2	3
19	123457621	192	5	2	1	16	0	11	13	0	0	0	0	0	0	0	0	108	0	0	2	0	0	[2B 3B]	2	3
20	123457621	192	4	3	1	16	0	7	17	0	0	0	0	0	0	0	0	108	0	0	2	0	0	[2B 3B]	2	3
21	123457621	192	2	5	1	16	0	7	17	0	0	0	0	0	0	0	0	108	0	0	2	0	0	[2B 3B]	2	3
22	123457621	189	5	5	1	16	0	6	18	0	0	0	0	0	0	0	0	138	0	0	2	0	0	[2B 3B]	2	3
23	123457621	184	8	7	1	16	0	5	19	0	0	0	0	0	0	0	0	138	0	0	2	0	0	[2B 3B]	2	3
24	123457621	183	8	8	1	16	0	4	20	0	0	0	0	0	0	0	0	138	0	0	2	0	0	[2B 3B]	2	3
25	123457621	179	10	10	1	16	0	4	20	0	0	0	0	0	0	0	0	138	0	0	2	0	0	[2B 3B]	2	3
26	123457621	178	11	7	4	16	0	4	20	0	0	0	0	0	0	0	0	138	0	0	2	0	0	[2B 3B]	2	3
27	123457621	178	8	10	4	16	0	3	21	0	0	0	0	0	0	0	0	138	0	0	2	0	0	[2B 3B]	2	3
28	123457621	178	7	11	4	16	0	1	23	0	0	0	0	0	0	0	0	138	0	0	2	0	0	[2B 3B]	2	2
29	123457621	193	2	0	25	1	4	11	4	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[3C]	1	1
30	123457621	192	1	2	25	1	2	13	4	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[3C]	1	2
31	123457621	191	2	2	25	1	1	11	7	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[3C]	1	2
32	123457621	191	1	3	25	1	1	9	9	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[3C]	1	2
33	123457621	190	1	4	25	1	1	9	9	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[3C]	1	2
34	123457621	190	0	5	25	1	0	9	10	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[3C]	1	2
35	123457621	190	0	5	25	1	0	8	11	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[3C]	1	2
