day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456818	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456818	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
2	123456818	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
3	123456818	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
4	123456818	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
5	123456818	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123456818	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	0
7	123456818	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	0
8	123456818	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	0
9	123456818	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
10	123456818	234	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
11	123456818	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
12	123456818	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
13	123456818	233	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
14	123456818	233	1	3	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
15	123456818	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
16	123456818	230	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
17	123456818	227	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
18	123456818	224	6	5	5	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
19	123456818	223	6	5	6	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
20	123456818	223	6	5	6	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
21	123456818	223	4	7	6	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	[]	0	1
22	123456818	220	0	0	0	3	4	7	6	0	0	0	0	0	0	0	0	96	0	0	1	0	0	[2D]	1	1
23	123456818	220	0	0	0	3	3	8	6	0	0	0	0	0	0	0	0	96	0	0	1	0	0	[2D]	1	1
24	123456818	220	0	0	0	3	2	9	6	0	0	0	0	0	0	0	0	96	0	0	1	0	0	[2D]	1	1
25	123456818	220	0	0	0	3	1	10	6	0	0	0	0	0	0	0	0	96	0	0	1	0	0	[2D]	1	1
26	123456818	220	0	0	0	3	1	10	6	0	0	0	0	0	0	0	0	96	0	0	1	0	0	[2D]	1	1
27	123456818	220	0	0	0	3	1	6	10	0	0	0	0	0	0	0	0	96	0	0	1	0	0	[2D]	1	1
28	123456818	220	0	0	0	3	1	6	10	0	0	0	0	0	0	0	0	96	0	0	1	0	0	[2D]	1	1
29	123456818	220	0	0	0	3	1	5	11	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[2D]	1	1
30	123456818	220	0	0	0	3	1	5	11	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[2D]	1	1
31	123456818	220	0	0	0	3	1	5	11	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[2D]	1	1
32	123456818	220	0	0	0	3	0	6	11	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[2D]	1	1
33	123456818	220	0	0	0	3	0	6	11	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[2D]	1	1
34	123456818	220	0	0	0	3	0	4	13	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[2D]	1	1
35	123456818	220	0	0	0	3	0	4	13	0	0	0	0	0	0	0	0	118	0	0	1	0	0	[2D]	1	1
