day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457566	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457566	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
2	123457566	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
3	123457566	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
4	123457566	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
5	123457566	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
6	123457566	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
7	123457566	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	[]	0	1
8	123457566	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
9	123457566	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
10	123457566	233	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
11	123457566	228	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	1
12	123457566	227	5	7	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
13	123457566	227	3	7	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
14	123457566	227	1	9	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	[]	0	2
15	123457566	207	3	6	4	18	0	2	0	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	2
16	123457566	206	3	7	4	18	0	2	0	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	2
17	123457566	206	3	5	6	18	0	2	0	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	2
18	123457566	204	5	5	6	18	0	1	1	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	2
19	123457566	202	5	6	7	18	0	0	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	1
20	123457566	202	3	8	7	18	0	0	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	1
21	123457566	202	2	7	9	18	0	0	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3D]	1	1
22	123457566	201	3	6	10	18	0	0	2	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[3D]	1	1
23	123457566	200	2	6	12	18	0	0	2	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[3D]	1	1
24	123457566	200	1	7	12	18	0	0	2	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[3D]	1	1
25	123457566	200	0	7	13	18	0	0	2	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[3D]	1	1
26	123457566	200	0	6	14	18	0	0	2	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[3D]	1	1
27	123457566	200	0	6	14	18	0	0	2	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[3D]	1	1
28	123457566	200	0	5	15	18	0	0	2	0	0	0	0	0	0	0	0	94	0	0	1	0	0	[3D]	1	1
29	123457566	218	0	0	2	0	0	4	16	0	0	0	0	0	0	0	0	118	0	0	3	0	0	[1C]	1	1
30	123457566	218	0	0	2	0	0	4	16	0	0	0	0	0	0	0	0	118	0	0	3	0	0	[1C]	1	1
31	123457566	218	0	0	2	0	0	4	16	0	0	0	0	0	0	0	0	118	0	0	3	0	0	[1C]	1	1
32	123457566	218	0	0	2	0	0	4	16	0	0	0	0	0	0	0	0	118	0	0	3	0	0	[1C]	1	1
33	123457566	218	0	0	2	0	0	4	16	0	0	0	0	0	0	0	0	118	0	0	3	0	0	[1C]	1	1
34	123457566	218	0	0	2	0	0	4	16	0	0	0	0	0	0	0	0	118	0	0	3	0	0	[1C]	1	1
35	123457566	218	0	0	2	0	0	4	16	0	0	0	0	0	0	0	0	118	0	0	3	0	0	[1C]	1	1
