day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456885	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456885	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
2	123456885	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
3	123456885	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
4	123456885	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
5	123456885	228	7	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
6	123456885	228	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
7	123456885	228	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	2
8	123456885	217	1	2	0	10	3	5	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3B]	1	3
9	123456885	216	2	1	1	10	3	5	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3B]	1	2
10	123456885	213	4	2	1	10	2	6	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3B]	1	2
11	123456885	209	5	5	1	10	2	5	3	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3B]	1	3
12	123456885	209	4	4	3	10	1	5	4	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3B]	1	3
13	123456885	209	3	4	4	10	0	6	4	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3B]	1	3
14	123456885	209	3	4	4	10	0	5	5	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[3B]	1	3
15	123456885	206	6	4	4	10	0	5	5	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[3B]	1	3
16	123456885	203	7	5	5	10	0	4	6	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[3B]	1	3
17	123456885	200	8	7	5	10	0	4	6	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[3B]	1	3
18	123456885	198	10	6	6	10	0	2	8	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[3B]	1	3
19	123456885	197	10	7	6	10	0	2	8	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[3B]	1	3
20	123456885	197	9	7	7	10	0	2	8	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[3B]	1	3
21	123456885	197	5	9	9	10	0	2	8	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[3B]	1	3
22	123456885	201	4	2	13	4	2	8	6	0	0	0	0	0	0	0	0	141	0	0	3	0	0	[2B]	1	3
23	123456885	199	4	4	13	4	2	6	8	0	0	0	0	0	0	0	0	141	0	0	3	0	0	[2B]	1	3
24	123456885	198	3	6	13	4	1	7	8	0	0	0	0	0	0	0	0	141	0	0	3	0	0	[2B]	1	3
25	123456885	193	8	6	13	4	1	6	9	0	0	0	0	0	0	0	0	141	0	0	3	0	0	[2B]	1	3
26	123456885	190	9	8	13	4	1	4	11	0	0	0	0	0	0	0	0	141	0	0	3	0	0	[2B]	1	3
27	123456885	190	7	9	14	4	0	4	12	0	0	0	0	0	0	0	0	141	0	0	3	0	0	[2B]	1	3
28	123456885	190	7	7	16	4	0	4	12	0	0	0	0	0	0	0	0	141	0	0	3	0	0	[2B]	1	3
29	123456885	189	8	6	17	4	0	2	14	0	0	0	0	0	0	0	0	174	0	0	3	0	0	[2B]	1	3
30	123456885	185	10	7	18	4	0	1	15	0	0	0	0	0	0	0	0	174	0	0	3	0	0	[2B]	1	3
31	123456885	183	8	11	18	4	0	1	15	0	0	0	0	0	0	0	0	174	0	0	3	0	0	[2B]	1	3
32	123456885	178	10	12	20	4	0	0	16	0	0	0	0	0	0	0	0	174	0	0	3	0	0	[2B]	1	3
33	123456885	175	12	11	22	4	0	0	16	0	0	0	0	0	0	0	0	174	0	0	3	0	0	[2B]	1	3
34	123456885	175	9	14	22	4	0	0	16	0	0	0	0	0	0	0	0	174	0	0	3	0	0	[2B]	1	3
35	123456885	175	4	16	25	4	0	0	16	0	0	0	0	0	0	0	0	174	0	0	3	0	0	[2B]	1	3
