day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457231	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457231	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
2	123457231	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
3	123457231	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
4	123457231	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
5	123457231	232	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
6	123457231	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
7	123457231	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	[]	0	1
8	123457231	219	1	0	0	13	2	3	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1D]	1	1
9	123457231	219	1	0	0	13	1	4	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1D]	1	1
10	123457231	215	4	1	0	13	1	4	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1D]	1	2
11	123457231	212	5	3	0	13	1	4	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1D]	1	3
12	123457231	212	4	2	2	13	0	5	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1D]	1	2
13	123457231	212	3	2	3	13	0	5	2	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1D]	1	2
14	123457231	212	3	2	3	13	0	4	3	0	0	0	0	0	0	0	0	72	0	0	1	0	0	[1D]	1	2
15	123457231	210	3	4	3	13	0	4	3	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[1D]	1	3
16	123457231	206	7	4	3	13	0	4	3	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[1D]	1	3
17	123457231	205	7	5	3	13	0	4	3	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[1D]	1	3
18	123457231	202	8	4	6	13	0	2	5	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[1D]	1	3
19	123457231	199	5	10	6	13	0	2	5	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[1D]	1	3
20	123457231	199	3	12	6	13	0	2	5	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[1D]	1	3
21	123457231	199	2	12	7	13	0	2	5	0	0	0	0	0	0	0	0	105	0	0	1	0	0	[1D]	1	3
22	123457231	199	3	7	11	11	0	5	4	0	0	0	0	0	0	0	0	141	0	0	2	0	0	[3D]	1	2
23	123457231	198	4	6	12	11	0	4	5	0	0	0	0	0	0	0	0	141	0	0	2	0	0	[3D]	1	2
24	123457231	196	5	6	13	11	0	4	5	0	0	0	0	0	0	0	0	141	0	0	2	0	0	[3D]	1	2
25	123457231	196	5	3	16	11	0	4	5	0	0	0	0	0	0	0	0	141	0	0	2	0	0	[3D]	1	2
26	123457231	195	3	6	16	11	0	3	6	0	0	0	0	0	0	0	0	141	0	0	2	0	0	[3D]	1	2
27	123457231	195	2	7	16	11	0	3	6	0	0	0	0	0	0	0	0	141	0	0	2	0	0	[3D]	1	2
28	123457231	195	2	6	17	11	0	2	7	0	0	0	0	0	0	0	0	141	0	0	2	0	0	[3D]	1	2
29	123457231	193	0	0	7	13	1	7	19	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[3D 2D]	2	2
30	123457231	193	0	0	7	13	1	7	19	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[3D 2D]	2	2
31	123457231	193	0	0	7	13	0	8	19	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[3D 2D]	2	2
32	123457231	193	0	0	7	13	0	6	21	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[3D 2D]	2	2
33	123457231	193	0	0	7	13	0	4	23	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[3D 2D]	2	1
34	123457231	193	0	0	7	13	0	2	25	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[3D 2D]	2	1
35	123457231	193	0	0	7	13	0	2	25	0	0	0	0	0	0	0	0	174	0	0	4	0	0	[3D 2D]	2	1
