day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456898	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456898	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456898	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123456898	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123456898	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
5	123456898	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	216	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
6	123456898	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	215	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
7	123456898	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	214	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
8	123456898	66	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	214	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	1
9	123456898	64	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	213	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	13	[]	0	1
10	123456898	61	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	212	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	16	[]	0	4
11	123456898	58	8	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	211	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	6
12	123456898	54	10	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	206	9	2	1	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	7
13	123456898	51	5	15	1	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	206	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	7
14	123456898	51	4	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	205	2	8	3	0	0	0	0	0	0	0	0	0	0	0	0	24	[]	0	10
15	123456898	48	7	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	203	4	7	4	0	0	0	0	0	0	0	0	0	0	0	0	26	[]	0	9
16	123456898	46	7	10	9	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	201	4	9	4	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	10
17	123456898	44	7	10	11	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	201	1	12	4	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	10
18	123456898	43	4	12	13	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	199	3	10	6	0	0	0	0	0	0	0	0	0	0	0	0	27	[]	0	10
19	123456898	38	8	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	197	4	10	7	0	0	0	0	0	0	0	0	0	0	0	0	28	[]	0	10
20	123456898	38	7	13	14	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	196	5	7	10	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	9
21	123456898	38	5	13	16	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	196	4	6	12	0	0	0	0	0	0	0	0	0	0	0	0	29	[]	0	8
22	123456898	36	6	14	16	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	194	5	7	12	0	0	0	0	0	0	0	0	0	0	0	0	30	[]	0	8
23	123456898	33	6	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	187	12	5	14	0	0	0	0	0	0	0	0	0	0	0	0	31	[]	0	7
24	123456898	28	10	11	17	0	0	3	3	0	0	0	0	0	0	0	0	19	22	0	4	1	0	176	10	5	13	9	1	1	2	0	0	1	0	0	0	0	0	34	[3B]	1	7
25	123456898	27	9	12	18	0	0	3	3	0	0	0	0	0	0	0	0	19	24	0	4	1	0	176	7	8	13	9	0	2	2	0	0	1	0	0	0	0	0	34	[3B]	1	7
26	123456898	24	8	14	20	0	0	3	3	0	0	0	0	0	0	0	0	19	24	0	4	1	0	175	5	9	15	9	0	2	2	0	0	1	0	0	0	0	0	35	[3B]	1	8
27	123456898	21	5	13	21	3	0	4	4	0	0	1	0	0	0	0	0	38	25	0	5	2	0	161	5	8	16	22	0	2	3	0	0	1	0	0	0	0	0	36	[3B 2B]	2	9
28	123456898	21	3	13	23	3	0	4	4	0	0	1	0	0	0	0	0	38	25	0	5	2	0	161	4	9	16	22	0	2	3	0	0	1	0	0	0	0	0	36	[3B 2B]	2	9
29	123456898	17	6	13	24	3	0	3	5	0	0	0	1	0	0	0	0	38	26	0	5	2	0	160	4	9	17	22	0	2	3	0	0	1	0	0	0	0	0	37	[3B 2B]	2	10
30	123456898	17	6	11	26	3	0	2	6	0	0	0	1	0	0	0	0	38	26	0	5	2	0	157	6	7	20	22	0	2	3	0	0	1	0	0	0	0	0	37	[3B 2B]	2	10
31	123456898	16	5	6	27	3	1	4	9	0	0	0	1	0	0	0	0	57	27	0	9	3	0	148	3	6	19	31	1	3	5	0	0	1	1	0	0	0	0	38	[3B 2B 1D]	3	9
32	123456898	13	6	8	27	3	1	3	10	0	0	0	1	0	0	0	0	57	28	0	9	3	0	143	6	6	21	31	0	3	6	0	0	1	1	0	0	0	0	40	[3B 2B 1D]	3	8
33	123456898	13	4	10	27	3	1	3	10	0	0	0	1	0	0	0	0	57	28	0	9	3	0	141	7	6	22	31	0	2	7	0	0	1	1	0	0	0	0	40	[3B 2B 1D]	3	8
34	123456898	13	4	9	28	3	0	4	10	0	0	0	1	0	0	0	0	57	28	0	9	3	0	141	5	6	24	31	0	2	7	0	0	1	1	0	0	0	0	40	[3B 2B 1D]	3	7
35	123456898	13	2	9	30	3	0	4	10	0	0	0	1	0	0	0	0	57	29	0	9	3	0	141	5	6	24	31	0	0	9	0	0	1	1	0	0	0	0	40	[3B 2B 1D]	3	6
36	123456898	12	3	7	32	3	0	3	11	0	0	0	1	0	0	0	0	57	30	0	9	3	0	140	3	8	25	31	0	0	9	0	0	0	2	0	0	0	0	41	[3B 2B 1D]	3	7
37	123456898	12	2	6	34	3	0	3	11	0	0	0	1	0	0	0	0	57	31	0	9	3	0	138	5	8	25	31	0	0	9	0	0	0	2	0	0	0	0	41	[3B 2B 1D]	3	7
