day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456864	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456864	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456864	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456864	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
4	123456864	211	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123456864	207	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
6	123456864	207	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
7	123456864	206	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
8	123456864	195	2	1	0	9	4	4	1	0	0	0	0	0	0	0	0	120	5	0	2	0	0	71	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	2
9	123456864	194	3	1	0	9	4	4	1	0	0	0	0	0	0	0	0	120	5	0	2	0	0	71	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	2
10	123456864	190	6	2	0	9	4	3	2	0	0	0	0	0	0	0	0	120	5	0	2	0	0	69	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	2
11	123456864	185	10	2	1	9	1	6	2	0	0	0	0	0	0	0	0	120	6	0	2	0	0	69	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	4	[1D]	1	3
12	123456864	178	14	4	2	9	1	5	3	0	0	0	0	0	0	0	0	120	7	0	2	0	0	69	1	1	1	2	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	2
13	123456864	178	11	5	4	9	1	5	3	0	0	0	0	0	0	0	0	120	9	0	2	0	0	69	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	3
14	123456864	178	11	4	5	9	1	5	3	0	0	0	0	0	0	0	0	120	9	0	2	0	0	69	1	0	2	2	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	3
15	123456864	172	4	1	2	13	6	10	8	0	0	0	0	0	0	0	0	213	9	0	8	0	0	67	1	0	2	4	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2B]	2	4
16	123456864	171	4	2	2	13	5	9	10	0	0	0	0	0	0	0	0	213	10	0	8	0	0	67	0	1	2	4	0	0	0	0	0	0	0	0	0	0	0	5	[1D 2B]	2	4
17	123456864	166	8	3	2	13	5	4	15	0	0	0	0	0	0	0	0	213	10	0	8	0	0	65	2	0	3	4	0	0	0	0	0	0	0	0	0	0	0	6	[1D 2B]	2	4
18	123456864	163	7	7	2	13	1	8	15	0	0	0	0	0	0	0	0	213	11	0	8	0	0	65	2	0	3	4	0	0	0	0	0	0	0	0	0	0	0	6	[1D 2B]	2	4
19	123456864	152	16	9	2	13	0	9	15	0	0	0	0	0	0	0	0	213	12	0	8	0	0	64	3	0	3	4	0	0	0	0	0	0	0	0	0	0	0	6	[1D 2B]	2	5
20	123456864	142	6	12	2	23	2	13	16	0	0	0	0	0	0	0	0	232	13	0	10	0	0	62	3	0	3	6	0	0	0	0	0	0	0	0	0	0	0	6	[1D 2B 1B]	3	5
21	123456864	142	4	13	3	23	2	12	17	0	0	0	0	0	0	0	0	232	13	0	10	0	0	62	1	2	3	6	0	0	0	0	0	0	0	0	0	0	0	6	[1D 2B 1B]	3	5
22	123456864	147	4	2	9	16	2	22	13	0	0	0	0	0	0	1	0	296	14	1	21	0	1	62	1	1	4	6	0	0	0	0	0	0	0	0	0	0	0	6	[2B 1B 3B]	3	4
23	123456864	141	8	4	9	16	1	21	15	0	0	0	0	0	0	1	0	296	14	1	21	0	1	62	1	0	5	6	0	0	0	0	0	0	0	0	0	0	0	6	[2B 1B 3B]	3	4
24	123456864	138	8	6	10	16	1	18	18	0	0	0	0	0	0	1	0	296	14	1	21	0	1	62	1	0	5	6	0	0	0	0	0	0	0	0	0	0	0	6	[2B 1B 3B]	3	4
25	123456864	138	5	6	13	16	0	18	19	0	0	0	0	0	0	1	0	296	14	1	21	0	1	62	1	0	5	6	0	0	0	0	0	0	0	0	0	0	0	6	[2B 1B 3B]	3	4
26	123456864	133	9	7	13	16	0	17	20	0	0	0	0	0	0	1	0	296	15	1	21	0	1	60	2	1	5	6	0	0	0	0	0	0	0	0	0	0	0	7	[2B 1B 3B]	3	4
