day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456887	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456887	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456887	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456887	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456887	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456887	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456887	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456887	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123456887	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123456887	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123456887	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
11	123456887	214	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
12	123456887	212	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
13	123456887	212	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
14	123456887	210	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
15	123456887	207	4	2	2	0	0	1	0	0	0	0	0	0	0	0	0	199	10	0	1	0	0	72	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
16	123456887	199	10	4	2	0	0	1	0	0	0	0	0	0	0	0	0	199	10	0	1	0	0	71	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
17	123456887	188	16	9	2	0	0	1	0	0	0	0	0	0	0	0	0	199	11	0	1	0	0	70	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
18	123456887	180	17	15	3	0	0	1	0	0	0	0	0	0	0	0	0	199	13	0	1	0	0	70	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
19	123456887	170	24	15	6	0	0	1	0	0	0	0	0	0	0	0	0	199	13	0	1	0	0	64	7	3	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	4
20	123456887	170	13	9	5	0	7	9	2	0	0	0	0	0	0	1	0	237	15	1	10	0	1	63	5	4	0	1	0	1	0	0	0	0	0	0	0	0	0	6	[2D]	1	4
21	123456887	155	8	11	6	0	5	9	4	0	0	0	0	15	1	1	1	237	16	2	10	0	2	61	2	7	0	1	0	1	0	0	0	0	0	2	0	0	0	6	[2D 1D]	2	5
22	123456887	140	11	7	4	7	4	17	8	0	0	0	0	15	1	1	1	287	16	2	12	0	2	59	1	7	1	3	0	1	0	0	0	0	0	2	0	0	0	6	[2D 1D 1B]	3	6
23	123456887	136	13	7	6	7	1	18	10	0	0	0	0	15	1	0	2	287	17	2	12	0	2	57	3	7	1	3	0	1	0	0	0	0	0	2	0	0	0	6	[2D 1D 1B]	3	5
24	123456887	126	20	9	7	7	1	16	12	0	0	0	0	15	0	1	2	287	17	2	12	0	2	57	3	7	1	3	0	1	0	0	0	0	0	2	0	0	0	6	[2D 1D 1B]	3	6
25	123456887	117	24	12	9	7	1	14	14	0	0	0	0	15	0	1	2	287	19	2	12	0	2	56	4	7	1	3	0	0	1	0	0	0	0	2	0	0	0	7	[2D 1D 1B]	3	6
26	123456887	102	34	15	11	7	0	14	15	0	0	0	0	15	0	1	2	287	19	2	12	0	2	55	3	6	4	3	0	0	1	0	0	0	0	2	0	0	0	7	[2D 1D 1B]	3	8
27	123456887	102	25	23	12	7	0	10	19	0	0	0	0	15	0	1	2	287	19	2	12	0	2	55	2	7	4	3	0	0	1	0	0	0	0	2	0	0	0	7	[2D 1D 1B]	3	9
28	123456887	102	20	26	14	7	0	8	21	0	0	0	0	15	0	1	2	287	19	2	12	0	2	55	2	7	4	3	0	0	1	0	0	0	0	2	0	0	0	7	[2D 1D 1B]	3	9
