day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456981	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	107	0	0	0	0	[]	0	0
1	123456981	179	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	107	0	0	0	4	[]	0	0
2	123456981	171	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	107	0	0	0	9	[]	0	2
3	123456981	159	19	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	107	0	0	0	11	[]	0	3
4	123456981	147	24	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	107	0	0	0	15	[]	0	5
5	123456981	117	46	16	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	107	0	0	0	20	[]	0	8
6	123456981	115	37	24	6	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	146	107	0	0	0	22	[]	0	8
7	123456981	112	30	30	10	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	146	107	0	0	0	25	[]	0	8
8	123456981	94	40	35	13	0	0	0	0	0	0	0	0	0	0	1	0	0	5	1	0	0	1	146	107	0	0	0	26	[]	0	10
9	123456981	72	50	43	16	0	0	0	0	0	0	0	0	0	0	1	1	0	5	2	0	0	2	146	107	0	0	0	29	[]	0	10
10	123456981	53	53	50	24	0	0	0	0	0	0	0	0	0	0	2	1	0	6	3	0	0	3	146	107	0	0	0	29	[]	0	10
11	123456981	41	52	56	30	0	0	0	0	0	0	0	0	0	0	2	2	0	7	4	0	0	4	146	107	0	0	0	30	[]	0	11
12	123456981	31	46	60	40	0	0	0	0	0	0	0	0	0	0	3	3	0	8	6	0	0	6	146	107	0	0	0	30	[]	0	12
13	123456981	30	35	67	44	0	0	0	0	0	0	0	0	0	0	4	3	0	9	7	0	0	7	146	107	0	0	0	31	[]	0	12
14	123456981	30	19	75	51	0	0	0	0	0	0	0	0	0	0	5	3	0	9	8	0	0	8	146	107	0	0	0	31	[]	0	12
15	123456981	17	29	64	64	0	0	0	0	0	0	0	0	0	0	6	3	0	12	9	0	0	9	146	107	0	0	0	31	[]	0	12
16	123456981	12	25	62	72	0	0	0	0	0	0	1	0	0	0	7	4	0	13	11	0	1	11	146	107	0	0	0	31	[]	0	12
17	123456981	8	24	58	80	0	0	0	0	0	0	2	0	0	0	7	4	0	14	11	0	2	11	146	107	0	0	0	32	[]	0	12
18	123456981	6	17	60	87	0	0	0	0	0	0	2	0	0	0	5	6	0	14	11	0	2	11	146	107	0	0	0	33	[]	0	12
19	123456981	5	15	52	98	0	0	0	0	0	0	2	0	0	0	3	8	0	15	11	0	2	11	146	107	0	0	0	33	[]	0	12
20	123456981	5	9	47	107	0	0	0	0	0	0	3	0	0	0	5	7	0	16	13	0	3	13	146	107	0	0	0	33	[]	0	12
21	123456981	5	6	43	114	0	0	0	0	0	0	3	0	0	0	5	7	0	16	13	0	3	13	146	107	0	0	0	33	[]	0	12
22	123456981	3	6	42	117	0	0	0	0	0	0	3	0	0	0	4	8	0	16	13	0	3	13	146	107	0	0	0	33	[]	0	11
23	123456981	2	7	38	122	0	0	0	0	0	0	2	1	0	0	2	9	0	16	13	0	3	13	146	107	0	0	0	33	[]	0	11
24	123456981	1	7	33	129	0	0	0	0	0	0	2	1	0	0	1	9	0	17	13	0	3	13	146	107	0	0	0	33	[]	0	11
25	123456981	1	5	31	134	0	0	0	0	0	0	1	2	0	0	1	8	0	17	13	0	3	13	146	107	0	0	0	33	[]	0	10
26	123456981	1	4	25	143	0	0	0	0	0	0	1	2	0	0	1	6	0	18	13	0	3	13	146	107	0	0	0	33	[]	0	10
27	123456981	1	4	21	148	0	0	0	0	0	0	1	2	0	0	1	5	0	18	13	0	3	13	146	107	0	0	0	33	[]	0	10
28	123456981	1	3	18	153	0	0	0	0	0	0	0	3	0	0	0	5	0	21	13	0	3	13	146	107	0	0	0	33	[]	0	10
29	123456981	1	3	16	156	0	0	0	0	0	0	0	3	0	0	0	4	0	21	13	0	3	13	146	107	0	0	0	33	[]	0	9
30	123456981	1	3	16	159	0	0	0	0	0	0	0	2	0	0	0	2	0	22	13	0	3	13	146	107	0	0	0	33	[]	0	9
31	123456981	1	3	15	161	0	0	0	0	0	0	0	1	0	0	0	2	0	23	13	0	3	13	146	107	0	0	0	33	[]	0	9
32	123456981	0	3	14	163	0	0	0	0	0	0	0	1	0	0	0	2	0	24	13	0	3	13	146	107	0	0	0	34	[]	0	9
33	123456981	0	3	10	167	0	0	0	0	0	0	0	1	0	0	0	2	0	24	13	0	3	13	146	107	0	0	0	34	[]	0	8
34	123456981	0	2	10	171	0	0	0	0	0	0	0	0	0	0	0	0	0	25	13	0	3	13	146	107	0	0	0	34	[]	0	7
35	123456981	0	1	10	172	0	0	0	0	0	0	0	0	0	0	0	0	0	25	13	0	3	13	146	107	0	0	0	34	[]	0	7
36	123456981	0	1	9	173	0	0	0	0	0	0	0	0	0	0	0	0	0	25	13	0	3	13	146	107	0	0	0	34	[]	0	6
37	123456981	0	1	9	173	0	0	0	0	0	0	0	0	0	0	0	0	0	28	13	0	3	13	146	107	0	0	0	34	[]	0	6
38	123456981	0	1	9	173	0	0	0	0	0	0	0	0	0	0	0	0	0	30	13	0	3	13	146	107	0	0	0	34	[]	0	6
39	123456981	0	1	7	175	0	0	0	0	0	0	0	0	0	0	0	0	0	30	13	0	3	13	146	107	0	0	0	34	[]	0	6
40	123456981	0	1	6	176	0	0	0	0	0	0	0	0	0	0	0	0	0	31	13	0	3	13	146	107	0	0	0	34	[]	0	6
41	123456981	0	1	5	177	0	0	0	0	0	0	0	0	0	0	0	0	0	31	13	0	3	13	146	107	0	0	0	34	[]	0	5
42	123456981	0	0	4	179	0	0	0	0	0	0	0	0	0	0	0	0	0	31	13	0	3	13	146	107	0	0	0	34	[]	0	4
43	123456981	0	0	3	180	0	0	0	0	0	0	0	0	0	0	0	0	0	31	13	0	3	13	146	107	0	0	0	34	[]	0	3
44	123456981	0	0	3	180	0	0	0	0	0	0	0	0	0	0	0	0	0	31	13	0	3	13	146	107	0	0	0	34	[]	0	3
45	123456981	0	0	3	180	0	0	0	0	0	0	0	0	0	0	0	0	0	33	13	0	3	13	146	107	0	0	0	34	[]	0	3
46	123456981	0	0	3	180	0	0	0	0	0	0	0	0	0	0	0	0	0	33	13	0	3	13	146	107	0	0	0	34	[]	0	3
47	123456981	0	0	3	180	0	0	0	0	0	0	0	0	0	0	0	0	0	33	13	0	3	13	146	107	0	0	0	34	[]	0	3
48	123456981	0	0	2	181	0	0	0	0	0	0	0	0	0	0	0	0	0	33	13	0	3	13	146	107	0	0	0	34	[]	0	2
49	123456981	0	0	1	181	0	0	0	0	0	0	0	0	0	0	1	0	0	33	14	0	3	14	146	107	0	0	0	34	[]	0	2
50	123456981	0	0	0	182	0	0	0	0	0	0	0	0	0	0	1	0	0	33	14	0	3	14	146	107	0	0	0	34	[]	0	1
51	123456981	0	0	0	182	0	0	0	0	0	0	0	0	0	0	1	0	0	34	14	0	3	14	146	107	0	0	0	34	[]	0	1
