day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456854	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456854	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456854	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456854	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456854	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
5	123456854	212	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
6	123456854	211	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
7	123456854	211	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
8	123456854	196	1	0	0	15	0	3	1	0	0	0	0	0	0	0	0	158	5	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[3D]	1	2
9	123456854	195	1	1	0	15	0	3	1	0	0	0	0	0	0	0	0	158	7	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	3	[3D]	1	3
10	123456854	191	5	1	0	15	0	2	2	0	0	0	0	0	0	0	0	158	7	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	3
11	123456854	190	5	2	0	15	0	2	2	0	0	0	0	0	0	0	0	158	7	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	3
12	123456854	188	5	4	0	15	0	2	2	0	0	0	0	0	0	0	0	158	8	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	3
13	123456854	188	3	6	0	15	0	2	2	0	0	0	0	0	0	0	0	177	8	0	3	0	0	72	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	3
14	123456854	177	1	1	0	25	2	6	3	0	0	1	0	0	0	0	0	196	11	0	7	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3C]	2	4
15	123456854	176	1	1	0	25	2	4	6	0	0	1	0	0	0	0	0	264	11	0	8	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3C]	2	4
16	123456854	175	2	1	0	25	2	4	6	0	0	1	0	0	0	0	0	264	11	0	8	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3C]	2	4
17	123456854	175	2	0	1	25	2	4	6	0	0	1	0	0	0	0	0	264	12	0	8	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3C]	2	3
18	123456854	175	2	0	1	25	1	5	6	0	0	1	0	0	0	0	0	264	13	0	8	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3C]	2	3
19	123456854	175	2	0	1	25	1	4	7	0	0	1	0	0	0	0	0	264	13	0	8	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3C]	2	3
20	123456854	175	1	1	1	25	1	3	8	0	0	1	0	0	0	0	0	283	13	0	8	1	0	70	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3C]	2	4
