day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456815	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456815	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123456815	215	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456815	215	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
4	123456815	213	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	73	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
5	123456815	212	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
6	123456815	212	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
7	123456815	212	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
8	123456815	206	8	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
9	123456815	204	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
10	123456815	198	11	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
11	123456815	194	11	7	4	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
12	123456815	187	14	10	5	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
13	123456815	187	10	12	7	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
14	123456815	187	7	13	9	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	73	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
15	123456815	175	3	1	1	10	5	13	8	0	0	0	0	0	0	0	0	180	9	0	4	0	0	69	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	4	[1C 3A]	2	3
16	123456815	171	7	1	1	10	4	13	9	0	0	0	0	0	0	0	0	180	10	0	4	0	0	69	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	5	[1C 3A]	2	3
17	123456815	170	7	1	2	10	4	9	13	0	0	0	0	0	0	0	0	180	11	0	4	0	0	69	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	5	[1C 3A]	2	3
18	123456815	166	10	1	3	10	4	9	13	0	0	0	0	0	0	0	0	180	12	0	4	0	0	69	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	5	[1C 3A]	2	3
19	123456815	163	11	3	3	10	4	7	15	0	0	0	0	0	0	0	0	180	12	0	4	0	0	69	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	5	[1C 3A]	2	4
20	123456815	163	9	5	3	10	3	8	15	0	0	0	0	0	0	0	0	180	14	0	4	0	0	69	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	5	[1C 3A]	2	4
21	123456815	163	5	8	4	10	2	8	16	0	0	0	0	0	0	0	0	180	15	0	4	0	0	69	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	5	[1C 3A]	2	5
22	123456815	140	3	1	0	30	3	18	21	0	0	0	0	0	0	0	0	268	17	0	13	0	0	65	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	5	[1C 3A 1A 2A]	4	5
23	123456815	137	6	1	0	30	2	17	23	0	0	0	0	0	0	0	0	268	17	0	13	0	0	65	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	5	[1C 3A 1A 2A]	4	5
24	123456815	132	8	3	1	30	1	16	25	0	0	0	0	0	0	0	0	268	18	0	13	0	0	65	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	5	[1C 3A 1A 2A]	4	5
25	123456815	128	8	7	1	30	1	14	27	0	0	0	0	0	0	0	0	268	19	0	13	0	0	65	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	5	[1C 3A 1A 2A]	4	5
26	123456815	124	7	12	1	30	1	12	29	0	0	0	0	0	0	0	0	268	19	0	13	0	0	65	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	6	[1C 3A 1A 2A]	4	5
27	123456815	124	5	11	4	30	1	10	31	0	0	0	0	0	0	0	0	268	19	0	13	0	0	65	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	6	[1C 3A 1A 2A]	4	6
28	123456815	124	4	11	5	30	1	8	33	0	0	0	0	0	0	0	0	268	19	0	13	0	0	65	0	0	1	8	0	0	0	0	0	0	0	0	0	0	0	6	[1C 3A 1A 2A]	4	6
29	123456815	133	2	1	26	20	4	13	17	0	0	0	0	0	0	0	0	318	19	0	15	0	0	67	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	6	[1A 2A 3D]	3	4
30	123456815	131	4	1	26	20	2	11	21	0	0	0	0	0	0	0	0	318	19	0	15	0	0	67	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	6	[1A 2A 3D]	3	3
31	123456815	130	4	1	27	20	2	8	24	0	0	0	0	0	0	0	0	318	22	0	15	0	0	67	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	6	[1A 2A 3D]	3	3
32	123456815	125	7	3	27	20	2	7	25	0	0	0	0	0	0	0	0	318	22	0	15	0	0	67	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	6	[1A 2A 3D]	3	4
33	123456815	124	6	3	29	20	2	6	26	0	0	0	0	0	0	0	0	318	22	0	15	0	0	66	1	0	1	6	0	0	0	0	0	0	0	0	0	0	0	7	[1A 2A 3D]	3	4
34	123456815	124	5	4	29	20	1	6	27	0	0	0	0	0	0	0	0	318	22	0	15	0	0	66	1	0	1	6	0	0	0	0	0	0	0	0	0	0	0	7	[1A 2A 3D]	3	4
35	123456815	124	4	5	29	20	1	6	27	0	0	0	0	0	0	0	0	318	22	0	15	0	0	66	0	1	1	6	0	0	0	0	0	0	0	0	0	0	0	7	[1A 2A 3D]	3	5
36	123456815	119	0	0	42	25	4	9	17	0	0	0	0	0	0	0	0	430	22	0	20	0	0	66	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	7	[3D 2B 2D]	3	4
37	123456815	119	0	0	42	25	4	8	18	0	0	0	0	0	0	0	0	430	22	0	20	0	0	66	0	0	2	6	0	0	0	0	0	0	0	0	0	0	0	7	[3D 2B 2D]	3	4
