day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457087	165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	125	0	0	0	0	[]	0	0
1	123457087	164	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	125	0	0	0	1	[]	0	0
2	123457087	164	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	125	0	0	0	1	[]	0	0
3	123457087	156	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	218	125	0	0	0	1	[]	0	1
4	123457087	149	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	218	125	0	0	0	1	[]	0	1
5	123457087	137	19	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	218	125	0	0	0	1	[]	0	2
6	123457087	137	13	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	1	0	218	125	0	0	0	1	[]	0	4
7	123457087	136	9	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	15	1	0	1	1	218	125	0	0	0	2	[]	0	3
8	123457087	109	33	16	7	0	0	0	0	0	0	0	0	0	0	0	0	0	17	2	0	1	2	218	125	0	0	0	2	[]	0	3
9	123457087	59	72	25	9	0	0	0	0	0	0	0	0	0	0	0	0	0	19	4	0	1	4	218	125	0	0	0	2	[]	0	8
10	123457087	29	80	45	11	0	0	0	0	0	0	0	0	0	0	0	0	0	21	4	0	1	4	218	125	0	0	0	2	[]	0	9
11	123457087	12	78	59	16	0	0	0	0	0	0	0	0	0	0	0	0	0	23	5	0	1	5	218	125	0	0	0	2	[]	0	12
12	123457087	4	68	70	23	0	0	0	0	0	0	0	0	0	0	0	0	0	25	9	0	1	9	218	125	0	0	0	2	[]	0	12
13	123457087	4	49	78	34	0	0	0	0	0	0	0	0	0	0	0	0	0	27	10	0	1	10	218	125	0	0	0	2	[]	0	12
14	123457087	4	31	86	44	0	0	0	0	0	0	0	0	0	0	0	0	0	29	10	0	1	10	218	125	0	0	0	2	[]	0	12
15	123457087	4	21	85	55	0	0	0	0	0	0	0	0	0	0	0	0	0	30	16	0	2	16	218	125	0	0	0	2	[]	0	12
16	123457087	3	18	83	61	0	0	0	0	0	0	0	0	0	0	0	0	0	30	17	0	2	17	218	125	0	0	0	2	[]	0	12
