day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457030	251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	39	0	0	0	0	[]	0	0
1	123457030	244	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	39	0	0	0	7	[]	0	0
2	123457030	220	29	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	39	0	0	0	13	[]	0	2
3	123457030	200	45	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	74	39	0	0	0	16	[]	0	2
4	123457030	170	62	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	39	0	0	0	17	[]	0	5
5	123457030	118	98	30	5	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	74	39	0	0	0	22	[]	0	7
6	123457030	116	70	53	12	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	1	1	74	39	0	0	0	24	[]	0	10
7	123457030	116	49	69	17	0	0	0	0	0	0	0	0	0	0	0	0	0	9	4	0	1	4	74	39	0	0	0	24	[]	0	10
8	123457030	64	83	83	21	0	0	0	0	0	0	0	0	0	0	0	0	0	11	8	0	2	8	74	39	0	0	0	27	[]	0	10
9	123457030	35	97	86	33	0	0	0	0	0	0	0	0	0	0	0	0	0	15	11	0	2	11	74	39	0	0	0	30	[]	0	11
10	123457030	13	86	114	38	0	0	0	0	0	0	0	0	0	0	0	0	0	15	12	0	2	12	74	39	0	0	0	30	[]	0	12
11	123457030	1	72	128	50	0	0	0	0	0	0	0	0	0	0	0	0	0	19	16	0	3	16	74	39	0	0	0	30	[]	0	12
12	123457030	0	53	124	74	0	0	0	0	0	0	0	0	0	0	0	0	0	19	18	0	3	18	74	39	0	0	0	30	[]	0	12
13	123457030	0	38	126	87	0	0	0	0	0	0	0	0	0	0	0	0	0	19	25	0	3	25	74	39	0	0	0	30	[]	0	12
14	123457030	0	27	117	107	0	0	0	0	0	0	0	0	0	0	0	0	0	20	25	0	4	25	74	39	0	0	0	30	[]	0	12
15	123457030	0	20	108	123	0	0	0	0	0	0	0	0	0	0	0	0	0	22	26	0	4	26	74	39	0	0	0	30	[]	0	12
16	123457030	0	13	101	137	0	0	0	0	0	0	0	0	0	0	0	0	0	27	33	0	8	33	74	39	0	0	0	30	[]	0	12
17	123457030	0	10	90	151	0	0	0	0	0	0	0	0	0	0	0	0	0	28	35	0	9	35	74	39	0	0	0	30	[]	0	12
18	123457030	0	5	83	163	0	0	0	0	0	0	0	0	0	0	0	0	0	30	37	0	9	37	74	39	0	0	0	30	[]	0	12
19	123457030	0	3	78	170	0	0	0	0	0	0	0	0	0	0	0	0	0	32	38	0	9	38	74	39	0	0	0	30	[]	0	12
20	123457030	0	2	70	179	0	0	0	0	0	0	0	0	0	0	0	0	0	33	40	0	10	40	74	39	0	0	0	30	[]	0	12
21	123457030	0	0	61	190	0	0	0	0	0	0	0	0	0	0	0	0	0	35	42	0	10	42	74	39	0	0	0	30	[]	0	11
22	123457030	0	0	60	191	0	0	0	0	0	0	0	0	0	0	0	0	0	35	43	0	10	43	74	39	0	0	0	30	[]	0	11
23	123457030	0	0	50	201	0	0	0	0	0	0	0	0	0	0	0	0	0	37	44	0	10	44	74	39	0	0	0	30	[]	0	11
24	123457030	0	0	44	207	0	0	0	0	0	0	0	0	0	0	0	0	0	40	45	0	10	45	74	39	0	0	0	30	[]	0	11
25	123457030	0	0	37	214	0	0	0	0	0	0	0	0	0	0	0	0	0	42	47	0	11	47	74	39	0	0	0	30	[]	0	11
26	123457030	0	0	31	220	0	0	0	0	0	0	0	0	0	0	0	0	0	43	47	0	11	47	74	39	0	0	0	30	[]	0	11
27	123457030	0	0	27	224	0	0	0	0	0	0	0	0	0	0	0	0	0	47	48	0	11	48	74	39	0	0	0	30	[]	0	10
28	123457030	0	0	26	225	0	0	0	0	0	0	0	0	0	0	0	0	0	48	49	0	11	49	74	39	0	0	0	30	[]	0	10
29	123457030	0	0	24	227	0	0	0	0	0	0	0	0	0	0	0	0	0	53	50	0	11	50	74	39	0	0	0	30	[]	0	10
30	123457030	0	0	21	230	0	0	0	0	0	0	0	0	0	0	0	0	0	55	50	0	11	50	74	39	0	0	0	30	[]	0	10
