day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456850	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456850	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
2	123456850	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	1	0	0	0	0	0	0	0	50	0	[]	0	0
3	123456850	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	[]	0	0
4	123456850	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	[]	0	0
5	123456850	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	2	0	0	0	0	0	0	0	50	0	[]	0	0
6	123456850	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	3	0	0	0	0	0	0	0	50	0	[]	0	0
7	123456850	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	[]	0	0
8	123456850	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	[]	0	0
9	123456850	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	10	0	0	0	0	0	0	0	50	0	[]	0	0
10	123456850	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	13	0	0	0	0	0	0	0	50	0	[]	0	0
11	123456850	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	14	0	0	0	0	0	0	0	50	0	[]	0	0
12	123456850	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	14	0	0	0	0	0	0	0	50	1	[]	0	0
13	123456850	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	14	0	0	0	0	0	0	0	50	1	[]	0	0
14	123456850	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	14	0	0	0	0	0	0	0	50	3	[]	0	0
15	123456850	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	240	14	0	0	0	0	0	0	0	50	4	[]	0	2
16	123456850	217	2	0	1	17	2	1	0	0	0	0	0	0	0	0	0	360	14	0	1	0	0	0	0	0	50	5	[2A]	1	1
17	123456850	215	3	1	1	17	2	1	0	0	0	0	0	0	0	0	0	360	14	0	1	0	0	0	0	0	50	6	[2A]	1	2
18	123456850	214	4	1	1	17	2	1	0	0	0	0	0	0	0	0	0	360	15	0	1	0	0	0	0	0	50	6	[2A]	1	2
19	123456850	212	4	3	1	17	1	2	0	0	0	0	0	0	0	0	0	360	16	0	1	0	0	0	0	0	50	7	[2A]	1	3
20	123456850	212	4	3	1	17	0	3	0	0	0	0	0	0	0	0	0	360	16	0	1	0	0	0	0	0	50	7	[2A]	1	3
21	123456850	211	5	3	1	17	0	3	0	0	0	0	0	0	0	0	0	360	16	0	1	0	0	0	0	0	50	8	[2A]	1	3
22	123456850	208	7	4	1	17	0	3	0	0	0	0	0	0	0	0	0	360	16	0	1	0	0	0	0	0	50	8	[2A]	1	4
23	123456850	176	1	2	1	48	4	7	1	0	0	0	0	0	0	0	0	470	17	0	3	0	0	0	0	0	50	8	[2A 2D 3D]	3	4
24	123456850	173	4	2	1	48	3	7	2	0	0	0	0	0	0	0	0	470	19	0	3	0	0	0	0	0	50	8	[2A 2D 3D]	3	4
25	123456850	172	3	4	1	48	0	7	5	0	0	0	0	0	0	0	0	470	19	0	3	0	0	0	0	0	50	8	[2A 2D 3D]	3	5
26	123456850	157	1	1	1	48	0	7	5	0	0	0	0	14	0	5	1	470	19	1	3	0	1	0	0	0	50	9	[2A 2D 3D 3B]	4	5
27	123456850	157	1	1	1	48	0	6	6	0	0	0	0	14	0	5	1	470	20	1	3	0	1	0	0	0	50	9	[2A 2D 3D 3B]	4	5
28	123456850	157	1	1	1	48	0	5	7	0	0	0	0	14	0	5	1	470	20	1	3	0	1	0	0	0	50	9	[2A 2D 3D 3B]	4	4
29	123456850	153	5	1	1	48	0	4	8	0	0	0	0	14	0	5	1	470	20	1	3	0	1	0	0	0	50	10	[2A 2D 3D 3B]	4	3
30	123456850	154	2	0	4	47	2	5	6	0	0	0	0	14	0	5	1	560	21	1	4	0	1	0	0	0	50	10	[2D 3D 3B 2B]	4	3
31	123456850	154	1	1	4	47	2	5	6	0	0	0	0	14	0	5	1	560	21	1	4	0	1	0	0	0	50	10	[2D 3D 3B 2B]	4	4
32	123456850	151	3	2	4	47	2	5	6	0	0	0	0	14	0	4	2	560	21	1	4	0	1	0	0	0	50	10	[2D 3D 3B 2B]	4	4
33	123456850	150	2	3	5	47	2	5	6	0	0	0	0	14	0	4	2	560	21	1	4	0	1	0	0	0	50	10	[2D 3D 3B 2B]	4	4
34	123456850	150	1	4	5	47	0	7	6	0	0	0	0	14	0	3	3	560	21	1	4	0	1	0	0	0	50	10	[2D 3D 3B 2B]	4	4
35	123456850	150	1	4	5	47	0	6	7	0	0	0	0	14	0	3	3	560	21	1	4	0	1	0	0	0	50	10	[2D 3D 3B 2B]	4	4
