day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457470	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457470	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457470	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457470	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457470	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457470	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457470	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457470	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123457470	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123457470	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123457470	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
11	123457470	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
12	123457470	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
13	123457470	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
14	123457470	236	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
15	123457470	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
16	123457470	233	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
17	123457470	232	4	1	3	0	0	0	0	0	0	0	0	0	0	0	0	180	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
18	123457470	230	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	180	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
19	123457470	228	4	4	4	0	0	0	0	0	0	0	0	0	0	0	0	180	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
20	123457470	228	2	6	4	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
21	123457470	228	0	7	5	0	0	0	0	0	0	0	0	0	0	0	0	180	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
22	123457470	222	6	6	6	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
23	123457470	220	7	6	7	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
24	123457470	212	3	2	3	6	5	4	5	0	0	0	0	0	0	0	0	240	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B]	1	2
25	123457470	211	4	2	3	6	3	5	6	0	0	0	0	0	0	0	0	240	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B]	1	2
26	123457470	207	6	4	3	6	3	4	7	0	0	0	0	0	0	0	0	240	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B]	1	2
27	123457470	207	3	5	5	6	3	3	8	0	0	0	0	0	0	0	0	240	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B]	1	2
28	123457470	207	3	5	5	6	1	5	8	0	0	0	0	0	0	0	0	240	14	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B]	1	2
29	123457470	199	1	0	0	6	1	4	9	8	1	6	5	0	0	0	0	240	18	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[1B 2D]	2	2
30	123457470	198	2	0	0	6	1	4	9	8	1	5	6	0	0	0	0	240	18	0	1	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 2D]	2	2
31	123457470	179	1	0	0	25	1	5	9	8	0	5	7	0	0	0	0	290	18	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 2D 3C]	3	3
32	123457470	179	1	0	0	25	0	4	11	8	0	4	8	0	0	0	0	290	21	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 2D 3C]	3	3
33	123457470	179	1	0	0	25	0	4	11	8	0	4	8	0	0	0	0	290	22	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 2D 3C]	3	3
34	123457470	179	1	0	0	25	0	4	11	8	0	3	9	0	0	0	0	290	22	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 2D 3C]	3	3
35	123457470	178	2	0	0	25	0	4	11	8	0	2	10	0	0	0	0	290	25	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 2D 3C]	3	3
36	123457470	175	3	2	0	25	0	2	13	8	0	2	10	0	0	0	0	290	25	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 2D 3C]	3	4
37	123457470	175	3	2	0	25	0	2	13	8	0	2	10	0	0	0	0	290	25	0	2	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1B 2D 3C]	3	4
38	123457470	163	2	1	14	36	2	1	1	8	0	2	10	0	0	0	0	340	27	0	3	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 3C 1D]	3	3
39	123457470	163	2	1	14	36	2	1	1	8	0	2	10	0	0	0	0	340	27	0	3	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 3C 1D]	3	3
40	123457470	162	3	1	14	36	1	2	1	8	0	2	10	0	0	0	0	340	27	0	3	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 3C 1D]	3	3
41	123457470	162	2	2	14	36	1	2	1	8	0	2	10	0	0	0	0	340	27	0	3	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 3C 1D]	3	3
42	123457470	162	2	1	15	36	1	2	1	8	0	2	10	0	0	0	0	340	28	0	3	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2D 3C 1D]	3	3
43	123457470	170	2	0	28	36	1	2	1	0	0	0	0	0	0	0	0	340	28	0	3	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 1D]	2	1
44	123457470	170	2	0	28	36	0	3	1	0	0	0	0	0	0	0	0	340	29	0	3	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3C 1D]	2	1
45	123457470	189	2	0	29	17	0	3	0	0	0	0	0	0	0	0	0	395	29	0	3	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	1
46	123457470	189	2	0	29	17	0	3	0	0	0	0	0	0	0	0	0	395	29	0	3	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	1
47	123457470	188	2	1	29	17	0	2	1	0	0	0	0	0	0	0	0	395	30	0	3	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	2
48	123457470	188	1	2	29	17	0	2	1	0	0	0	0	0	0	0	0	395	33	0	3	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	2
49	123457470	188	1	1	30	17	0	2	1	0	0	0	0	0	0	0	0	395	34	0	3	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	2
50	123457470	187	1	2	30	17	0	2	1	0	0	0	0	0	0	0	0	395	35	0	3	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	2
51	123457470	186	2	2	30	17	0	2	1	0	0	0	0	0	0	0	0	395	35	0	3	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1D]	1	2
52	123457470	190	0	0	30	13	2	2	3	0	0	0	0	0	0	0	0	455	35	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D]	1	1
53	123457470	189	1	0	30	13	1	3	3	0	0	0	0	0	0	0	0	455	35	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	1
54	123457470	189	1	0	30	13	0	4	3	0	0	0	0	0	0	0	0	455	37	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[3D]	1	1
55	123457470	187	3	0	30	13	0	4	3	0	0	0	0	0	0	0	0	455	38	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	1
56	123457470	187	2	1	30	13	0	4	3	0	0	0	0	0	0	0	0	455	39	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	2
57	123457470	183	6	1	30	13	0	3	4	0	0	0	0	0	0	0	0	455	40	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	2
58	123457470	182	6	2	30	13	0	3	4	0	0	0	0	0	0	0	0	455	41	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	3
59	123457470	176	9	5	30	13	0	3	4	0	0	0	0	0	0	0	0	510	41	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	3
60	123457470	169	12	9	30	13	0	3	4	0	0	0	0	0	0	0	0	510	41	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	3
61	123457470	167	11	11	31	13	0	1	6	0	0	0	0	0	0	0	0	510	42	0	4	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D]	1	4
62	123457470	162	3	5	30	13	0	1	6	5	4	9	2	0	0	0	0	510	43	0	4	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 3B]	2	4
63	123457470	162	3	5	30	13	0	0	7	5	3	8	4	0	0	0	0	510	43	0	4	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 3B]	2	3
64	123457470	157	6	6	31	13	0	0	7	5	2	9	4	0	0	0	0	510	43	0	4	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 3B]	2	3
65	123457470	153	10	5	32	13	0	0	7	5	2	6	7	0	0	0	0	510	45	0	4	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3D 3B]	2	3
66	123457470	156	5	2	37	9	5	4	2	5	1	7	7	0	0	0	0	565	45	0	5	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 1C]	2	3
67	123457470	153	6	4	37	9	3	6	2	5	1	7	7	0	0	0	0	565	46	0	5	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3B 1C]	2	3
68	123457470	150	8	5	37	9	1	8	2	5	0	7	8	0	0	0	0	565	46	0	5	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1C]	2	3
69	123457470	150	7	5	38	9	0	7	4	5	0	5	10	0	0	0	0	565	47	0	5	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1C]	2	3
70	123457470	150	6	6	38	9	0	6	5	5	0	3	12	0	0	0	0	565	48	0	5	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1C]	2	3
71	123457470	146	7	8	39	9	0	6	5	5	0	3	12	0	0	0	0	565	48	0	5	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1C]	2	4
72	123457470	143	9	8	40	9	0	5	6	5	0	1	14	0	0	0	0	565	49	0	5	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3B 1C]	2	4
73	123457470	134	7	2	37	12	6	12	10	5	0	1	14	0	0	0	0	615	49	0	6	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B 1C 2B]	3	4
74	123457470	132	7	4	37	12	5	11	12	5	0	1	14	0	0	0	0	615	49	0	6	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B 1C 2B]	3	6
75	123457470	131	6	6	37	12	4	11	13	5	0	1	14	0	0	0	0	615	50	0	6	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B 1C 2B]	3	7
76	123457470	136	5	7	52	12	3	11	14	0	0	0	0	0	0	0	0	615	52	0	6	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 2B]	2	6
77	123457470	136	5	7	52	12	3	11	14	0	0	0	0	0	0	0	0	615	53	0	6	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 2B]	2	6
78	123457470	131	9	7	53	12	3	8	17	0	0	0	0	0	0	0	0	615	54	0	6	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 2B]	2	5
79	123457470	130	9	5	56	12	3	7	18	0	0	0	0	0	0	0	0	615	54	0	6	2	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 2B]	2	4
