day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457766	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457766	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457766	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457766	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123457766	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457766	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457766	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123457766	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
8	123457766	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
9	123457766	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123457766	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123457766	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123457766	229	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
13	123457766	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
14	123457766	227	6	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
15	123457766	220	13	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	3
16	123457766	208	8	4	0	0	0	0	0	0	0	0	0	9	6	4	1	120	9	1	0	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A]	1	5
17	123457766	187	8	5	0	18	1	1	0	0	0	0	0	9	6	4	1	175	9	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1B]	2	5
18	123457766	182	9	8	1	18	1	1	0	0	0	0	0	9	6	4	1	175	10	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[3A 1B]	2	7
19	123457766	174	14	10	2	18	0	2	0	0	0	0	0	9	3	7	1	175	10	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[3A 1B]	2	7
20	123457766	173	12	12	3	18	0	2	0	0	0	0	0	9	2	7	2	175	12	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 1B]	2	7
21	123457766	173	9	13	5	18	0	2	0	0	0	0	0	9	2	7	2	175	12	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 1B]	2	6
22	123457766	169	11	14	6	18	0	1	1	0	0	0	0	9	1	7	3	175	14	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 1B]	2	6
23	123457766	165	10	17	8	18	0	1	1	0	0	0	0	9	1	4	6	175	16	1	1	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[3A 1B]	2	6
24	123457766	145	7	3	5	34	6	15	5	0	0	0	0	9	0	4	7	225	16	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A 1B 3B 3D]	4	7
25	123457766	139	10	6	5	34	5	13	8	0	0	0	0	9	0	3	8	225	16	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3A 1B 3B 3D]	4	7
26	123457766	134	13	7	6	34	3	11	12	0	0	0	0	9	0	3	8	225	16	1	4	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3A 1B 3B 3D]	4	6
27	123457766	123	8	4	5	34	2	9	15	11	4	4	1	9	0	3	8	225	17	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3A 1B 3B 3D 1C]	5	7
28	123457766	120	8	7	5	34	2	9	15	11	4	3	2	9	0	3	8	225	17	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[3A 1B 3B 3D 1C]	5	8
29	123457766	116	11	7	6	34	2	9	15	11	2	5	2	9	0	3	8	225	17	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[3A 1B 3B 3D 1C]	5	8
30	123457766	121	11	9	19	34	1	10	15	11	2	5	2	0	0	0	0	225	17	1	4	1	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[1B 3B 3D 1C]	4	8
