day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456820	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456820	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456820	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456820	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456820	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456820	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456820	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456820	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123456820	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123456820	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123456820	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
11	123456820	238	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
12	123456820	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	2
13	123456820	234	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
14	123456820	234	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
15	123456820	233	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
16	123456820	230	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	3
17	123456820	212	4	2	2	17	1	2	0	0	0	0	0	0	0	0	0	180	15	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2B]	1	3
18	123456820	208	6	3	3	17	1	2	0	0	0	0	0	0	0	0	0	180	16	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2B]	1	3
19	123456820	205	7	4	4	17	1	2	0	0	0	0	0	0	0	0	0	180	18	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[2B]	1	3
20	123456820	204	5	5	6	17	0	3	0	0	0	0	0	0	0	0	0	180	18	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[2B]	1	4
21	123456820	203	4	7	6	17	0	3	0	0	0	0	0	0	0	0	0	180	20	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2B]	1	5
22	123456820	200	6	6	8	17	0	3	0	0	0	0	0	0	0	0	0	180	20	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	4
23	123456820	199	6	7	8	17	0	3	0	0	0	0	0	0	0	0	0	180	21	0	2	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	4
24	123456820	180	10	5	5	30	1	6	3	0	0	0	0	0	0	0	0	235	22	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3D]	2	5
25	123456820	176	11	7	6	30	1	5	4	0	0	0	0	0	0	0	0	235	22	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3D]	2	5
26	123456820	172	11	9	8	30	1	3	6	0	0	0	0	0	0	0	0	235	23	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3D]	2	5
27	123456820	172	9	9	10	30	0	4	6	0	0	0	0	0	0	0	0	235	23	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3D]	2	5
28	123456820	172	5	12	11	30	0	3	7	0	0	0	0	0	0	0	0	235	24	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3D]	2	5
29	123456820	164	12	13	11	30	0	3	7	0	0	0	0	0	0	0	0	235	24	0	3	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3D]	2	5
30	123456820	158	4	7	11	30	0	1	9	0	0	0	0	5	6	7	2	235	26	1	3	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B 3D 3B]	3	4
31	123456820	156	0	0	4	32	3	7	18	0	0	0	0	5	4	9	2	285	26	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3B 1C 2D]	4	3
32	123456820	156	0	0	4	32	3	7	18	0	0	0	0	5	1	11	3	285	27	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3B 1C 2D]	4	3
33	123456820	156	0	0	4	32	3	7	18	0	0	0	0	5	1	10	4	285	27	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3B 1C 2D]	4	3
34	123456820	156	0	0	4	32	1	8	19	0	0	0	0	5	1	10	4	285	27	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3B 1C 2D]	4	3
35	123456820	156	0	0	4	32	1	7	20	0	0	0	0	5	1	10	4	285	27	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3B 1C 2D]	4	3
36	123456820	156	0	0	4	32	1	7	20	0	0	0	0	5	0	9	6	285	29	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3B 1C 2D]	4	3
37	123456820	156	0	0	4	32	1	5	22	0	0	0	0	5	0	9	6	285	30	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3D 3B 1C 2D]	4	3
38	123456820	169	0	0	11	19	1	4	16	0	0	0	0	5	0	8	7	330	30	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 1C 2D]	3	3
39	123456820	169	0	0	11	19	1	3	17	0	0	0	0	5	0	5	10	330	30	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 1C 2D]	3	2
40	123456820	169	0	0	11	19	1	1	19	0	0	0	0	5	0	5	10	330	30	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 1C 2D]	3	2
41	123456820	169	0	0	11	19	1	1	19	0	0	0	0	5	0	4	11	330	30	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 1C 2D]	3	2
42	123456820	169	0	0	11	19	0	2	19	0	0	0	0	5	0	4	11	330	30	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 1C 2D]	3	2
43	123456820	169	0	0	11	19	0	2	19	0	0	0	0	5	0	4	11	330	31	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[3B 1C 2D]	3	2
44	123456820	174	0	0	26	19	0	2	19	0	0	0	0	0	0	0	0	330	32	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1C 2D]	2	1
45	123456820	193	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	390	33	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
46	123456820	193	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	390	34	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
47	123456820	193	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	390	35	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
48	123456820	193	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	390	35	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	0
49	123456820	192	1	0	47	0	0	0	0	0	0	0	0	0	0	0	0	390	36	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
50	123456820	192	0	1	47	0	0	0	0	0	0	0	0	0	0	0	0	390	37	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
51	123456820	191	1	1	47	0	0	0	0	0	0	0	0	0	0	0	0	390	38	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	1
52	123456820	191	1	0	48	0	0	0	0	0	0	0	0	0	0	0	0	450	38	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
53	123456820	191	1	0	48	0	0	0	0	0	0	0	0	0	0	0	0	450	39	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
54	123456820	191	1	0	48	0	0	0	0	0	0	0	0	0	0	0	0	450	39	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
55	123456820	190	2	0	48	0	0	0	0	0	0	0	0	0	0	0	0	450	40	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	0
56	123456820	190	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	450	40	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
57	123456820	190	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	450	40	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
58	123456820	190	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	450	40	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
59	123456820	190	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	510	40	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
60	123456820	190	1	1	48	0	0	0	0	0	0	0	0	0	0	0	0	510	41	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
61	123456820	188	3	1	48	0	0	0	0	0	0	0	0	0	0	0	0	510	42	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
62	123456820	188	3	1	48	0	0	0	0	0	0	0	0	0	0	0	0	510	42	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
63	123456820	188	3	1	48	0	0	0	0	0	0	0	0	0	0	0	0	510	42	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
64	123456820	187	3	2	48	0	0	0	0	0	0	0	0	0	0	0	0	510	42	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
65	123456820	184	4	4	48	0	0	0	0	0	0	0	0	0	0	0	0	510	44	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
66	123456820	182	4	5	49	0	0	0	0	0	0	0	0	0	0	0	0	570	44	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
67	123456820	176	7	7	50	0	0	0	0	0	0	0	0	0	0	0	0	570	47	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
