day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457750	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457750	227	12	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123457750	220	14	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	1
3	123457750	217	13	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	[]	0	1
4	123457750	204	20	13	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	[]	0	2
5	123457750	181	30	9	0	0	0	0	0	0	0	0	0	0	4	12	4	0	7	1	0	0	1	0	0	0	50	0	[1A]	1	3
6	123457750	181	21	17	1	0	0	0	0	0	0	0	0	0	3	11	6	0	7	1	0	0	1	0	0	0	50	0	[1A]	1	5
7	123457750	181	15	23	1	0	0	0	0	0	0	0	0	0	3	10	7	0	9	1	0	0	1	0	0	0	50	0	[1A]	1	5
8	123457750	152	41	23	4	0	0	0	0	0	0	0	0	0	1	12	7	0	10	1	0	0	1	0	0	0	50	0	[1A]	1	5
9	123457750	122	60	33	5	0	0	0	0	0	0	0	0	0	0	11	9	0	10	1	0	0	1	0	0	0	50	0	[1A]	1	5
10	123457750	117	55	38	10	0	0	0	0	0	0	0	0	0	0	11	9	0	11	1	0	0	1	0	0	0	50	0	[1A]	1	6
11	123457750	116	36	38	10	0	0	0	0	0	7	9	4	0	0	9	11	0	12	1	0	1	1	0	0	0	50	0	[1A 1B]	2	6
12	123457750	107	33	43	17	0	0	0	0	0	6	7	7	0	0	7	13	0	12	1	0	1	1	0	0	0	50	0	[1A 1B]	2	7
13	123457750	107	21	48	24	0	0	0	0	0	4	7	9	0	0	6	14	0	13	1	0	1	1	0	0	0	50	0	[1A 1B]	2	7
14	123457750	107	14	35	24	0	0	0	0	0	5	18	17	0	0	6	14	0	14	1	0	2	1	0	0	0	50	0	[1A 1B 2B]	3	8
15	123457750	99	15	25	21	0	0	0	0	0	5	29	26	0	0	5	15	0	15	1	0	3	1	0	0	0	50	0	[1A 1B 2B 3D]	4	7
16	123457750	96	5	19	20	0	0	0	0	0	5	26	29	0	7	14	19	0	16	2	0	3	2	0	0	0	50	0	[1A 1B 2B 3D 1D]	5	7
17	123457750	96	4	20	20	0	0	0	0	0	3	24	33	0	4	14	22	0	17	2	0	3	2	0	0	0	50	0	[1A 1B 2B 3D 1D]	5	7
18	123457750	89	10	20	21	0	0	0	0	0	3	20	37	0	1	16	23	0	17	2	0	3	2	0	0	0	50	0	[1A 1B 2B 3D 1D]	5	8
19	123457750	55	40	21	44	0	0	0	0	0	2	17	41	0	1	10	9	0	17	2	0	3	2	0	0	0	50	0	[1B 2B 3D 1D]	4	8
20	123457750	55	30	31	44	0	0	0	0	0	1	18	41	0	1	10	9	0	18	2	0	3	2	0	0	0	50	0	[1B 2B 3D 1D]	4	9
21	123457750	55	22	30	33	0	0	0	0	0	1	22	57	0	1	9	10	0	19	2	0	4	2	0	0	0	50	0	[1B 2B 3D 1D 2D]	5	9
22	123457750	37	35	31	37	0	0	0	0	0	1	18	61	0	1	8	11	0	19	2	0	4	2	0	0	0	50	0	[1B 2B 3D 1D 2D]	5	9
