day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457324	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457324	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123457324	224	14	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123457324	219	14	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123457324	190	35	13	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	2
5	123457324	180	36	21	3	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	[]	0	3
6	123457324	180	26	28	6	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	[]	0	4
7	123457324	180	14	39	7	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	[]	0	3
8	123457324	168	21	38	13	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	[]	0	4
9	123457324	157	25	42	16	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	[]	0	4
10	123457324	135	37	46	22	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	[]	0	6
11	123457324	110	56	44	30	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	[]	0	7
12	123457324	91	58	53	38	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	[]	0	8
13	123457324	91	32	58	39	0	0	0	0	0	0	0	0	0	2	9	9	0	8	1	0	0	1	0	0	0	50	0	[2B]	1	9
14	123457324	91	23	58	48	0	0	0	0	0	0	0	0	0	1	8	11	0	9	1	0	0	1	0	0	0	50	0	[2B]	1	10
15	123457324	54	53	45	28	0	0	0	0	0	0	0	0	0	0	20	40	0	9	3	0	0	3	0	0	0	50	0	[2B 1C 3B]	3	10
16	123457324	35	56	58	31	0	0	0	0	0	0	0	0	0	0	19	41	0	9	3	0	0	3	0	0	0	50	0	[2B 1C 3B]	3	10
17	123457324	20	47	57	36	0	0	0	0	0	0	0	0	0	8	28	44	0	9	4	0	0	4	0	0	0	50	0	[2B 1C 3B 1A]	4	11
18	123457324	4	55	57	44	0	0	0	0	0	0	0	0	0	6	23	51	0	9	4	0	0	4	0	0	0	50	0	[2B 1C 3B 1A]	4	12
19	123457324	2	41	56	41	0	0	0	0	0	0	0	0	0	5	34	61	0	10	5	0	0	5	0	0	0	50	0	[2B 1C 3B 1A 3D]	5	12
20	123457324	2	30	59	49	0	0	0	0	0	0	0	0	0	3	33	64	0	10	5	0	0	5	0	0	0	50	0	[2B 1C 3B 1A 3D]	5	12
21	123457324	2	22	52	44	0	0	0	0	0	0	0	0	0	3	35	82	0	11	6	0	0	6	0	0	0	50	0	[2B 1C 3B 1A 3D 1B]	6	12
22	123457324	0	15	49	56	0	0	0	0	0	0	0	0	0	2	33	85	0	12	6	0	0	6	0	0	0	50	0	[2B 1C 3B 1A 3D 1B]	6	12
23	123457324	0	8	40	52	0	0	0	0	0	0	0	0	0	3	41	96	0	12	7	0	0	7	0	0	0	50	0	[2B 1C 3B 1A 3D 1B 1D]	7	12
24	123457324	0	4	26	50	0	0	0	0	0	0	13	7	0	2	37	101	0	13	7	0	1	7	0	0	0	50	0	[2B 1C 3B 1A 3D 1B 1D 2D]	8	12
25	123457324	0	4	24	52	0	0	0	0	0	0	10	10	0	2	32	106	0	13	7	0	1	7	0	0	0	50	0	[2B 1C 3B 1A 3D 1B 1D 2D]	8	10
26	123457324	0	3	10	47	0	0	0	0	0	0	8	12	0	3	36	121	0	14	8	0	1	8	0	0	0	50	0	[2B 1C 3B 1A 3D 1B 1D 2D 2A]	9	10
