day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457371	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457371	230	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123457371	219	16	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123457371	219	1	0	0	0	0	0	0	0	0	0	0	0	13	7	0	0	4	1	0	0	1	0	0	0	50	0	[1C]	1	1
4	123457371	214	5	1	0	0	0	0	0	0	0	0	0	0	10	10	0	0	5	1	0	0	1	0	0	0	50	0	[1C]	1	2
5	123457371	214	5	0	1	0	0	0	0	0	0	0	0	0	10	9	1	0	5	1	0	0	1	0	0	0	50	0	[1C]	1	1
6	123457371	214	2	3	1	0	0	0	0	0	0	0	0	0	9	10	1	0	6	1	0	0	1	0	0	0	50	0	[1C]	1	2
7	123457371	214	1	4	1	0	0	0	0	0	0	0	0	0	6	11	3	0	7	1	0	0	1	0	0	0	50	0	[1C]	1	2
8	123457371	200	15	4	1	0	0	0	0	0	0	0	0	0	4	11	5	0	8	1	0	0	1	0	0	0	50	0	[1C]	1	2
9	123457371	200	10	9	1	0	0	0	0	0	0	0	0	0	2	12	6	0	9	1	0	0	1	0	0	0	50	0	[1C]	1	2
10	123457371	197	8	13	2	0	0	0	0	0	0	0	0	0	2	11	7	0	10	1	0	0	1	0	0	0	50	0	[1C]	1	2
11	123457371	197	8	13	2	0	0	0	0	0	0	0	0	0	2	11	7	0	10	1	0	0	1	0	0	0	50	0	[1C]	1	2
12	123457371	194	11	11	4	0	0	0	0	0	0	0	0	0	1	10	9	0	10	1	0	0	1	0	0	0	50	0	[1C]	1	2
13	123457371	194	8	13	5	0	0	0	0	0	0	0	0	0	1	8	11	0	10	1	0	0	1	0	0	0	50	0	[1C]	1	3
14	123457371	194	4	15	7	0	0	0	0	0	0	0	0	0	0	9	11	0	10	1	0	0	1	0	0	0	50	0	[1C]	1	3
15	123457371	182	15	13	10	0	0	0	0	0	0	0	0	0	0	8	12	0	10	1	0	0	1	0	0	0	50	0	[1C]	1	3
16	123457371	179	15	14	12	0	0	0	0	0	0	0	0	0	0	8	12	0	10	1	0	0	1	0	0	0	50	0	[1C]	1	3
17	123457371	170	19	18	33	0	0	0	0	0	0	0	0	0	0	0	0	0	10	1	0	0	1	0	0	0	50	0	[]	0	3
18	123457371	159	24	17	40	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	0	1	0	0	0	50	0	[]	0	3
19	123457371	143	33	21	43	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	0	1	0	0	0	50	0	[]	0	3
20	123457371	143	19	29	49	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	1	0	0	0	50	0	[]	0	4
21	123457371	143	14	32	51	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	1	0	0	0	50	0	[]	0	5
22	123457371	125	24	22	49	0	0	0	0	0	0	0	0	0	2	12	6	0	14	2	0	0	2	0	0	0	50	0	[1B]	1	5
23	123457371	118	21	27	54	0	0	0	0	0	0	0	0	0	1	11	8	0	16	2	0	0	2	0	0	0	50	0	[1B]	1	5
24	123457371	105	25	28	42	0	0	0	0	0	0	0	0	0	2	16	22	0	16	3	0	0	3	0	0	0	50	0	[1B 3D]	2	6
25	123457371	96	24	20	40	0	0	0	0	0	3	13	4	0	0	16	24	0	17	3	0	1	3	0	0	0	50	0	[1B 3D 3B]	3	6
26	123457371	85	31	20	44	0	0	0	0	0	1	15	4	0	0	15	25	0	17	3	0	1	3	0	0	0	50	0	[1B 3D 3B]	3	7
27	123457371	85	20	25	50	0	0	0	0	0	1	11	8	0	0	13	27	0	18	3	0	1	3	0	0	0	50	0	[1B 3D 3B]	3	8
28	123457371	85	13	28	54	0	0	0	0	0	0	8	12	0	0	12	28	0	18	3	0	1	3	0	0	0	50	0	[1B 3D 3B]	3	8
29	123457371	62	32	25	61	0	0	0	0	0	0	6	14	0	0	8	32	0	18	3	0	1	3	0	0	0	50	0	[1B 3D 3B]	3	8
30	123457371	55	24	16	65	0	0	0	0	0	0	6	14	0	7	18	35	0	18	4	0	1	4	0	0	0	50	0	[1B 3D 3B 1A]	4	8
31	123457371	40	32	19	69	0	0	0	0	0	0	4	16	0	4	19	37	0	20	4	0	1	4	0	0	0	50	0	[1B 3D 3B 1A]	4	10
32	123457371	20	47	22	71	0	0	0	0	0	0	4	16	0	3	17	40	0	20	4	0	1	4	0	0	0	50	0	[1B 3D 3B 1A]	4	10
33	123457371	18	34	34	74	0	0	0	0	0	0	4	16	0	3	16	41	0	20	4	0	1	4	0	0	0	50	0	[1B 3D 3B 1A]	4	10
34	123457371	18	26	38	78	0	0	0	0	0	0	2	18	0	1	18	41	0	21	4	0	1	4	0	0	0	50	0	[1B 3D 3B 1A]	4	11
35	123457371	18	17	40	85	0	0	0	0	0	0	1	19	0	1	12	47	0	21	4	0	1	4	0	0	0	50	0	[1B 3D 3B 1A]	4	10
