day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457487	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457487	229	10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
2	123457487	221	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123457487	219	12	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123457487	207	23	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123457487	200	24	14	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	2
6	123457487	200	22	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	2
7	123457487	200	11	21	8	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	3
8	123457487	197	9	23	11	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	50	0	[]	0	2
9	123457487	192	11	11	6	0	0	0	0	0	0	0	0	0	2	10	8	0	4	1	0	0	1	0	0	0	50	0	[3B]	1	3
10	123457487	189	12	11	8	0	0	0	0	0	0	0	0	0	2	9	9	0	4	1	0	0	1	0	0	0	50	0	[3B]	1	2
11	123457487	176	20	2	2	0	0	0	0	0	0	0	0	0	2	22	16	0	4	2	0	0	2	0	0	0	50	0	[3B 1C]	2	3
12	123457487	168	25	5	2	0	0	0	0	0	0	0	0	0	2	17	21	0	5	2	0	0	2	0	0	0	50	0	[3B 1C]	2	4
13	123457487	168	16	13	3	0	0	0	0	0	0	0	0	0	2	14	24	0	6	2	0	0	2	0	0	0	50	0	[3B 1C]	2	5
14	123457487	168	10	17	5	0	0	0	0	0	0	0	0	0	1	13	26	0	6	2	0	0	2	0	0	0	50	0	[3B 1C]	2	5
15	123457487	150	25	18	7	0	0	0	0	0	0	0	0	0	1	12	27	0	7	2	0	0	2	0	0	0	50	0	[3B 1C]	2	5
16	123457487	139	33	20	8	0	0	0	0	0	0	0	0	0	1	11	28	0	7	2	0	0	2	0	0	0	50	0	[3B 1C]	2	5
17	123457487	133	28	27	12	0	0	0	0	0	0	0	0	0	1	8	31	0	8	2	0	0	2	0	0	0	50	0	[3B 1C]	2	5
18	123457487	123	31	32	14	0	0	0	0	0	0	0	0	0	1	7	32	0	8	2	0	0	2	0	0	0	50	0	[3B 1C]	2	6
19	123457487	117	26	21	16	0	0	0	0	0	0	0	0	0	4	20	36	0	8	3	0	0	3	0	0	0	50	0	[3B 1C 2C]	3	6
20	123457487	117	18	27	18	0	0	0	0	0	0	0	0	0	4	15	41	0	8	3	0	0	3	0	0	0	50	0	[3B 1C 2C]	3	6
21	123457487	116	5	15	24	0	0	0	0	0	0	0	0	1	13	21	45	0	8	4	0	0	4	0	0	0	50	0	[3B 1C 2C 3A]	4	6
22	123457487	109	11	15	25	0	0	0	0	0	0	0	0	1	10	21	48	0	9	4	0	0	4	0	0	0	50	0	[3B 1C 2C 3A]	4	7
23	123457487	96	21	7	36	0	0	0	0	0	0	0	0	1	8	30	41	0	9	5	0	0	5	0	0	0	50	0	[1C 2C 3A 2B]	4	6
24	123457487	81	28	14	37	0	0	0	0	0	0	0	0	1	6	28	45	0	9	5	0	0	5	0	0	0	50	0	[1C 2C 3A 2B]	4	7
25	123457487	66	37	20	57	0	0	0	0	0	0	0	0	1	4	23	32	0	11	5	0	0	5	0	0	0	50	0	[2C 3A 2B]	3	7
26	123457487	57	35	28	60	0	0	0	0	0	0	0	0	1	4	21	34	0	11	5	0	0	5	0	0	0	50	0	[2C 3A 2B]	3	7
27	123457487	57	26	35	62	0	0	0	0	0	0	0	0	1	3	21	35	0	11	5	0	0	5	0	0	0	50	0	[2C 3A 2B]	3	7
28	123457487	57	17	38	68	0	0	0	0	0	0	0	0	1	1	21	37	0	11	5	0	0	5	0	0	0	50	0	[2C 3A 2B]	3	8
