day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457292	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457292	231	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123457292	226	12	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123457292	218	13	8	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123457292	208	11	1	0	0	0	0	0	0	6	11	3	0	0	0	0	0	3	0	0	1	0	0	0	0	50	0	[3B]	1	2
5	123457292	186	13	1	0	0	0	0	0	0	2	12	6	9	7	4	0	0	3	1	0	1	1	0	0	0	50	0	[3B 2B]	2	3
6	123457292	186	9	5	0	0	0	0	0	0	2	10	8	9	6	5	0	0	3	1	0	1	1	0	0	0	50	0	[3B 2B]	2	3
7	123457292	186	4	8	2	0	0	0	0	0	1	11	8	9	5	4	2	0	3	1	0	1	1	0	0	0	50	0	[3B 2B]	2	4
8	123457292	172	17	7	4	0	0	0	0	0	1	10	9	9	4	5	2	0	3	1	0	1	1	0	0	0	50	0	[3B 2B]	2	4
9	123457292	162	25	8	5	0	0	0	0	0	1	10	9	9	2	7	2	0	3	1	0	1	1	0	0	0	50	0	[3B 2B]	2	4
10	123457292	158	23	14	5	0	0	0	0	0	0	10	10	9	2	7	2	0	3	1	0	1	1	0	0	0	50	0	[3B 2B]	2	4
