day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456887	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456887	228	11	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456887	220	15	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456887	219	11	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456887	210	19	9	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	[]	0	2
5	123456887	184	39	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456887	184	26	26	4	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	[]	0	3
7	123456887	184	17	34	5	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	[]	0	4
8	123456887	166	30	37	7	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	[]	0	4
9	123456887	150	39	39	12	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	50	0	[]	0	4
10	123456887	117	47	41	15	0	0	0	0	0	0	0	0	1	9	10	0	0	10	1	0	0	1	0	0	0	50	0	[3C]	1	8
11	123456887	78	67	59	16	0	0	0	0	0	0	0	0	1	9	9	1	0	12	1	0	0	1	0	0	0	50	0	[3C]	1	8
12	123456887	63	53	63	21	0	0	0	0	0	0	0	0	2	18	18	2	0	12	2	0	0	2	0	0	0	50	0	[3C 2A]	2	9
13	123456887	63	38	69	30	0	0	0	0	0	0	0	0	2	13	19	6	0	14	2	0	0	2	0	0	0	50	0	[3C 2A]	2	10
14	123456887	63	28	74	35	0	0	0	0	0	0	0	0	2	9	20	9	0	14	2	0	0	2	0	0	0	50	0	[3C 2A]	2	11
15	123456887	28	53	59	40	0	0	0	0	0	3	14	3	2	4	22	12	0	15	2	0	1	2	0	0	0	50	0	[3C 2A 3B]	3	11
