day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457643	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457643	232	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
2	123457643	221	15	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
3	123457643	219	11	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
4	123457643	219	9	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	50	0	[]	0	1
5	123457643	219	7	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	50	0	[]	0	1
6	123457643	219	1	0	0	0	0	0	0	0	0	0	0	0	4	8	8	0	7	1	0	0	1	0	0	0	50	0	[1D]	1	1
7	123457643	219	1	0	0	0	0	0	0	0	0	0	0	0	4	8	8	0	7	1	0	0	1	0	0	0	50	0	[1D]	1	1
8	123457643	219	1	0	0	0	0	0	0	0	0	0	0	0	4	7	9	0	9	1	0	0	1	0	0	0	50	0	[1D]	1	1
9	123457643	207	12	1	0	0	0	0	0	0	0	0	0	0	3	6	11	0	11	1	0	0	1	0	0	0	50	0	[1D]	1	2
10	123457643	184	31	5	0	0	0	0	0	0	0	0	0	0	2	6	12	0	12	1	0	0	1	0	0	0	50	0	[1D]	1	3
11	123457643	177	27	15	1	0	0	0	0	0	0	0	0	0	1	6	13	0	13	1	0	0	1	0	0	0	50	0	[1D]	1	3
12	123457643	167	29	20	4	0	0	0	0	0	0	0	0	0	0	7	13	0	14	1	0	0	1	0	0	0	50	0	[1D]	1	4
13	123457643	167	22	24	7	0	0	0	0	0	0	0	0	0	0	5	15	0	14	1	0	0	1	0	0	0	50	0	[1D]	1	5
14	123457643	167	14	29	10	0	0	0	0	0	0	0	0	0	0	4	16	0	16	1	0	0	1	0	0	0	50	0	[1D]	1	5
15	123457643	145	32	31	12	0	0	0	0	0	0	0	0	0	0	4	16	0	16	1	0	0	1	0	0	0	50	0	[1D]	1	5
16	123457643	139	32	33	16	0	0	0	0	0	0	0	0	0	0	4	16	0	16	1	0	0	1	0	0	0	50	0	[1D]	1	5
17	123457643	122	37	41	20	0	0	0	0	0	0	0	0	0	0	4	16	0	16	1	0	0	1	0	0	0	50	0	[1D]	1	6
18	123457643	107	27	42	24	0	0	0	0	0	0	0	0	8	8	8	16	0	16	2	0	0	2	0	0	0	50	0	[1D 2C]	2	7
19	123457643	69	57	45	29	0	0	0	0	0	0	0	0	8	6	9	17	0	16	2	0	0	2	0	0	0	50	0	[1D 2C]	2	8
20	123457643	69	32	46	53	0	0	0	0	0	0	0	0	8	16	14	2	0	16	3	0	0	3	0	0	0	50	0	[2C 3A]	2	8
21	123457643	69	21	48	62	0	0	0	0	0	0	0	0	8	12	16	4	0	16	3	0	0	3	0	0	0	50	0	[2C 3A]	2	9
22	123457643	48	35	47	70	0	0	0	0	0	0	0	0	8	9	17	6	0	17	3	0	0	3	0	0	0	50	0	[2C 3A]	2	9
23	123457643	30	41	51	58	0	0	0	0	0	0	0	0	8	5	21	26	0	18	4	0	0	4	0	0	0	50	0	[2C 3A 2B]	3	10
24	123457643	21	24	37	58	0	0	0	0	0	11	24	5	8	4	16	32	0	20	4	0	2	4	0	0	0	50	0	[2C 3A 2B 1C 3C]	5	10
25	123457643	21	20	38	61	0	0	0	0	0	7	23	10	8	3	14	35	0	21	4	0	2	4	0	0	0	50	0	[2C 3A 2B 1C 3C]	5	9
26	123457643	20	13	39	68	0	0	0	0	0	3	25	12	8	3	13	36	0	21	4	0	2	4	0	0	0	50	0	[2C 3A 2B 1C 3C]	5	9
27	123457643	20	10	39	71	0	0	0	0	0	1	26	13	8	3	10	39	0	21	4	0	2	4	0	0	0	50	0	[2C 3A 2B 1C 3C]	5	9
28	123457643	20	0	12	48	0	0	0	0	0	1	18	21	8	6	39	67	0	21	7	0	2	7	0	0	0	50	0	[2C 3A 2B 1C 3C 3D 1A 2D]	8	9
29	123457643	20	0	10	50	0	0	0	0	0	1	15	24	8	4	37	71	0	21	7	0	2	7	0	0	0	50	0	[2C 3A 2B 1C 3C 3D 1A 2D]	8	9
30	123457643	20	0	9	51	0	0	0	0	0	1	15	24	8	2	34	76	0	21	7	0	2	7	0	0	0	50	0	[2C 3A 2B 1C 3C 3D 1A 2D]	8	9
31	123457643	20	0	8	52	0	0	0	0	0	0	15	25	8	1	33	78	0	21	7	0	2	7	0	0	0	50	0	[2C 3A 2B 1C 3C 3D 1A 2D]	8	9
32	123457643	28	0	2	50	0	0	0	0	0	0	18	42	0	0	27	73	0	24	7	0	3	7	0	0	0	50	0	[3A 2B 1C 3C 3D 1A 2D 1B]	8	8
33	123457643	28	0	2	50	0	0	0	0	0	0	16	44	0	0	25	75	0	24	7	0	3	7	0	0	0	50	0	[3A 2B 1C 3C 3D 1A 2D 1B]	8	8
34	123457643	28	0	1	71	0	0	0	0	0	0	12	48	0	0	13	67	0	24	7	0	3	7	0	0	0	50	0	[2B 1C 3C 3D 1A 2D 1B]	7	7
35	123457643	28	0	0	72	0	0	0	0	0	0	10	50	0	0	12	68	0	24	7	0	3	7	0	0	0	50	0	[2B 1C 3C 3D 1A 2D 1B]	7	6
