day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457088	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123457088	226	13	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123457088	221	16	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123457088	220	12	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
4	123457088	220	8	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
5	123457088	220	5	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
6	123457088	220	3	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
7	123457088	220	3	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
8	123457088	220	3	9	8	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
9	123457088	218	5	8	9	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	50	0	[]	0	1
10	123457088	218	5	7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	50	0	[]	0	1
11	123457088	204	18	7	11	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	[]	0	2
12	123457088	198	21	9	12	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	50	0	[]	0	2
13	123457088	198	13	9	0	0	0	0	0	0	0	0	0	0	2	6	12	0	8	1	0	0	1	0	0	0	50	0	[1D]	1	2
14	123457088	198	8	13	1	0	0	0	0	0	0	0	0	0	2	6	12	0	8	1	0	0	1	0	0	0	50	0	[1D]	1	2
15	123457088	179	26	12	3	0	0	0	0	0	0	0	0	0	0	8	12	0	8	1	0	0	1	0	0	0	50	0	[1D]	1	3
16	123457088	159	40	17	4	0	0	0	0	0	0	0	0	0	0	8	12	0	8	1	0	0	1	0	0	0	50	0	[1D]	1	5
17	123457088	143	46	24	7	0	0	0	0	0	0	0	0	0	0	7	13	0	8	1	0	0	1	0	0	0	50	0	[1D]	1	5
18	123457088	127	42	27	4	0	0	0	0	0	0	0	0	0	2	18	20	0	9	2	0	0	2	0	0	0	50	0	[1D 3A]	2	6
19	123457088	118	32	25	5	0	0	0	0	0	5	10	5	0	2	17	21	0	10	2	0	1	2	0	0	0	50	0	[1D 3A 2A]	3	6
20	123457088	118	23	34	5	0	0	0	0	0	4	10	6	0	2	13	25	0	11	2	0	1	2	0	0	0	50	0	[1D 3A 2A]	3	7
21	123457088	118	12	42	8	0	0	0	0	0	3	10	7	0	0	14	26	0	11	2	0	1	2	0	0	0	50	0	[1D 3A 2A]	3	7
22	123457088	117	10	38	15	0	0	0	0	0	0	11	9	0	0	11	29	0	12	2	0	1	2	0	0	0	50	0	[1D 3A 2A]	3	6
23	123457088	114	11	36	19	0	0	0	0	0	0	9	11	0	0	11	29	0	12	2	0	1	2	0	0	0	50	0	[1D 3A 2A]	3	6
24	123457088	85	36	36	23	0	0	0	0	0	0	9	11	0	0	9	31	0	12	2	0	1	2	0	0	0	50	0	[1D 3A 2A]	3	8
25	123457088	73	38	40	29	0	0	0	0	0	0	8	12	0	0	6	34	0	12	2	0	1	2	0	0	0	50	0	[1D 3A 2A]	3	8
26	123457088	49	55	43	33	0	0	0	0	0	0	8	12	0	0	5	35	0	14	2	0	1	2	0	0	0	50	0	[1D 3A 2A]	3	10
27	123457088	49	34	51	46	0	0	0	0	0	4	13	23	0	0	2	18	0	16	2	0	2	2	0	0	0	50	0	[3A 2A 1A]	3	9
28	123457088	49	18	63	50	0	0	0	0	0	4	12	24	0	0	2	18	0	16	2	0	2	2	0	0	0	50	0	[3A 2A 1A]	3	9
29	123457088	30	32	53	45	0	0	0	0	0	4	10	26	0	0	11	29	0	16	3	0	2	3	0	0	0	50	0	[3A 2A 1A 2B]	4	10
30	123457088	19	38	53	50	0	0	0	0	0	2	12	26	0	0	10	30	0	16	3	0	2	3	0	0	0	50	0	[3A 2A 1A 2B]	4	10
31	123457088	9	33	50	48	0	0	0	0	0	2	10	28	0	0	20	40	0	16	4	0	2	4	0	0	0	50	0	[3A 2A 1A 2B 3B]	5	11
32	123457088	1	31	51	77	0	0	0	0	0	2	10	28	0	0	13	27	0	17	4	0	2	4	0	0	0	50	0	[2A 1A 2B 3B]	4	10
33	123457088	0	21	56	103	0	0	0	0	0	1	4	15	0	0	12	28	0	18	4	0	2	4	0	0	0	50	0	[1A 2B 3B]	3	9
34	123457088	0	14	47	99	0	0	0	0	0	0	5	15	0	0	23	37	0	18	5	0	2	5	0	0	0	50	0	[1A 2B 3B 3C]	4	9
35	123457088	0	6	49	105	0	0	0	0	0	0	2	18	0	0	18	42	0	18	5	0	2	5	0	0	0	50	0	[1A 2B 3B 3C]	4	9
