,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,240.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,0.0000,0.0000,0.0000
1,1,237.2757,2.3009,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,2.3009,0.0000,0.0000
2,2,233.4887,4.7575,0.6444,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0800,0.0000,-0.0042,0.0000,-0.0893,0.0000,-0.0047,0.0000,0.0000,1.2987,-0.0047,0.0000,-0.0042,-0.0047,0.0000,0.0000,0.0000,50.0000,4.8467,-0.0033,0.6459
3,3,225.3010,6.9533,1.6260,0.0497,2.1209,0.0481,0.1508,0.0000,0.0388,-0.0000,0.0030,0.0000,-0.0696,0.0000,-0.0037,0.0000,16.2261,1.9336,-0.0037,0.1175,0.0025,-0.0037,0.0000,0.0000,0.0000,50.0000,7.1449,0.1435,1.6048
4,4,219.7082,9.7647,3.3521,0.2734,2.1209,0.0329,0.1297,0.0134,0.1329,0.0049,0.0111,0.0000,0.0158,-0.0047,0.0008,0.0000,16.2261,2.6707,0.0008,0.1175,0.0080,0.0008,0.0000,0.0000,0.0000,50.0000,9.4133,0.1591,2.7281
5,5,207.6230,12.3337,5.0049,0.6348,5.7680,0.3439,0.6391,0.0354,0.3973,0.0240,0.0596,0.0000,0.3681,0.0096,0.0195,-0.0047,27.9387,3.4485,0.0210,0.3456,0.0250,0.0210,0.0000,0.0000,0.0000,50.0000,11.5119,0.4457,3.8674
6,6,204.3184,10.6617,7.6114,1.2622,5.7680,0.2491,0.6473,0.1159,0.5163,0.0283,0.0784,-0.0035,1.2791,0.1063,0.1211,0.0030,27.9387,4.1311,0.0788,0.3456,0.0324,0.0788,0.0000,0.0000,0.0000,50.0000,13.4864,0.5230,4.9096
7,7,200.5127,9.7674,9.1009,2.2231,5.7680,0.1928,0.6283,0.1860,0.9152,0.0292,0.1281,0.0121,2.2642,0.1611,0.2874,0.0412,27.9387,4.8528,0.1420,0.3456,0.0565,0.1420,0.0000,0.0000,0.0000,50.0000,15.5393,0.6247,5.6274
8,8,189.3851,15.9019,10.5341,3.3236,5.7680,0.1333,0.5848,0.2906,1.3040,0.0198,0.2228,0.0406,3.1108,0.1399,0.4322,0.1120,27.9387,5.4419,0.1947,0.3456,0.0836,0.1947,0.0000,0.0000,0.0000,50.0000,17.5211,0.7072,6.4316
9,9,176.8858,21.1366,13.0957,4.7603,5.7680,0.0979,0.5649,0.3570,2.0601,0.0895,0.3413,0.1140,4.0984,0.1543,0.5856,0.2198,27.9387,5.9517,0.2583,0.3456,0.1356,0.2583,0.0000,0.0000,0.0000,50.0000,19.4091,0.8377,7.1436
10,10,147.4482,20.3141,12.0528,4.9432,22.2120,2.5460,4.6370,1.6791,2.5384,0.1606,0.5341,0.1896,5.8708,0.3464,0.9885,0.4518,45.0808,6.5817,0.3914,1.6063,0.1797,0.3914,0.0000,0.0000,0.0000,50.0000,21.2171,2.2773,7.7578
11,11,135.7178,22.6632,15.4386,6.2672,22.2120,1.8070,4.6563,2.3927,2.9984,0.1722,0.7050,0.3165,7.5454,0.5961,1.7450,0.7648,45.0808,7.1996,0.5484,1.6063,0.2189,0.5484,0.0000,0.0000,0.0000,50.0000,22.6636,2.4881,8.4551
