day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456859	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456859	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456859	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456859	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456859	229	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456859	226	7	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
6	123456859	226	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456859	226	5	5	4	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456859	217	2	1	0	8	2	5	5	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	0	[3D]	1	2
9	123456859	216	3	1	0	8	2	5	5	0	0	0	0	0	0	0	0	120	5	0	2	0	0	0	0	0	50	0	[3D]	1	2
10	123456859	214	4	2	0	8	1	5	6	0	0	0	0	0	0	0	0	120	7	0	2	0	0	0	0	0	50	0	[3D]	1	2
11	123456859	214	3	2	1	8	0	6	6	0	0	0	0	0	0	0	0	120	8	0	2	0	0	0	0	0	50	0	[3D]	1	3
12	123456859	213	2	4	1	8	0	6	6	0	0	0	0	0	0	0	0	120	9	0	2	0	0	0	0	0	50	0	[3D]	1	4
13	123456859	197	1	2	0	8	0	5	7	0	0	0	0	16	1	2	1	120	9	1	2	0	1	0	0	0	50	0	[3D 1D]	2	4
14	123456859	197	1	2	0	8	0	4	8	0	0	0	0	16	1	2	1	120	9	1	2	0	1	0	0	0	50	0	[3D 1D]	2	4
15	123456859	178	1	1	0	27	0	5	8	0	0	0	0	16	0	3	1	170	9	1	3	0	1	0	0	0	50	0	[3D 1D 1B]	3	4
16	123456859	177	1	1	1	27	0	5	8	0	0	0	0	16	0	3	1	170	11	1	3	0	1	0	0	0	50	0	[3D 1D 1B]	3	4
17	123456859	177	1	1	1	27	0	5	8	0	0	0	0	16	0	2	2	170	11	1	3	0	1	0	0	0	50	0	[3D 1D 1B]	3	4
18	123456859	176	2	1	1	27	0	4	9	0	0	0	0	16	0	2	2	170	11	1	3	0	1	0	0	0	50	0	[3D 1D 1B]	3	4
19	123456859	175	2	2	1	27	0	3	10	0	0	0	0	16	0	1	3	170	11	1	3	0	1	0	0	0	50	0	[3D 1D 1B]	3	5
20	123456859	175	1	2	2	27	0	2	11	0	0	0	0	16	0	1	3	170	11	1	3	0	1	0	0	0	50	0	[3D 1D 1B]	3	4
21	123456859	175	1	2	2	27	0	2	11	0	0	0	0	16	0	1	3	170	11	1	3	0	1	0	0	0	50	0	[3D 1D 1B]	3	4
22	123456859	182	1	2	15	19	0	1	0	0	0	0	0	16	0	1	3	220	12	1	3	0	1	0	0	0	50	0	[1D 1B]	2	4
