day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456881	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456881	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456881	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
3	123456881	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
4	123456881	228	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	[]	0	2
5	123456881	223	11	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	[]	0	3
6	123456881	223	7	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	2
7	123456881	223	5	8	4	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	0	[]	0	2
8	123456881	210	5	4	1	9	2	4	5	0	0	0	0	0	0	0	0	120	7	0	1	0	0	0	0	0	50	0	[2D]	1	3
9	123456881	207	7	5	1	9	2	4	5	0	0	0	0	0	0	0	0	120	7	0	1	0	0	0	0	0	50	0	[2D]	1	3
10	123456881	202	10	5	3	9	2	4	5	0	0	0	0	0	0	0	0	120	7	0	1	0	0	0	0	0	50	0	[2D]	1	3
11	123456881	196	14	6	4	9	2	2	7	0	0	0	0	0	0	0	0	120	8	0	1	0	0	0	0	0	50	0	[2D]	1	4
12	123456881	190	17	7	6	9	1	3	7	0	0	0	0	0	0	0	0	120	9	0	1	0	0	0	0	0	50	0	[2D]	1	4
13	123456881	190	11	12	7	9	1	3	7	0	0	0	0	0	0	0	0	120	10	0	1	0	0	0	0	0	50	0	[2D]	1	5
14	123456881	190	5	16	9	9	1	3	7	0	0	0	0	0	0	0	0	120	11	0	1	0	0	0	0	0	50	0	[2D]	1	5
15	123456881	139	1	0	0	48	2	15	15	12	0	5	3	0	0	0	0	170	13	0	7	1	0	0	0	0	50	0	[2D 2A 2B 3A 3B]	5	5
16	123456881	139	1	0	0	48	2	12	18	12	0	4	4	0	0	0	0	170	14	0	7	1	0	0	0	0	50	0	[2D 2A 2B 3A 3B]	5	5
17	123456881	139	1	0	0	48	2	11	19	12	0	4	4	0	0	0	0	170	14	0	7	1	0	0	0	0	50	0	[2D 2A 2B 3A 3B]	5	5
18	123456881	138	1	1	0	48	2	10	20	12	0	4	4	0	0	0	0	170	15	0	7	1	0	0	0	0	50	0	[2D 2A 2B 3A 3B]	5	6
19	123456881	137	1	2	0	48	2	6	24	12	0	4	4	0	0	0	0	170	15	0	7	1	0	0	0	0	50	0	[2D 2A 2B 3A 3B]	5	5
20	123456881	120	0	0	0	48	1	6	25	29	0	6	5	0	0	0	0	170	16	0	7	2	0	0	0	0	50	0	[2D 2A 2B 3A 3B 1B]	6	5
21	123456881	120	0	0	0	48	0	6	26	29	0	5	6	0	0	0	0	170	16	0	7	2	0	0	0	0	50	0	[2D 2A 2B 3A 3B 1B]	6	5
22	123456881	129	0	0	11	39	0	6	15	29	0	4	7	0	0	0	0	205	17	0	7	2	0	0	0	0	50	0	[2A 2B 3A 3B 1B]	5	5
23	123456881	129	0	0	11	39	0	4	17	29	0	4	7	0	0	0	0	205	17	0	7	2	0	0	0	0	50	0	[2A 2B 3A 3B 1B]	5	5
24	123456881	129	0	0	11	39	0	4	17	29	0	4	7	0	0	0	0	205	17	0	7	2	0	0	0	0	50	0	[2A 2B 3A 3B 1B]	5	5
25	123456881	129	0	0	11	39	0	3	18	29	0	4	7	0	0	0	0	205	17	0	7	2	0	0	0	0	50	0	[2A 2B 3A 3B 1B]	5	5
